trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
27,D1,UniqueMappingClustering,sent_glove,100,0.95,gps,64,40.1198,75.2809,52.3437,3.2162
28,D1,UniqueMappingClustering,sminilm,1,0.95,gps,64,38.5093,69.6629,49.6,2.5093
29,D1,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,37.6068,98.8764,54.4892,1.8204
30,D1,KiralyMSMApproximateClustering,word2vec,1,0.05,gps,64,33.121,58.427,42.2764,2.4544
31,D1,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,37.2881,98.8764,54.1538,6.2036
32,D1,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,37.3913,96.6292,53.9185,6.1336
33,D1,UniqueMappingClustering,st5,1,0.95,gps,64,39.7661,76.4045,52.3077,2.035
34,D1,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,64,37.2807,95.5056,53.6278,2.0115
0,D1,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,0.0,0.0,0.0,0.9932
1,D1,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,20.1954,69.6629,31.3131,1.2352
2,D1,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,28.0,94.382,43.1877,0.5499
3,D1,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,65.625,47.191,54.902,0.5743
4,D1,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,1.4479
5,D1,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,30.5,68.5393,42.2145,2.32
6,D1,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,73.1707,33.7079,46.1538,0.126
7,D1,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,34.9057,83.1461,49.1694,2.1758
8,D1,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,33.2046,96.6292,49.4253,0.2717
9,D1,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,29.902,68.5393,41.6382,0.6229
10,D1,KiralyMSMApproximateClustering,word2vec,32,0.95,gps,64,40.9836,56.1798,47.3934,2.3258
11,D1,KiralyMSMApproximateClustering,sent_glove,1,0.95,gps,64,41.875,75.2809,53.8153,1.4043
12,D1,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,64,36.478,65.1685,46.7742,1.3021
13,D1,KiralyMSMApproximateClustering,st5,1,0.95,gps,64,39.7661,76.4045,52.3077,1.3432
14,D1,KiralyMSMApproximateClustering,sent_glove,100,0.9499999999999998,gps,64,41.875,75.2809,53.8153,2.8516
15,D1,KiralyMSMApproximateClustering,sminilm,1,0.95,gps,64,38.5093,69.6629,49.6,2.1379
16,D1,ConnectedComponentsClustering,word2vec,1,0.95,gps,64,59.4595,49.4382,53.9877,1.6745
17,D1,ConnectedComponentsClustering,word2vec,100,0.95,gps,64,61.9718,49.4382,55.0,4.6875
18,D1,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,64,29.927,46.0674,36.2832,2.7016
19,D1,UniqueMappingClustering,word2vec,1,0.9499999999999998,gps,64,38.2114,52.809,44.3396,2.0479
20,D1,UniqueMappingClustering,smpnet,100,0.95,gps,64,36.25,65.1685,46.5863,4.0234
21,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,38.4279,98.8764,55.3459,1.8148
22,D1,KiralyMSMApproximateClustering,st5,100,0.34631864667546164,gps,64,37.6068,98.8764,54.4892,4.8711
23,D1,KiralyMSMApproximateClustering,st5,1,0.3937365581944453,gps,64,38.4279,98.8764,55.3459,2.3784
24,D1,UniqueMappingClustering,st5,100,0.05,gps,64,25.9587,98.8764,41.1215,5.7858
25,D1,UniqueMappingClustering,sent_glove,1,0.95,gps,64,41.875,75.2809,53.8153,1.9911
26,D1,UniqueMappingClustering,sent_glove,1,0.05,gps,64,33.79,83.1461,48.0519,1.9643
27,D1,UniqueMappingClustering,sent_glove,100,0.95,gps,64,40.1198,75.2809,52.3437,2.8135
28,D1,UniqueMappingClustering,sminilm,1,0.95,gps,64,38.5093,69.6629,49.6,2.1258
29,D1,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,37.6068,98.8764,54.4892,1.9192
30,D1,KiralyMSMApproximateClustering,word2vec,1,0.05,gps,64,33.121,58.427,42.2764,2.0005
31,D1,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,37.2881,98.8764,54.1538,4.4984
32,D1,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,37.3913,96.6292,53.9185,5.5517
33,D1,UniqueMappingClustering,st5,1,0.95,gps,64,39.7661,76.4045,52.3077,2.0396
34,D1,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,64,37.2807,95.5056,53.6278,2.3491
35,D1,UniqueMappingClustering,sdistilroberta,1,0.9453249650076031,gps,64,31.25,50.5618,38.6266,2.2907
36,D1,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,37.6068,98.8764,54.4892,6.027
37,D1,UniqueMappingClustering,sminilm,1,0.05,gps,64,37.6068,98.8764,54.4892,2.1583
38,D1,UniqueMappingClustering,sminilm,100,0.05,gps,64,25.9587,98.8764,41.1215,4.5625
39,D1,KiralyMSMApproximateClustering,st5,28,0.20974582231597266,gps,64,37.4468,98.8764,54.321,3.9669
0,D1,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,0.0,0.0,0.0,0.6341
1,D1,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,20.1954,69.6629,31.3131,0.997
2,D1,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,28.0,94.382,43.1877,0.4832
3,D1,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,65.625,47.191,54.902,0.3915
4,D1,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,1.1422
5,D1,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,30.5,68.5393,42.2145,2.8688
6,D1,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,73.1707,33.7079,46.1538,0.1104
7,D1,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,34.9057,83.1461,49.1694,1.9039
8,D1,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,33.2046,96.6292,49.4253,0.1917
9,D1,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,29.902,68.5393,41.6382,0.3702
10,D1,KiralyMSMApproximateClustering,word2vec,32,0.95,gps,64,40.9836,56.1798,47.3934,2.3191
11,D1,KiralyMSMApproximateClustering,sent_glove,1,0.95,gps,64,41.875,75.2809,53.8153,0.8346
12,D1,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,64,36.478,65.1685,46.7742,1.2238
13,D1,KiralyMSMApproximateClustering,st5,1,0.95,gps,64,39.7661,76.4045,52.3077,1.2379
14,D1,KiralyMSMApproximateClustering,sent_glove,100,0.9499999999999998,gps,64,41.875,75.2809,53.8153,2.8837
15,D1,KiralyMSMApproximateClustering,sminilm,1,0.95,gps,64,38.5093,69.6629,49.6,1.9288
16,D1,ConnectedComponentsClustering,word2vec,1,0.95,gps,64,59.4595,49.4382,53.9877,1.9494
17,D1,ConnectedComponentsClustering,word2vec,100,0.95,gps,64,61.9718,49.4382,55.0,4.1032
18,D1,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,64,29.927,46.0674,36.2832,3.166
19,D1,UniqueMappingClustering,word2vec,1,0.9499999999999998,gps,64,38.2114,52.809,44.3396,1.6933
20,D1,UniqueMappingClustering,smpnet,100,0.95,gps,64,36.25,65.1685,46.5863,3.2308
21,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,38.4279,98.8764,55.3459,2.2389
22,D1,KiralyMSMApproximateClustering,st5,100,0.34631864667546164,gps,64,37.6068,98.8764,54.4892,5.8927
23,D1,KiralyMSMApproximateClustering,st5,1,0.3937365581944453,gps,64,38.4279,98.8764,55.3459,2.925
24,D1,UniqueMappingClustering,st5,100,0.05,gps,64,25.9587,98.8764,41.1215,6.5115
25,D1,UniqueMappingClustering,sent_glove,1,0.95,gps,64,41.875,75.2809,53.8153,2.0135
26,D1,UniqueMappingClustering,sent_glove,1,0.05,gps,64,33.79,83.1461,48.0519,1.6687
27,D1,UniqueMappingClustering,sent_glove,100,0.95,gps,64,40.1198,75.2809,52.3437,2.442
28,D1,UniqueMappingClustering,sminilm,1,0.95,gps,64,38.5093,69.6629,49.6,1.7481
29,D1,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,37.6068,98.8764,54.4892,1.6564
30,D1,KiralyMSMApproximateClustering,word2vec,1,0.05,gps,64,33.121,58.427,42.2764,2.2725
31,D1,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,37.2881,98.8764,54.1538,5.7721
32,D1,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,37.3913,96.6292,53.9185,6.1452
33,D1,UniqueMappingClustering,st5,1,0.95,gps,64,39.7661,76.4045,52.3077,2.0722
34,D1,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,64,37.2807,95.5056,53.6278,2.6639
35,D1,UniqueMappingClustering,sdistilroberta,1,0.9453249650076031,gps,64,31.25,50.5618,38.6266,2.0912
36,D1,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,37.6068,98.8764,54.4892,5.1773
37,D1,UniqueMappingClustering,sminilm,1,0.05,gps,64,37.6068,98.8764,54.4892,2.6773
38,D1,UniqueMappingClustering,sminilm,100,0.05,gps,64,25.9587,98.8764,41.1215,6.0012
39,D1,KiralyMSMApproximateClustering,st5,28,0.20974582231597266,gps,64,37.4468,98.8764,54.321,5.9056
40,D1,KiralyMSMApproximateClustering,st5,100,0.95,gps,64,40.0,76.4045,52.5097,3.9331
41,D1,ConnectedComponentsClustering,word2vec,62,0.945710926502943,gps,64,62.8571,49.4382,55.3459,4.4595
42,D1,ConnectedComponentsClustering,word2vec,60,0.95,gps,64,61.9718,49.4382,55.0,3.8406
43,D1,KiralyMSMApproximateClustering,sminilm,100,0.4783414075559924,gps,64,37.931,98.8764,54.8287,5.0703
44,D1,UniqueMappingClustering,word2vec,1,0.05,gps,64,31.2102,55.0562,39.8374,2.8258
0,D1,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,0.0,0.0,0.0,0.517
1,D1,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,20.1954,69.6629,31.3131,1.3448
2,D1,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,28.0,94.382,43.1877,1.0303
3,D1,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,65.625,47.191,54.902,0.6421
4,D1,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,0.9174
5,D1,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,30.5,68.5393,42.2145,2.1151
6,D1,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,73.1707,33.7079,46.1538,0.2239
7,D1,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,34.9057,83.1461,49.1694,1.8942
8,D1,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,33.2046,96.6292,49.4253,0.1821
9,D1,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,29.902,68.5393,41.6382,1.0562
10,D1,KiralyMSMApproximateClustering,word2vec,32,0.95,gps,64,40.9836,56.1798,47.3934,2.6311
11,D1,KiralyMSMApproximateClustering,sent_glove,1,0.95,gps,64,41.875,75.2809,53.8153,0.9793
12,D1,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,64,36.478,65.1685,46.7742,1.3366
13,D1,KiralyMSMApproximateClustering,st5,1,0.95,gps,64,39.7661,76.4045,52.3077,1.9751
14,D1,KiralyMSMApproximateClustering,sent_glove,100,0.9499999999999998,gps,64,41.875,75.2809,53.8153,2.3186
15,D1,KiralyMSMApproximateClustering,sminilm,1,0.95,gps,64,38.5093,69.6629,49.6,1.7169
16,D1,ConnectedComponentsClustering,word2vec,1,0.95,gps,64,59.4595,49.4382,53.9877,1.9289
17,D1,ConnectedComponentsClustering,word2vec,100,0.95,gps,64,61.9718,49.4382,55.0,3.8092
18,D1,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,64,29.927,46.0674,36.2832,3.2171
19,D1,UniqueMappingClustering,word2vec,1,0.9499999999999998,gps,64,38.2114,52.809,44.3396,1.9048
20,D1,UniqueMappingClustering,smpnet,100,0.95,gps,64,36.25,65.1685,46.5863,3.3308
21,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,38.4279,98.8764,55.3459,2.0025
22,D1,KiralyMSMApproximateClustering,st5,100,0.34631864667546164,gps,64,37.6068,98.8764,54.4892,7.2562
23,D1,KiralyMSMApproximateClustering,st5,1,0.3937365581944453,gps,64,38.4279,98.8764,55.3459,1.8026
24,D1,UniqueMappingClustering,st5,100,0.05,gps,64,25.9587,98.8764,41.1215,6.0763
25,D1,UniqueMappingClustering,sent_glove,1,0.95,gps,64,41.875,75.2809,53.8153,1.5194
26,D1,UniqueMappingClustering,sent_glove,1,0.05,gps,64,33.79,83.1461,48.0519,2.2811
27,D1,UniqueMappingClustering,sent_glove,100,0.95,gps,64,40.1198,75.2809,52.3437,2.5131
28,D1,UniqueMappingClustering,sminilm,1,0.95,gps,64,38.5093,69.6629,49.6,1.9369
29,D1,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,37.6068,98.8764,54.4892,2.2484
30,D1,KiralyMSMApproximateClustering,word2vec,1,0.05,gps,64,33.121,58.427,42.2764,2.1814
31,D1,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,37.2881,98.8764,54.1538,6.2571
32,D1,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,37.3913,96.6292,53.9185,5.5371
33,D1,UniqueMappingClustering,st5,1,0.95,gps,64,39.7661,76.4045,52.3077,2.1665
34,D1,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,64,37.2807,95.5056,53.6278,2.3202
35,D1,UniqueMappingClustering,sdistilroberta,1,0.9453249650076031,gps,64,31.25,50.5618,38.6266,1.9797
36,D1,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,37.6068,98.8764,54.4892,5.5621
37,D1,UniqueMappingClustering,sminilm,1,0.05,gps,64,37.6068,98.8764,54.4892,2.7326
38,D1,UniqueMappingClustering,sminilm,100,0.05,gps,64,25.9587,98.8764,41.1215,4.9579
39,D1,KiralyMSMApproximateClustering,st5,28,0.20974582231597266,gps,64,37.4468,98.8764,54.321,4.3303
40,D1,KiralyMSMApproximateClustering,st5,100,0.95,gps,64,40.0,76.4045,52.5097,3.9466
41,D1,ConnectedComponentsClustering,word2vec,62,0.945710926502943,gps,64,62.8571,49.4382,55.3459,5.1817
42,D1,ConnectedComponentsClustering,word2vec,60,0.95,gps,64,61.9718,49.4382,55.0,3.6071
43,D1,KiralyMSMApproximateClustering,sminilm,100,0.4783414075559924,gps,64,37.931,98.8764,54.8287,5.1315
44,D1,UniqueMappingClustering,word2vec,1,0.05,gps,64,31.2102,55.0562,39.8374,2.8825
45,D1,UniqueMappingClustering,smpnet,1,0.95,gps,64,36.478,65.1685,46.7742,3.3901
46,D1,KiralyMSMApproximateClustering,sminilm,41,0.31262372295563967,gps,64,37.6068,98.8764,54.4892,4.8809
47,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,38.4279,98.8764,55.3459,3.4688
48,D1,ConnectedComponentsClustering,word2vec,60,0.95,gps,64,61.9718,49.4382,55.0,4.2658
49,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,38.4279,98.8764,55.3459,3.6735
0,D1,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,0.0,0.0,0.0,0.5565
1,D1,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,20.1954,69.6629,31.3131,1.9988
2,D1,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,28.0,94.382,43.1877,0.9564
3,D1,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,65.625,47.191,54.902,0.4655
4,D1,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,1.451
5,D1,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,30.5,68.5393,42.2145,2.5988
6,D1,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,73.1707,33.7079,46.1538,0.2447
7,D1,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,34.9057,83.1461,49.1694,1.9244
8,D1,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,33.2046,96.6292,49.4253,0.438
9,D1,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,29.902,68.5393,41.6382,0.5429
10,D1,KiralyMSMApproximateClustering,word2vec,32,0.95,gps,64,40.9836,56.1798,47.3934,1.8932
11,D1,KiralyMSMApproximateClustering,sent_glove,1,0.95,gps,64,41.875,75.2809,53.8153,1.389
12,D1,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,64,36.478,65.1685,46.7742,1.8704
13,D1,KiralyMSMApproximateClustering,st5,1,0.95,gps,64,39.7661,76.4045,52.3077,1.1634
14,D1,KiralyMSMApproximateClustering,sent_glove,100,0.9499999999999998,gps,64,41.875,75.2809,53.8153,3.1256
15,D1,KiralyMSMApproximateClustering,sminilm,1,0.95,gps,64,38.5093,69.6629,49.6,1.8188
16,D1,ConnectedComponentsClustering,word2vec,1,0.95,gps,64,59.4595,49.4382,53.9877,1.3586
17,D1,ConnectedComponentsClustering,word2vec,100,0.95,gps,64,61.9718,49.4382,55.0,4.7704
18,D1,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,64,29.927,46.0674,36.2832,3.4743
19,D1,UniqueMappingClustering,word2vec,1,0.9499999999999998,gps,64,38.2114,52.809,44.3396,1.5939
20,D1,UniqueMappingClustering,smpnet,100,0.95,gps,64,36.25,65.1685,46.5863,3.8845
21,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,38.4279,98.8764,55.3459,1.8729
22,D1,KiralyMSMApproximateClustering,st5,100,0.34631864667546164,gps,64,37.6068,98.8764,54.4892,6.2576
23,D1,KiralyMSMApproximateClustering,st5,1,0.3937365581944453,gps,64,38.4279,98.8764,55.3459,2.014
24,D1,UniqueMappingClustering,st5,100,0.05,gps,64,25.9587,98.8764,41.1215,5.6662
25,D1,UniqueMappingClustering,sent_glove,1,0.95,gps,64,41.875,75.2809,53.8153,2.0342
26,D1,UniqueMappingClustering,sent_glove,1,0.05,gps,64,33.79,83.1461,48.0519,2.0315
27,D1,UniqueMappingClustering,sent_glove,100,0.95,gps,64,40.1198,75.2809,52.3437,3.2171
28,D1,UniqueMappingClustering,sminilm,1,0.95,gps,64,38.5093,69.6629,49.6,1.8162
29,D1,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,37.6068,98.8764,54.4892,1.3137
30,D1,KiralyMSMApproximateClustering,word2vec,1,0.05,gps,64,33.121,58.427,42.2764,1.833
31,D1,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,37.2881,98.8764,54.1538,4.3933
32,D1,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,37.3913,96.6292,53.9185,6.0176
33,D1,UniqueMappingClustering,st5,1,0.95,gps,64,39.7661,76.4045,52.3077,1.7747
34,D1,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,64,37.2807,95.5056,53.6278,2.5627
35,D1,UniqueMappingClustering,sdistilroberta,1,0.9453249650076031,gps,64,31.25,50.5618,38.6266,2.0493
36,D1,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,37.6068,98.8764,54.4892,5.0969
37,D1,UniqueMappingClustering,sminilm,1,0.05,gps,64,37.6068,98.8764,54.4892,2.4407
38,D1,UniqueMappingClustering,sminilm,100,0.05,gps,64,25.9587,98.8764,41.1215,6.0438
39,D1,KiralyMSMApproximateClustering,st5,28,0.20974582231597266,gps,64,37.4468,98.8764,54.321,5.3078
40,D1,KiralyMSMApproximateClustering,st5,100,0.95,gps,64,40.0,76.4045,52.5097,3.4286
41,D1,ConnectedComponentsClustering,word2vec,62,0.945710926502943,gps,64,62.8571,49.4382,55.3459,4.1517
42,D1,ConnectedComponentsClustering,word2vec,60,0.95,gps,64,61.9718,49.4382,55.0,3.5042
43,D1,KiralyMSMApproximateClustering,sminilm,100,0.4783414075559924,gps,64,37.931,98.8764,54.8287,5.7201
44,D1,UniqueMappingClustering,word2vec,1,0.05,gps,64,31.2102,55.0562,39.8374,2.7217
45,D1,UniqueMappingClustering,smpnet,1,0.95,gps,64,36.478,65.1685,46.7742,3.6373
46,D1,KiralyMSMApproximateClustering,sminilm,41,0.31262372295563967,gps,64,37.6068,98.8764,54.4892,4.1568
47,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,38.4279,98.8764,55.3459,3.7476
48,D1,ConnectedComponentsClustering,word2vec,60,0.95,gps,64,61.9718,49.4382,55.0,4.2063
49,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,38.4279,98.8764,55.3459,3.4174
50,D1,UniqueMappingClustering,sminilm,1,0.338844826818196,gps,64,37.7682,98.8764,54.6584,3.8504
51,D1,KiralyMSMApproximateClustering,st5,1,0.2324032773688779,gps,64,38.4279,98.8764,55.3459,3.3493
52,D1,KiralyMSMApproximateClustering,smpnet,100,0.4656116142327382,gps,64,37.5546,96.6292,54.0881,7.2355
53,D1,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,64,38.5093,69.6629,49.6,5.3649
54,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,38.4279,98.8764,55.3459,4.0529
0,D1,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,0.0,0.0,0.0,0.5517
1,D1,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,20.1954,69.6629,31.3131,1.2562
2,D1,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,28.0,94.382,43.1877,1.1496
3,D1,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,65.625,47.191,54.902,0.7509
4,D1,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,1.184
5,D1,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,30.5,68.5393,42.2145,2.9468
6,D1,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,73.1707,33.7079,46.1538,0.1768
7,D1,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,34.9057,83.1461,49.1694,1.2694
8,D1,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,33.2046,96.6292,49.4253,0.3526
9,D1,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,29.902,68.5393,41.6382,0.4562
10,D1,KiralyMSMApproximateClustering,word2vec,32,0.95,gps,64,40.9836,56.1798,47.3934,2.1647
11,D1,KiralyMSMApproximateClustering,sent_glove,1,0.95,gps,64,41.875,75.2809,53.8153,1.4409
12,D1,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,64,36.478,65.1685,46.7742,1.5928
13,D1,KiralyMSMApproximateClustering,st5,1,0.95,gps,64,39.7661,76.4045,52.3077,1.3435
14,D1,KiralyMSMApproximateClustering,sent_glove,100,0.9499999999999998,gps,64,41.875,75.2809,53.8153,3.8001
15,D1,KiralyMSMApproximateClustering,sminilm,1,0.95,gps,64,38.5093,69.6629,49.6,2.0237
16,D1,ConnectedComponentsClustering,word2vec,1,0.95,gps,64,59.4595,49.4382,53.9877,1.783
17,D1,ConnectedComponentsClustering,word2vec,100,0.95,gps,64,61.9718,49.4382,55.0,3.8087
18,D1,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,64,29.927,46.0674,36.2832,2.8762
19,D1,UniqueMappingClustering,word2vec,1,0.9499999999999998,gps,64,38.2114,52.809,44.3396,1.7487
20,D1,UniqueMappingClustering,smpnet,100,0.95,gps,64,36.25,65.1685,46.5863,3.1017
21,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,38.4279,98.8764,55.3459,2.3719
22,D1,KiralyMSMApproximateClustering,st5,100,0.34631864667546164,gps,64,37.6068,98.8764,54.4892,5.9132
23,D1,KiralyMSMApproximateClustering,st5,1,0.3937365581944453,gps,64,38.4279,98.8764,55.3459,2.199
24,D1,UniqueMappingClustering,st5,100,0.05,gps,64,25.9587,98.8764,41.1215,6.0592
25,D1,UniqueMappingClustering,sent_glove,1,0.95,gps,64,41.875,75.2809,53.8153,1.6156
26,D1,UniqueMappingClustering,sent_glove,1,0.05,gps,64,33.79,83.1461,48.0519,1.9702
27,D1,UniqueMappingClustering,sent_glove,100,0.95,gps,64,40.1198,75.2809,52.3437,3.3175
28,D1,UniqueMappingClustering,sminilm,1,0.95,gps,64,38.5093,69.6629,49.6,2.2701
29,D1,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,37.6068,98.8764,54.4892,2.1705
30,D1,KiralyMSMApproximateClustering,word2vec,1,0.05,gps,64,33.121,58.427,42.2764,1.9879
31,D1,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,37.2881,98.8764,54.1538,5.5647
32,D1,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,37.3913,96.6292,53.9185,6.1466
