trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
23,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,1024,99.0052,93.9748,96.4245,2.6402
24,D4,KiralyMSMApproximateClustering,st5,100,0.19081412291372885,gps,1024,98.3311,98.0216,98.1761,5.1623
25,D4,UniqueMappingClustering,sminilm,1,0.6719664883811692,gps,1024,98.715,96.7176,97.7061,2.3133
26,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.12655648142631554,gps,1024,98.4862,96.5378,97.5023,2.3669
27,D4,KiralyMSMApproximateClustering,st5,1,0.7833531513530207,gps,1024,98.7777,98.1115,98.4435,2.1848
28,D4,KiralyMSMApproximateClustering,smpnet,1,0.5177917969976392,gps,1024,98.2448,95.6385,96.9241,2.4007
29,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,1024,98.0284,96.1331,97.0715,4.9759
30,D4,KiralyMSMApproximateClustering,sminilm,1,0.521478968654711,gps,1024,98.4004,96.8076,97.5975,2.3704
31,D4,UniqueMappingClustering,sminilm,100,0.05,gps,1024,95.0698,97.9766,96.5013,4.9392
32,D4,UniqueMappingClustering,st5,1,0.05,gps,1024,98.7794,98.2464,98.5122,2.0234
33,D4,UniqueMappingClustering,word2vec,1,0.05,gps,1024,98.3802,92.8507,95.5355,3.2269
34,D4,KiralyMSMApproximateClustering,st5,1,0.3727766654794573,gps,1024,98.6438,98.1115,98.3769,2.304
35,D4,UniqueMappingClustering,st5,100,0.05,gps,1024,95.6408,98.6511,97.1226,4.7737
36,D4,KiralyMSMApproximateClustering,fasttext,1,0.13414566181003384,gps,1024,94.2634,65.018,76.9558,3.0017
37,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,97.9601,97.1673,97.5621,5.6323
38,D4,UniqueMappingClustering,sdistilroberta,1,0.05,gps,1024,98.5321,96.5827,97.5477,2.716
39,D4,UniqueMappingClustering,sent_glove,1,0.05,gps,1024,99.1473,94.1097,96.5629,2.734
40,D4,KiralyMSMApproximateClustering,sdistilroberta,90,0.33478880379650944,gps,1024,98.0045,97.1673,97.5841,5.7494
41,D4,UniqueMappingClustering,smpnet,1,0.05,gps,1024,98.291,95.6835,96.9697,3.2992
42,D4,UniqueMappingClustering,st5,100,0.6921555509333788,gps,1024,95.6408,98.6511,97.1226,7.5179
43,D4,KiralyMSMApproximateClustering,sent_glove,100,0.3337106352903982,gps,1024,98.4127,94.7842,96.5644,5.5799
44,D4,KiralyMSMApproximateClustering,st5,100,0.32106393421977764,gps,1024,98.3311,98.0216,98.1761,6.0056
0,D4,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,99.0,97.9317,98.4629,0.3894
1,D4,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,100.0,59.5324,74.6336,0.8355
2,D4,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,98.0392,96.6727,97.3511,1.3752
3,D4,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,98.5423,91.1871,94.7221,1.1093
4,D4,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,98.4382,96.3579,97.387,0.791
5,D4,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,98.3311,98.0216,98.1761,2.9867
6,D4,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,1.693
7,D4,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,0.6812
8,D4,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,99.9465,83.9928,91.2778,1.5466
9,D4,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,82.5271,75.1799,78.6824,1.2819
10,D4,UniqueMappingClustering,sdistilroberta,1,0.9499999999999998,gps,1024,99.5683,31.1151,47.4135,2.7223
11,D4,KiralyMSMApproximateClustering,st5,100,0.7778316330785262,gps,1024,98.4199,98.0216,98.2203,3.1054
12,D4,UniqueMappingClustering,sminilm,100,0.6521736620611538,gps,1024,97.3106,97.6169,97.4635,2.921
13,D4,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,1024,99.2138,56.7446,72.1968,2.5562
14,D4,KiralyMSMApproximateClustering,st5,1,0.6806355369897518,gps,1024,98.6438,98.1115,98.3769,1.4963
15,D4,KiralyMSMApproximateClustering,sent_glove,100,0.6259480744254384,gps,1024,98.5494,94.6942,96.5834,3.2273
16,D4,KiralyMSMApproximateClustering,st5,100,0.6494775950768886,gps,1024,98.3311,98.0216,98.1761,4.6462
17,D4,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,97.9555,96.9424,97.4463,5.5519
18,D4,KiralyMSMApproximateClustering,sminilm,1,0.2804305485170767,gps,1024,98.4004,96.8076,97.5975,2.6735
19,D4,ConnectedComponentsClustering,sdistilroberta,100,0.95,gps,1024,100.0,30.3957,46.6207,4.2114
20,D4,KiralyMSMApproximateClustering,word2vec,100,0.2668703956079553,gps,1024,98.1499,93.0306,95.5217,6.2838
21,D4,KiralyMSMApproximateClustering,sminilm,100,0.41268386106762184,gps,1024,97.9555,96.9424,97.4463,5.1864
22,D4,KiralyMSMApproximateClustering,st5,1,0.05,gps,1024,98.6438,98.1115,98.3769,1.8489
23,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,1024,99.0052,93.9748,96.4245,2.0407
24,D4,KiralyMSMApproximateClustering,st5,100,0.19081412291372885,gps,1024,98.3311,98.0216,98.1761,4.5895
25,D4,UniqueMappingClustering,sminilm,1,0.6719664883811692,gps,1024,98.715,96.7176,97.7061,2.1287
26,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.12655648142631554,gps,1024,98.4862,96.5378,97.5023,2.1137
27,D4,KiralyMSMApproximateClustering,st5,1,0.7833531513530207,gps,1024,98.7777,98.1115,98.4435,2.5727
28,D4,KiralyMSMApproximateClustering,smpnet,1,0.5177917969976392,gps,1024,98.2448,95.6385,96.9241,2.4574
29,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,1024,98.0284,96.1331,97.0715,5.0371
30,D4,KiralyMSMApproximateClustering,sminilm,1,0.521478968654711,gps,1024,98.4004,96.8076,97.5975,2.0722
31,D4,UniqueMappingClustering,sminilm,100,0.05,gps,1024,95.0698,97.9766,96.5013,4.3946
32,D4,UniqueMappingClustering,st5,1,0.05,gps,1024,98.7794,98.2464,98.5122,2.2477
33,D4,UniqueMappingClustering,word2vec,1,0.05,gps,1024,98.3802,92.8507,95.5355,2.1882
34,D4,KiralyMSMApproximateClustering,st5,1,0.3727766654794573,gps,1024,98.6438,98.1115,98.3769,2.4913
35,D4,UniqueMappingClustering,st5,100,0.05,gps,1024,95.6408,98.6511,97.1226,4.7106
36,D4,KiralyMSMApproximateClustering,fasttext,1,0.13414566181003384,gps,1024,94.2634,65.018,76.9558,2.7805
37,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,97.9601,97.1673,97.5621,5.1338
38,D4,UniqueMappingClustering,sdistilroberta,1,0.05,gps,1024,98.5321,96.5827,97.5477,2.2189
39,D4,UniqueMappingClustering,sent_glove,1,0.05,gps,1024,99.1473,94.1097,96.5629,3.5541
40,D4,KiralyMSMApproximateClustering,sdistilroberta,90,0.33478880379650944,gps,1024,98.0045,97.1673,97.5841,4.8093
41,D4,UniqueMappingClustering,smpnet,1,0.05,gps,1024,98.291,95.6835,96.9697,3.4252
42,D4,UniqueMappingClustering,st5,100,0.6921555509333788,gps,1024,95.6408,98.6511,97.1226,6.6808
43,D4,KiralyMSMApproximateClustering,sent_glove,100,0.3337106352903982,gps,1024,98.4127,94.7842,96.5644,5.4831
44,D4,KiralyMSMApproximateClustering,st5,100,0.32106393421977764,gps,1024,98.3311,98.0216,98.1761,5.5815
45,D4,UniqueMappingClustering,sent_glove,86,0.6892034484919402,gps,1024,96.5253,96.1781,96.3514,5.1119
46,D4,ConnectedComponentsClustering,sminilm,1,0.7893891499431595,gps,1024,99.571,93.9299,96.6682,4.0638
47,D4,UniqueMappingClustering,smpnet,93,0.6917912005953738,gps,1024,97.3672,96.4478,96.9054,3.7785
48,D4,UniqueMappingClustering,word2vec,94,0.6912288881256526,gps,1024,96.6727,95.3687,96.0163,4.8002
49,D4,KiralyMSMApproximateClustering,st5,100,0.05,gps,1024,98.3311,98.0216,98.1761,6.2833
0,D4,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,99.0,97.9317,98.4629,0.4171
1,D4,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,100.0,59.5324,74.6336,0.6545
2,D4,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,98.0392,96.6727,97.3511,1.3379
3,D4,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,98.5423,91.1871,94.7221,1.3984
4,D4,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,98.4382,96.3579,97.387,0.5768
5,D4,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,98.3311,98.0216,98.1761,2.5991
6,D4,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,1.3359
7,D4,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,0.4619
8,D4,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,99.9465,83.9928,91.2778,1.0584
9,D4,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,82.5271,75.1799,78.6824,1.2599
10,D4,UniqueMappingClustering,sdistilroberta,1,0.9499999999999998,gps,1024,99.5683,31.1151,47.4135,2.7223
11,D4,KiralyMSMApproximateClustering,st5,100,0.7778316330785262,gps,1024,98.4199,98.0216,98.2203,2.4652
12,D4,UniqueMappingClustering,sminilm,100,0.6521736620611538,gps,1024,97.3106,97.6169,97.4635,2.151
13,D4,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,1024,99.2138,56.7446,72.1968,2.6704
14,D4,KiralyMSMApproximateClustering,st5,1,0.6806355369897518,gps,1024,98.6438,98.1115,98.3769,1.3356
15,D4,KiralyMSMApproximateClustering,sent_glove,100,0.6259480744254384,gps,1024,98.5494,94.6942,96.5834,3.6984
16,D4,KiralyMSMApproximateClustering,st5,100,0.6494775950768886,gps,1024,98.3311,98.0216,98.1761,5.2419
17,D4,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,97.9555,96.9424,97.4463,5.0201
18,D4,KiralyMSMApproximateClustering,sminilm,1,0.2804305485170767,gps,1024,98.4004,96.8076,97.5975,2.2277
19,D4,ConnectedComponentsClustering,sdistilroberta,100,0.95,gps,1024,100.0,30.3957,46.6207,4.3348
20,D4,KiralyMSMApproximateClustering,word2vec,100,0.2668703956079553,gps,1024,98.1499,93.0306,95.5217,5.9409
21,D4,KiralyMSMApproximateClustering,sminilm,100,0.41268386106762184,gps,1024,97.9555,96.9424,97.4463,4.5596
22,D4,KiralyMSMApproximateClustering,st5,1,0.05,gps,1024,98.6438,98.1115,98.3769,1.8313
23,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,1024,99.0052,93.9748,96.4245,2.1836
24,D4,KiralyMSMApproximateClustering,st5,100,0.19081412291372885,gps,1024,98.3311,98.0216,98.1761,5.1865
25,D4,UniqueMappingClustering,sminilm,1,0.6719664883811692,gps,1024,98.715,96.7176,97.7061,2.3199
26,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.12655648142631554,gps,1024,98.4862,96.5378,97.5023,2.9423
27,D4,KiralyMSMApproximateClustering,st5,1,0.7833531513530207,gps,1024,98.7777,98.1115,98.4435,2.3637
28,D4,KiralyMSMApproximateClustering,smpnet,1,0.5177917969976392,gps,1024,98.2448,95.6385,96.9241,2.4587
29,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,1024,98.0284,96.1331,97.0715,5.0378
30,D4,KiralyMSMApproximateClustering,sminilm,1,0.521478968654711,gps,1024,98.4004,96.8076,97.5975,2.4714
31,D4,UniqueMappingClustering,sminilm,100,0.05,gps,1024,95.0698,97.9766,96.5013,4.926
32,D4,UniqueMappingClustering,st5,1,0.05,gps,1024,98.7794,98.2464,98.5122,2.3891
33,D4,UniqueMappingClustering,word2vec,1,0.05,gps,1024,98.3802,92.8507,95.5355,2.7669
34,D4,KiralyMSMApproximateClustering,st5,1,0.3727766654794573,gps,1024,98.6438,98.1115,98.3769,2.3123
35,D4,UniqueMappingClustering,st5,100,0.05,gps,1024,95.6408,98.6511,97.1226,5.3004
36,D4,KiralyMSMApproximateClustering,fasttext,1,0.13414566181003384,gps,1024,94.2634,65.018,76.9558,3.5179
37,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,97.9601,97.1673,97.5621,6.0159
38,D4,UniqueMappingClustering,sdistilroberta,1,0.05,gps,1024,98.5321,96.5827,97.5477,2.4491
39,D4,UniqueMappingClustering,sent_glove,1,0.05,gps,1024,99.1473,94.1097,96.5629,3.629
40,D4,KiralyMSMApproximateClustering,sdistilroberta,90,0.33478880379650944,gps,1024,98.0045,97.1673,97.5841,5.4192
41,D4,UniqueMappingClustering,smpnet,1,0.05,gps,1024,98.291,95.6835,96.9697,3.6991
42,D4,UniqueMappingClustering,st5,100,0.6921555509333788,gps,1024,95.6408,98.6511,97.1226,6.5814
43,D4,KiralyMSMApproximateClustering,sent_glove,100,0.3337106352903982,gps,1024,98.4127,94.7842,96.5644,6.1246
44,D4,KiralyMSMApproximateClustering,st5,100,0.32106393421977764,gps,1024,98.3311,98.0216,98.1761,5.9898
45,D4,UniqueMappingClustering,sent_glove,86,0.6892034484919402,gps,1024,96.5253,96.1781,96.3514,5.5683
46,D4,ConnectedComponentsClustering,sminilm,1,0.7893891499431595,gps,1024,99.571,93.9299,96.6682,3.5833
47,D4,UniqueMappingClustering,smpnet,93,0.6917912005953738,gps,1024,97.3672,96.4478,96.9054,3.8213
48,D4,UniqueMappingClustering,word2vec,94,0.6912288881256526,gps,1024,96.6727,95.3687,96.0163,5.4663
49,D4,KiralyMSMApproximateClustering,st5,100,0.05,gps,1024,98.3311,98.0216,98.1761,5.7758
50,D4,KiralyMSMApproximateClustering,smpnet,1,0.7770816660842146,gps,1024,98.6404,94.6043,96.5802,4.7072
51,D4,KiralyMSMApproximateClustering,st5,1,0.5602413593202975,gps,1024,98.6438,98.1115,98.3769,3.4345
52,D4,KiralyMSMApproximateClustering,word2vec,1,0.4709591782772219,gps,1024,98.4755,92.9406,95.628,5.6385
53,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.219750533428832,gps,1024,97.9601,97.1673,97.5621,6.0252
54,D4,KiralyMSMApproximateClustering,st5,1,0.25989989462274143,gps,1024,98.6438,98.1115,98.3769,5.465
0,D4,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,99.0,97.9317,98.4629,0.6984
1,D4,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,100.0,59.5324,74.6336,0.9362
2,D4,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,98.0392,96.6727,97.3511,1.2227
3,D4,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,98.5423,91.1871,94.7221,1.232
4,D4,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,98.4382,96.3579,97.387,1.0098
5,D4,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,98.3311,98.0216,98.1761,3.0998
6,D4,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,1.3952
7,D4,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,0.9166
8,D4,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,99.9465,83.9928,91.2778,1.3173
9,D4,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,82.5271,75.1799,78.6824,2.0829
10,D4,UniqueMappingClustering,sdistilroberta,1,0.9499999999999998,gps,1024,99.5683,31.1151,47.4135,2.5365
11,D4,KiralyMSMApproximateClustering,st5,100,0.7778316330785262,gps,1024,98.4199,98.0216,98.2203,2.9162
12,D4,UniqueMappingClustering,sminilm,100,0.6521736620611538,gps,1024,97.3106,97.6169,97.4635,2.388
13,D4,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,1024,99.2138,56.7446,72.1968,2.7665
14,D4,KiralyMSMApproximateClustering,st5,1,0.6806355369897518,gps,1024,98.6438,98.1115,98.3769,1.9095
15,D4,KiralyMSMApproximateClustering,sent_glove,100,0.6259480744254384,gps,1024,98.5494,94.6942,96.5834,3.9485
16,D4,KiralyMSMApproximateClustering,st5,100,0.6494775950768886,gps,1024,98.3311,98.0216,98.1761,5.2494
17,D4,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,97.9555,96.9424,97.4463,5.1931
18,D4,KiralyMSMApproximateClustering,sminilm,1,0.2804305485170767,gps,1024,98.4004,96.8076,97.5975,2.2982
19,D4,ConnectedComponentsClustering,sdistilroberta,100,0.95,gps,1024,100.0,30.3957,46.6207,4.3904
20,D4,KiralyMSMApproximateClustering,word2vec,100,0.2668703956079553,gps,1024,98.1499,93.0306,95.5217,5.846
21,D4,KiralyMSMApproximateClustering,sminilm,100,0.41268386106762184,gps,1024,97.9555,96.9424,97.4463,4.339
22,D4,KiralyMSMApproximateClustering,st5,1,0.05,gps,1024,98.6438,98.1115,98.3769,2.0518
23,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,1024,99.0052,93.9748,96.4245,2.6253
24,D4,KiralyMSMApproximateClustering,st5,100,0.19081412291372885,gps,1024,98.3311,98.0216,98.1761,5.125
25,D4,UniqueMappingClustering,sminilm,1,0.6719664883811692,gps,1024,98.715,96.7176,97.7061,2.6733
26,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.12655648142631554,gps,1024,98.4862,96.5378,97.5023,2.4332
27,D4,KiralyMSMApproximateClustering,st5,1,0.7833531513530207,gps,1024,98.7777,98.1115,98.4435,2.3029
28,D4,KiralyMSMApproximateClustering,smpnet,1,0.5177917969976392,gps,1024,98.2448,95.6385,96.9241,2.5443
29,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,1024,98.0284,96.1331,97.0715,5.186
30,D4,KiralyMSMApproximateClustering,sminilm,1,0.521478968654711,gps,1024,98.4004,96.8076,97.5975,2.1699
31,D4,UniqueMappingClustering,sminilm,100,0.05,gps,1024,95.0698,97.9766,96.5013,4.623
32,D4,UniqueMappingClustering,st5,1,0.05,gps,1024,98.7794,98.2464,98.5122,2.4244
33,D4,UniqueMappingClustering,word2vec,1,0.05,gps,1024,98.3802,92.8507,95.5355,2.2754
34,D4,KiralyMSMApproximateClustering,st5,1,0.3727766654794573,gps,1024,98.6438,98.1115,98.3769,2.338
35,D4,UniqueMappingClustering,st5,100,0.05,gps,1024,95.6408,98.6511,97.1226,5.3754
36,D4,KiralyMSMApproximateClustering,fasttext,1,0.13414566181003384,gps,1024,94.2634,65.018,76.9558,2.9092
37,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,97.9601,97.1673,97.5621,4.6778
38,D4,UniqueMappingClustering,sdistilroberta,1,0.05,gps,1024,98.5321,96.5827,97.5477,2.1648
39,D4,UniqueMappingClustering,sent_glove,1,0.05,gps,1024,99.1473,94.1097,96.5629,2.0572
40,D4,KiralyMSMApproximateClustering,sdistilroberta,90,0.33478880379650944,gps,1024,98.0045,97.1673,97.5841,5.2746
41,D4,UniqueMappingClustering,smpnet,1,0.05,gps,1024,98.291,95.6835,96.9697,3.383
42,D4,UniqueMappingClustering,st5,100,0.6921555509333788,gps,1024,95.6408,98.6511,97.1226,6.5512
43,D4,KiralyMSMApproximateClustering,sent_glove,100,0.3337106352903982,gps,1024,98.4127,94.7842,96.5644,5.5528
44,D4,KiralyMSMApproximateClustering,st5,100,0.32106393421977764,gps,1024,98.3311,98.0216,98.1761,5.6861
45,D4,UniqueMappingClustering,sent_glove,86,0.6892034484919402,gps,1024,96.5253,96.1781,96.3514,4.9239
46,D4,ConnectedComponentsClustering,sminilm,1,0.7893891499431595,gps,1024,99.571,93.9299,96.6682,3.7205
47,D4,UniqueMappingClustering,smpnet,93,0.6917912005953738,gps,1024,97.3672,96.4478,96.9054,4.1941
48,D4,UniqueMappingClustering,word2vec,94,0.6912288881256526,gps,1024,96.6727,95.3687,96.0163,4.6124
49,D4,KiralyMSMApproximateClustering,st5,100,0.05,gps,1024,98.3311,98.0216,98.1761,6.0508
50,D4,KiralyMSMApproximateClustering,smpnet,1,0.7770816660842146,gps,1024,98.6404,94.6043,96.5802,4.4689
51,D4,KiralyMSMApproximateClustering,st5,1,0.5602413593202975,gps,1024,98.6438,98.1115,98.3769,4.044
52,D4,KiralyMSMApproximateClustering,word2vec,1,0.4709591782772219,gps,1024,98.4755,92.9406,95.628,4.9747
53,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.219750533428832,gps,1024,97.9601,97.1673,97.5621,5.9786
54,D4,KiralyMSMApproximateClustering,st5,1,0.25989989462274143,gps,1024,98.6438,98.1115,98.3769,5.1915
55,D4,KiralyMSMApproximateClustering,smpnet,53,0.30845034883273087,gps,1024,98.0275,96.0881,97.0481,7.3395
56,D4,UniqueMappingClustering,sminilm,1,0.05,gps,1024,98.4918,96.8975,97.6881,3.6974
57,D4,UniqueMappingClustering,st5,1,0.16597655853121351,gps,1024,98.7794,98.2464,98.5122,4.5761
58,D4,UniqueMappingClustering,st5,1,0.11007119372984414,gps,1024,98.7794,98.2464,98.5122,3.254
59,D4,UniqueMappingClustering,sminilm,1,0.1966163495048603,gps,1024,98.4918,96.8975,97.6881,5.3349
0,D4,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,99.0,97.9317,98.4629,0.3904
1,D4,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,100.0,59.5324,74.6336,0.543
2,D4,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,98.0392,96.6727,97.3511,0.8329
3,D4,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,98.5423,91.1871,94.7221,0.8689
4,D4,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,98.4382,96.3579,97.387,1.2772
5,D4,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,98.3311,98.0216,98.1761,2.4323
6,D4,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,1.2974
7,D4,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,1.0907
8,D4,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,99.9465,83.9928,91.2778,1.3243
9,D4,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,82.5271,75.1799,78.6824,1.2872
10,D4,UniqueMappingClustering,sdistilroberta,1,0.9499999999999998,gps,1024,99.5683,31.1151,47.4135,2.3012
11,D4,KiralyMSMApproximateClustering,st5,100,0.7778316330785262,gps,1024,98.4199,98.0216,98.2203,2.9364
12,D4,UniqueMappingClustering,sminilm,100,0.6521736620611538,gps,1024,97.3106,97.6169,97.4635,2.1784
13,D4,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,1024,99.2138,56.7446,72.1968,2.7975
14,D4,KiralyMSMApproximateClustering,st5,1,0.6806355369897518,gps,1024,98.6438,98.1115,98.3769,1.9042
15,D4,KiralyMSMApproximateClustering,sent_glove,100,0.6259480744254384,gps,1024,98.5494,94.6942,96.5834,3.3939
16,D4,KiralyMSMApproximateClustering,st5,100,0.6494775950768886,gps,1024,98.3311,98.0216,98.1761,4.6412
17,D4,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,97.9555,96.9424,97.4463,5.1552
18,D4,KiralyMSMApproximateClustering,sminilm,1,0.2804305485170767,gps,1024,98.4004,96.8076,97.5975,2.0079
19,D4,ConnectedComponentsClustering,sdistilroberta,100,0.95,gps,1024,100.0,30.3957,46.6207,4.1738
20,D4,KiralyMSMApproximateClustering,word2vec,100,0.2668703956079553,gps,1024,98.1499,93.0306,95.5217,5.6759
21,D4,KiralyMSMApproximateClustering,sminilm,100,0.41268386106762184,gps,1024,97.9555,96.9424,97.4463,4.033
22,D4,KiralyMSMApproximateClustering,st5,1,0.05,gps,1024,98.6438,98.1115,98.3769,2.9281
23,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,1024,99.0052,93.9748,96.4245,2.1948
24,D4,KiralyMSMApproximateClustering,st5,100,0.19081412291372885,gps,1024,98.3311,98.0216,98.1761,5.0951
