trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
1,D9,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,10.3393,11.0919,10.7023,25.8539
2,D9,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,85.1351,92.8076,88.806,13.3453
3,D9,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,89.759,6.4558,12.0453,9.713
4,D9,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,18.5382
5,D9,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,16.4234,9.7487,12.2349,53.2438
6,D9,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,89.9329,11.6118,20.5679,2.1488
7,D9,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,76.4561,67.1144,71.4813,45.0495
8,D9,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,84.8172,92.461,88.4743,5.4027
9,D9,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,14.5356,10.4419,12.1533,11.2331
10,D9,UniqueMappingClustering,smpnet,100,0.05,gps,64,84.8172,92.461,88.4743,68.4284
11,D9,UniqueMappingClustering,smpnet,59,0.677152487449348,gps,64,89.3876,92.331,90.8355,14.2087
12,D9,UniqueMappingClustering,sdistilroberta,100,0.95,gps,64,99.6422,24.1334,38.8559,20.4166
13,D9,UniqueMappingClustering,smpnet,54,0.39076666291807377,gps,64,84.8172,92.461,88.4743,20.0765
14,D9,UniqueMappingClustering,sent_glove,1,0.05,gps,64,66.2656,64.4281,65.3339,3.6287
15,D9,UniqueMappingClustering,smpnet,1,0.95,gps,64,98.1834,49.1768,65.5312,3.0604
16,D9,UniqueMappingClustering,smpnet,100,0.5910755431525976,gps,64,86.7832,92.461,89.5322,22.1803
17,D9,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,89.617,91.2478,90.4251,62.9973
18,D9,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,64,86.4613,92.4177,89.3403,3.366
19,D9,KiralyMSMApproximateClustering,smpnet,100,0.5462906283477071,gps,64,89.7698,91.2478,90.5028,26.0398
20,D9,KiralyMSMApproximateClustering,smpnet,66,0.28684093702767366,gps,64,89.6214,91.2912,90.4486,31.7888
21,D9,UniqueMappingClustering,st5,100,0.05,gps,64,88.2353,96.1872,92.0398,68.627
22,D9,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,92.9412,95.8406,94.3686,61.3184
23,D9,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,89.7654,96.1438,92.8452,4.6951
24,D9,UniqueMappingClustering,st5,1,0.053825081512331965,gps,64,89.7654,96.1438,92.8452,3.4684
25,D9,UniqueMappingClustering,word2vec,100,0.05,gps,64,61.973,67.5043,64.6205,66.9914
26,D9,KiralyMSMApproximateClustering,st5,100,0.49234836928005904,gps,64,92.9412,95.8406,94.3686,64.6868
27,D9,KiralyMSMApproximateClustering,st5,100,0.25711325558264236,gps,64,92.9412,95.8406,94.3686,64.1938
28,D9,UniqueMappingClustering,st5,100,0.5789469632943963,gps,64,88.2353,96.1872,92.0398,64.3044
29,D9,KiralyMSMApproximateClustering,st5,55,0.30144884970100305,gps,64,92.8631,95.8406,94.3284,32.8719
30,D9,KiralyMSMApproximateClustering,st5,100,0.95,gps,64,98.6667,41.6811,58.6049,22.1969
31,D9,UniqueMappingClustering,st5,25,0.3619028002737241,gps,64,88.2353,96.1872,92.0398,18.0341
32,D9,KiralyMSMApproximateClustering,st5,100,0.37562481154567573,gps,64,92.9412,95.8406,94.3686,60.205
33,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,64,90.0977,91.8544,90.9676,62.3073
34,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,64,86.9125,92.9376,89.8241,3.3769
0,D9,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,89.1892,1.4298,2.8145,12.5141
1,D9,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,10.3393,11.0919,10.7023,27.7627
2,D9,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,85.1351,92.8076,88.806,13.353
3,D9,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,89.759,6.4558,12.0453,11.1873
4,D9,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,19.7116
5,D9,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,16.4234,9.7487,12.2349,51.8434
6,D9,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,89.9329,11.6118,20.5679,3.0651
7,D9,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,76.4561,67.1144,71.4813,47.2981
8,D9,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,84.8172,92.461,88.4743,5.3743
9,D9,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,14.5356,10.4419,12.1533,11.4148
10,D9,UniqueMappingClustering,smpnet,100,0.05,gps,64,84.8172,92.461,88.4743,68.6858
11,D9,UniqueMappingClustering,smpnet,59,0.677152487449348,gps,64,89.3876,92.331,90.8355,12.7773
12,D9,UniqueMappingClustering,sdistilroberta,100,0.95,gps,64,99.6422,24.1334,38.8559,19.2266
13,D9,UniqueMappingClustering,smpnet,54,0.39076666291807377,gps,64,84.8172,92.461,88.4743,19.9667
14,D9,UniqueMappingClustering,sent_glove,1,0.05,gps,64,66.2656,64.4281,65.3339,2.1338
15,D9,UniqueMappingClustering,smpnet,1,0.95,gps,64,98.1834,49.1768,65.5312,3.0499
16,D9,UniqueMappingClustering,smpnet,100,0.5910755431525976,gps,64,86.7832,92.461,89.5322,21.4373
17,D9,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,89.617,91.2478,90.4251,66.7768
18,D9,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,64,86.4613,92.4177,89.3403,3.3266
19,D9,KiralyMSMApproximateClustering,smpnet,100,0.5462906283477071,gps,64,89.7698,91.2478,90.5028,24.1576
20,D9,KiralyMSMApproximateClustering,smpnet,66,0.28684093702767366,gps,64,89.6214,91.2912,90.4486,31.5519
21,D9,UniqueMappingClustering,st5,100,0.05,gps,64,88.2353,96.1872,92.0398,69.2121
22,D9,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,92.9412,95.8406,94.3686,62.3383
23,D9,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,89.7654,96.1438,92.8452,3.3435
24,D9,UniqueMappingClustering,st5,1,0.053825081512331965,gps,64,89.7654,96.1438,92.8452,3.4693
25,D9,UniqueMappingClustering,word2vec,100,0.05,gps,64,61.973,67.5043,64.6205,67.4509
26,D9,KiralyMSMApproximateClustering,st5,100,0.49234836928005904,gps,64,92.9412,95.8406,94.3686,65.7295
27,D9,KiralyMSMApproximateClustering,st5,100,0.25711325558264236,gps,64,92.9412,95.8406,94.3686,58.9512
28,D9,UniqueMappingClustering,st5,100,0.5789469632943963,gps,64,88.2353,96.1872,92.0398,63.9858
29,D9,KiralyMSMApproximateClustering,st5,55,0.30144884970100305,gps,64,92.8631,95.8406,94.3284,35.9953
30,D9,KiralyMSMApproximateClustering,st5,100,0.95,gps,64,98.6667,41.6811,58.6049,22.3029
31,D9,UniqueMappingClustering,st5,25,0.3619028002737241,gps,64,88.2353,96.1872,92.0398,18.043
32,D9,KiralyMSMApproximateClustering,st5,100,0.37562481154567573,gps,64,92.9412,95.8406,94.3686,59.5205
33,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,64,90.0977,91.8544,90.9676,63.805
34,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,64,86.9125,92.9376,89.8241,3.3969
35,D9,KiralyMSMApproximateClustering,smpnet,1,0.5264886412465247,gps,64,87.7056,92.4177,90.0,3.2083
36,D9,KiralyMSMApproximateClustering,st5,1,0.47107518555476763,gps,64,89.7654,96.1438,92.8452,3.398
37,D9,UniqueMappingClustering,st5,1,0.5765690354074324,gps,64,89.7654,96.1438,92.8452,3.5355
38,D9,UniqueMappingClustering,smpnet,1,0.5807303607996085,gps,64,88.6165,92.4177,90.4772,3.2459
39,D9,KiralyMSMApproximateClustering,st5,78,0.4198834350966461,gps,64,92.9021,95.8406,94.3485,50.4506
0,D9,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,89.1892,1.4298,2.8145,12.3194
1,D9,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,10.3393,11.0919,10.7023,25.6972
2,D9,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,85.1351,92.8076,88.806,13.0325
3,D9,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,89.759,6.4558,12.0453,9.4764
4,D9,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,18.3636
5,D9,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,16.4234,9.7487,12.2349,50.182
6,D9,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,89.9329,11.6118,20.5679,2.128
7,D9,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,76.4561,67.1144,71.4813,45.6387
8,D9,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,84.8172,92.461,88.4743,5.305
9,D9,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,14.5356,10.4419,12.1533,11.1583
10,D9,UniqueMappingClustering,smpnet,100,0.05,gps,64,84.8172,92.461,88.4743,68.5823
11,D9,UniqueMappingClustering,smpnet,59,0.677152487449348,gps,64,89.3876,92.331,90.8355,12.7809
12,D9,UniqueMappingClustering,sdistilroberta,100,0.95,gps,64,99.6422,24.1334,38.8559,19.2137
13,D9,UniqueMappingClustering,smpnet,54,0.39076666291807377,gps,64,84.8172,92.461,88.4743,23.1006
14,D9,UniqueMappingClustering,sent_glove,1,0.05,gps,64,66.2656,64.4281,65.3339,2.1497
15,D9,UniqueMappingClustering,smpnet,1,0.95,gps,64,98.1834,49.1768,65.5312,3.7765
16,D9,UniqueMappingClustering,smpnet,100,0.5910755431525976,gps,64,86.7832,92.461,89.5322,21.4227
17,D9,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,89.617,91.2478,90.4251,63.6984
18,D9,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,64,86.4613,92.4177,89.3403,3.3374
19,D9,KiralyMSMApproximateClustering,smpnet,100,0.5462906283477071,gps,64,89.7698,91.2478,90.5028,24.2175
20,D9,KiralyMSMApproximateClustering,smpnet,66,0.28684093702767366,gps,64,89.6214,91.2912,90.4486,32.11
21,D9,UniqueMappingClustering,st5,100,0.05,gps,64,88.2353,96.1872,92.0398,68.8012
22,D9,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,92.9412,95.8406,94.3686,61.0596
23,D9,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,89.7654,96.1438,92.8452,3.323
24,D9,UniqueMappingClustering,st5,1,0.053825081512331965,gps,64,89.7654,96.1438,92.8452,3.4683
25,D9,UniqueMappingClustering,word2vec,100,0.05,gps,64,61.973,67.5043,64.6205,67.0786
26,D9,KiralyMSMApproximateClustering,st5,100,0.49234836928005904,gps,64,92.9412,95.8406,94.3686,62.9892
27,D9,KiralyMSMApproximateClustering,st5,100,0.25711325558264236,gps,64,92.9412,95.8406,94.3686,61.1637
28,D9,UniqueMappingClustering,st5,100,0.5789469632943963,gps,64,88.2353,96.1872,92.0398,63.6998
29,D9,KiralyMSMApproximateClustering,st5,55,0.30144884970100305,gps,64,92.8631,95.8406,94.3284,36.3992
30,D9,KiralyMSMApproximateClustering,st5,100,0.95,gps,64,98.6667,41.6811,58.6049,22.2597
31,D9,UniqueMappingClustering,st5,25,0.3619028002737241,gps,64,88.2353,96.1872,92.0398,18.142
32,D9,KiralyMSMApproximateClustering,st5,100,0.37562481154567573,gps,64,92.9412,95.8406,94.3686,58.7856
33,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,64,90.0977,91.8544,90.9676,70.0847
34,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,64,86.9125,92.9376,89.8241,3.3654
35,D9,KiralyMSMApproximateClustering,smpnet,1,0.5264886412465247,gps,64,87.7056,92.4177,90.0,3.2302
36,D9,KiralyMSMApproximateClustering,st5,1,0.47107518555476763,gps,64,89.7654,96.1438,92.8452,3.404
37,D9,UniqueMappingClustering,st5,1,0.5765690354074324,gps,64,89.7654,96.1438,92.8452,3.4949
38,D9,UniqueMappingClustering,smpnet,1,0.5807303607996085,gps,64,88.6165,92.4177,90.4772,3.3684
39,D9,KiralyMSMApproximateClustering,st5,78,0.4198834350966461,gps,64,92.9021,95.8406,94.3485,45.8255
40,D9,KiralyMSMApproximateClustering,st5,82,0.14659280970122693,gps,64,92.9021,95.8406,94.3485,50.1229
41,D9,KiralyMSMApproximateClustering,st5,100,0.44729814947526725,gps,64,92.9412,95.8406,94.3686,61.7023
42,D9,KiralyMSMApproximateClustering,st5,75,0.24077908903323386,gps,64,92.9021,95.8406,94.3485,45.3473
43,D9,UniqueMappingClustering,sdistilroberta,100,0.05,gps,64,85.1749,92.851,88.8474,67.6818
44,D9,KiralyMSMApproximateClustering,st5,100,0.11913372058140077,gps,64,92.9412,95.8406,94.3686,59.0847
0,D9,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,89.1892,1.4298,2.8145,12.5755
1,D9,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,10.3393,11.0919,10.7023,25.6893
2,D9,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,85.1351,92.8076,88.806,13.1217
3,D9,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,89.759,6.4558,12.0453,9.5523
4,D9,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,18.6443
5,D9,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,16.4234,9.7487,12.2349,51.0892
6,D9,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,89.9329,11.6118,20.5679,2.142
7,D9,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,76.4561,67.1144,71.4813,43.5686
8,D9,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,84.8172,92.461,88.4743,5.314
9,D9,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,14.5356,10.4419,12.1533,11.1453
10,D9,UniqueMappingClustering,smpnet,100,0.05,gps,64,84.8172,92.461,88.4743,67.8007
11,D9,UniqueMappingClustering,smpnet,59,0.677152487449348,gps,64,89.3876,92.331,90.8355,12.7133
12,D9,UniqueMappingClustering,sdistilroberta,100,0.95,gps,64,99.6422,24.1334,38.8559,21.0948
13,D9,UniqueMappingClustering,smpnet,54,0.39076666291807377,gps,64,84.8172,92.461,88.4743,21.2264
14,D9,UniqueMappingClustering,sent_glove,1,0.05,gps,64,66.2656,64.4281,65.3339,2.1222
15,D9,UniqueMappingClustering,smpnet,1,0.95,gps,64,98.1834,49.1768,65.5312,3.6711
16,D9,UniqueMappingClustering,smpnet,100,0.5910755431525976,gps,64,86.7832,92.461,89.5322,21.2571
17,D9,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,89.617,91.2478,90.4251,63.4187
18,D9,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,64,86.4613,92.4177,89.3403,3.2397
19,D9,KiralyMSMApproximateClustering,smpnet,100,0.5462906283477071,gps,64,89.7698,91.2478,90.5028,24.106
20,D9,KiralyMSMApproximateClustering,smpnet,66,0.28684093702767366,gps,64,89.6214,91.2912,90.4486,31.9409
21,D9,UniqueMappingClustering,st5,100,0.05,gps,64,88.2353,96.1872,92.0398,67.9598
22,D9,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,92.9412,95.8406,94.3686,61.7869
23,D9,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,89.7654,96.1438,92.8452,3.2769
24,D9,UniqueMappingClustering,st5,1,0.053825081512331965,gps,64,89.7654,96.1438,92.8452,3.3825
25,D9,UniqueMappingClustering,word2vec,100,0.05,gps,64,61.973,67.5043,64.6205,66.59
26,D9,KiralyMSMApproximateClustering,st5,100,0.49234836928005904,gps,64,92.9412,95.8406,94.3686,58.543
27,D9,KiralyMSMApproximateClustering,st5,100,0.25711325558264236,gps,64,92.9412,95.8406,94.3686,57.3869
28,D9,UniqueMappingClustering,st5,100,0.5789469632943963,gps,64,88.2353,96.1872,92.0398,63.0427
29,D9,KiralyMSMApproximateClustering,st5,55,0.30144884970100305,gps,64,92.8631,95.8406,94.3284,36.5926
30,D9,KiralyMSMApproximateClustering,st5,100,0.95,gps,64,98.6667,41.6811,58.6049,22.0125
31,D9,UniqueMappingClustering,st5,25,0.3619028002737241,gps,64,88.2353,96.1872,92.0398,17.8439
32,D9,KiralyMSMApproximateClustering,st5,100,0.37562481154567573,gps,64,92.9412,95.8406,94.3686,60.9582
33,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,64,90.0977,91.8544,90.9676,57.854
34,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,64,86.9125,92.9376,89.8241,3.3035
35,D9,KiralyMSMApproximateClustering,smpnet,1,0.5264886412465247,gps,64,87.7056,92.4177,90.0,3.1469
36,D9,KiralyMSMApproximateClustering,st5,1,0.47107518555476763,gps,64,89.7654,96.1438,92.8452,3.3073
37,D9,UniqueMappingClustering,st5,1,0.5765690354074324,gps,64,89.7654,96.1438,92.8452,3.4496
38,D9,UniqueMappingClustering,smpnet,1,0.5807303607996085,gps,64,88.6165,92.4177,90.4772,3.1438
39,D9,KiralyMSMApproximateClustering,st5,78,0.4198834350966461,gps,64,92.9021,95.8406,94.3485,48.1972
40,D9,KiralyMSMApproximateClustering,st5,82,0.14659280970122693,gps,64,92.9021,95.8406,94.3485,48.2391
41,D9,KiralyMSMApproximateClustering,st5,100,0.44729814947526725,gps,64,92.9412,95.8406,94.3686,61.1008
42,D9,KiralyMSMApproximateClustering,st5,75,0.24077908903323386,gps,64,92.9021,95.8406,94.3485,45.0039
43,D9,UniqueMappingClustering,sdistilroberta,100,0.05,gps,64,85.1749,92.851,88.8474,67.9415
44,D9,KiralyMSMApproximateClustering,st5,100,0.11913372058140077,gps,64,92.9412,95.8406,94.3686,59.1932
45,D9,KiralyMSMApproximateClustering,st5,83,0.3175439908064502,gps,64,92.9021,95.8406,94.3485,48.0288
46,D9,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,64,75.8537,67.3744,71.363,57.5751
47,D9,KiralyMSMApproximateClustering,word2vec,1,0.05,gps,64,65.911,66.7678,66.3366,3.4771
48,D9,KiralyMSMApproximateClustering,st5,100,0.18458095954926462,gps,64,92.9412,95.8406,94.3686,63.5828
49,D9,KiralyMSMApproximateClustering,st5,1,0.22705500266905082,gps,64,89.7654,96.1438,92.8452,3.3898
0,D9,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,89.1892,1.4298,2.8145,12.3093
1,D9,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,10.3393,11.0919,10.7023,25.5659
2,D9,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,85.1351,92.8076,88.806,13.1393
3,D9,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,89.759,6.4558,12.0453,9.462
4,D9,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,18.3602
5,D9,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,16.4234,9.7487,12.2349,53.543
6,D9,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,89.9329,11.6118,20.5679,2.1192
7,D9,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,76.4561,67.1144,71.4813,41.8764
8,D9,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,84.8172,92.461,88.4743,5.2733
9,D9,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,14.5356,10.4419,12.1533,10.4209
10,D9,UniqueMappingClustering,smpnet,100,0.05,gps,64,84.8172,92.461,88.4743,67.4447
11,D9,UniqueMappingClustering,smpnet,59,0.677152487449348,gps,64,89.3876,92.331,90.8355,12.5962
12,D9,UniqueMappingClustering,sdistilroberta,100,0.95,gps,64,99.6422,24.1334,38.8559,20.9308
13,D9,UniqueMappingClustering,smpnet,54,0.39076666291807377,gps,64,84.8172,92.461,88.4743,20.9721
14,D9,UniqueMappingClustering,sent_glove,1,0.05,gps,64,66.2656,64.4281,65.3339,2.1
15,D9,UniqueMappingClustering,smpnet,1,0.95,gps,64,98.1834,49.1768,65.5312,3.6414
16,D9,UniqueMappingClustering,smpnet,100,0.5910755431525976,gps,64,86.7832,92.461,89.5322,21.2498
17,D9,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,89.617,91.2478,90.4251,62.8718
18,D9,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,64,86.4613,92.4177,89.3403,3.2215
19,D9,KiralyMSMApproximateClustering,smpnet,100,0.5462906283477071,gps,64,89.7698,91.2478,90.5028,23.99
20,D9,KiralyMSMApproximateClustering,smpnet,66,0.28684093702767366,gps,64,89.6214,91.2912,90.4486,29.6796
21,D9,UniqueMappingClustering,st5,100,0.05,gps,64,88.2353,96.1872,92.0398,67.8013
22,D9,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,92.9412,95.8406,94.3686,63.2985
23,D9,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,89.7654,96.1438,92.8452,3.2782
24,D9,UniqueMappingClustering,st5,1,0.053825081512331965,gps,64,89.7654,96.1438,92.8452,3.3654
25,D9,UniqueMappingClustering,word2vec,100,0.05,gps,64,61.973,67.5043,64.6205,66.5216
26,D9,KiralyMSMApproximateClustering,st5,100,0.49234836928005904,gps,64,92.9412,95.8406,94.3686,58.2292
27,D9,KiralyMSMApproximateClustering,st5,100,0.25711325558264236,gps,64,92.9412,95.8406,94.3686,59.3199
28,D9,UniqueMappingClustering,st5,100,0.5789469632943963,gps,64,88.2353,96.1872,92.0398,63.0613
29,D9,KiralyMSMApproximateClustering,st5,55,0.30144884970100305,gps,64,92.8631,95.8406,94.3284,33.6611
30,D9,KiralyMSMApproximateClustering,st5,100,0.95,gps,64,98.6667,41.6811,58.6049,21.8988
31,D9,UniqueMappingClustering,st5,25,0.3619028002737241,gps,64,88.2353,96.1872,92.0398,17.8172
32,D9,KiralyMSMApproximateClustering,st5,100,0.37562481154567573,gps,64,92.9412,95.8406,94.3686,60.6032
33,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,64,90.0977,91.8544,90.9676,58.1614
34,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,64,86.9125,92.9376,89.8241,3.3222
35,D9,KiralyMSMApproximateClustering,smpnet,1,0.5264886412465247,gps,64,87.7056,92.4177,90.0,3.1385
36,D9,KiralyMSMApproximateClustering,st5,1,0.47107518555476763,gps,64,89.7654,96.1438,92.8452,3.3184
37,D9,UniqueMappingClustering,st5,1,0.5765690354074324,gps,64,89.7654,96.1438,92.8452,3.4142
38,D9,UniqueMappingClustering,smpnet,1,0.5807303607996085,gps,64,88.6165,92.4177,90.4772,3.1331
39,D9,KiralyMSMApproximateClustering,st5,78,0.4198834350966461,gps,64,92.9021,95.8406,94.3485,48.6291
40,D9,KiralyMSMApproximateClustering,st5,82,0.14659280970122693,gps,64,92.9021,95.8406,94.3485,51.5876
41,D9,KiralyMSMApproximateClustering,st5,100,0.44729814947526725,gps,64,92.9412,95.8406,94.3686,58.3795
42,D9,KiralyMSMApproximateClustering,st5,75,0.24077908903323386,gps,64,92.9021,95.8406,94.3485,45.3346
43,D9,UniqueMappingClustering,sdistilroberta,100,0.05,gps,64,85.1749,92.851,88.8474,67.5815
44,D9,KiralyMSMApproximateClustering,st5,100,0.11913372058140077,gps,64,92.9412,95.8406,94.3686,60.491
45,D9,KiralyMSMApproximateClustering,st5,83,0.3175439908064502,gps,64,92.9021,95.8406,94.3485,50.2645
46,D9,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,64,75.8537,67.3744,71.363,58.4506
47,D9,KiralyMSMApproximateClustering,word2vec,1,0.05,gps,64,65.911,66.7678,66.3366,2.218
48,D9,KiralyMSMApproximateClustering,st5,100,0.18458095954926462,gps,64,92.9412,95.8406,94.3686,61.9657
