trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
63,D4,KiralyMSMApproximateClustering,st5,27,0.8617392421949395,tpe,1024,98.9076,97.7068,98.3036,0.8317
64,D4,KiralyMSMApproximateClustering,st5,49,0.7885993713194581,tpe,1024,98.5088,98.0216,98.2646,0.9974
65,D4,ConnectedComponentsClustering,smpnet,21,0.24828849667294645,tpe,1024,0,0,0,0.8114
66,D4,KiralyMSMApproximateClustering,sent_glove,14,0.8227407242857964,tpe,1024,99.3361,87.455,93.0177,0.6376
67,D4,KiralyMSMApproximateClustering,word2vec,1,0.7640199089262847,tpe,1024,98.7286,90.7824,94.5889,0.7381
68,D4,KiralyMSMApproximateClustering,st5,29,0.4343977862273367,tpe,1024,98.154,98.0216,98.0877,1.1879
69,D4,KiralyMSMApproximateClustering,st5,42,0.8965536084124532,tpe,1024,99.1686,96.5378,97.8355,0.868
70,D4,KiralyMSMApproximateClustering,st5,24,0.6864514576161376,tpe,1024,98.2425,98.0216,98.1319,1.0019
71,D4,KiralyMSMApproximateClustering,st5,18,0.8470674339863151,tpe,1024,98.7761,97.9766,98.3747,0.6501
72,D4,KiralyMSMApproximateClustering,st5,13,0.8507538517358874,tpe,1024,98.8198,97.8867,98.351,0.6661
73,D4,KiralyMSMApproximateClustering,st5,19,0.8004888985857258,tpe,1024,98.5979,98.0216,98.3089,0.8539
74,D4,KiralyMSMApproximateClustering,st5,23,0.9289447100881436,tpe,1024,99.2114,90.5126,94.6626,0.7227
75,D4,KiralyMSMApproximateClustering,st5,9,0.8718715422590659,tpe,1024,98.995,97.4371,98.2098,0.5874
76,D4,UniqueMappingClustering,sdistilroberta,33,0.8917803610130633,tpe,1024,98.8187,75.2248,85.4225,0.7513
77,D4,KiralyMSMApproximateClustering,st5,3,0.8221680897815111,tpe,1024,98.6866,97.9766,98.3303,0.5688
78,D4,ConnectedComponentsClustering,sminilm,18,0.7727186480773561,tpe,1024,99.8734,70.9532,82.9653,0.992
79,D4,KiralyMSMApproximateClustering,fasttext,30,0.5722365100861143,tpe,1024,92.7007,74.2356,82.4469,1.4305
80,D4,KiralyMSMApproximateClustering,word2vec,100,0.7286764297916,tpe,1024,98.5002,91.5468,94.8963,1.3401
81,D4,KiralyMSMApproximateClustering,st5,17,0.8486060947068323,tpe,1024,98.8203,97.9317,98.374,0.6012
82,D4,KiralyMSMApproximateClustering,st5,12,0.9117158872890809,tpe,1024,99.1533,94.7842,96.9195,1.0207
83,D4,KiralyMSMApproximateClustering,st5,26,0.8482286457537417,tpe,1024,98.8209,97.9766,98.3969,0.7772
84,D4,KiralyMSMApproximateClustering,st5,16,0.8554100483455893,tpe,1024,98.8636,97.7968,98.3273,0.7067
85,D4,KiralyMSMApproximateClustering,st5,20,0.8059180480782656,tpe,1024,98.5979,98.0216,98.3089,0.6987
86,D4,KiralyMSMApproximateClustering,st5,27,0.8681255805794387,tpe,1024,98.9954,97.482,98.2329,0.9183
87,D4,KiralyMSMApproximateClustering,smpnet,35,0.7625569885792678,tpe,1024,98.6436,94.8291,96.6988,0.9378
88,D4,KiralyMSMApproximateClustering,sent_glove,22,0.9306937683656065,tpe,1024,99.6599,39.5234,56.6001,0.5568
89,D4,UniqueMappingClustering,st5,6,0.8417304883022593,tpe,1024,98.1233,98.741,98.4312,0.4921
90,D4,UniqueMappingClustering,st5,6,0.8895882441677335,tpe,1024,98.816,97.5719,98.19,0.6588
91,D4,UniqueMappingClustering,st5,9,0.8404890379731043,tpe,1024,97.9464,98.6511,98.2975,0.6191
92,D4,UniqueMappingClustering,st5,5,0.7877583870367694,tpe,1024,97.6444,98.786,98.2119,0.5896
93,D4,UniqueMappingClustering,st5,18,0.8480995231514897,tpe,1024,97.9464,98.6511,98.2975,0.7716
94,D4,UniqueMappingClustering,st5,14,0.8066708163629326,tpe,1024,97.6858,98.696,98.1883,0.916
0,D4,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,99.0,97.9317,98.4629,0.4628
1,D4,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,100.0,59.5324,74.6336,0.7862
2,D4,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,98.0392,96.6727,97.3511,1.221
3,D4,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,98.5423,91.1871,94.7221,1.3793
4,D4,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,98.4382,96.3579,97.387,0.582
5,D4,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,98.3311,98.0216,98.1761,2.8301
6,D4,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,1.3572
7,D4,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,0.4686
8,D4,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,99.9465,83.9928,91.2778,1.1908
9,D4,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,82.5271,75.1799,78.6824,1.6935
10,D4,KiralyMSMApproximateClustering,st5,2,0.06216179985178211,tpe,1024,98.5081,97.9766,98.2417,0.4848
11,D4,KiralyMSMApproximateClustering,st5,3,0.19415101938202495,tpe,1024,98.3303,97.9766,98.1532,0.4935
12,D4,KiralyMSMApproximateClustering,sent_glove,33,0.09962986906349452,tpe,1024,98.5466,94.5144,96.4884,1.4745
13,D4,KiralyMSMApproximateClustering,st5,2,0.5378380820185513,tpe,1024,98.5081,97.9766,98.2417,0.9265
14,D4,KiralyMSMApproximateClustering,st5,32,0.9497328199805365,tpe,1024,99.2774,80.3058,88.7895,0.7441
15,D4,KiralyMSMApproximateClustering,st5,27,0.3251743491845173,tpe,1024,98.1982,98.0216,98.1098,1.2028
16,D4,UniqueMappingClustering,sdistilroberta,100,0.05170811215149973,tpe,1024,95.2485,98.2464,96.7242,3.2173
17,D4,KiralyMSMApproximateClustering,sent_glove,1,0.604925761005501,tpe,1024,99.0521,93.9748,96.4467,0.3314
18,D4,KiralyMSMApproximateClustering,word2vec,43,0.3991517109405307,tpe,1024,98.1525,93.1655,95.594,1.7927
19,D4,UniqueMappingClustering,smpnet,12,0.15982243404964602,tpe,1024,95.6,96.7176,96.1556,0.7325
20,D4,KiralyMSMApproximateClustering,st5,24,0.8520843173805497,tpe,1024,98.8198,97.8867,98.351,0.824
21,D4,KiralyMSMApproximateClustering,st5,24,0.8455174251382976,tpe,1024,98.7761,97.9766,98.3747,0.7877
22,D4,KiralyMSMApproximateClustering,st5,25,0.8753277925811556,tpe,1024,99.0398,97.3921,98.209,1.0565
23,D4,KiralyMSMApproximateClustering,st5,37,0.8327052687830371,tpe,1024,98.6872,98.0216,98.3533,0.8923
24,D4,KiralyMSMApproximateClustering,st5,38,0.8078823851006307,tpe,1024,98.5979,98.0216,98.3089,0.8539
25,D4,KiralyMSMApproximateClustering,st5,11,0.9243677043228861,tpe,1024,99.1768,92.0863,95.5001,0.6033
26,D4,KiralyMSMApproximateClustering,st5,47,0.6299691872722389,tpe,1024,98.3311,98.0216,98.1761,1.7086
27,D4,KiralyMSMApproximateClustering,smpnet,37,0.8038674967668223,tpe,1024,98.6755,93.795,96.1734,1.0525
28,D4,UniqueMappingClustering,sent_glove,60,0.6550359333654205,tpe,1024,96.1866,96.4029,96.2946,1.4367
29,D4,ConnectedComponentsClustering,sdistilroberta,20,0.7840875996323243,tpe,1024,99.9432,79.1367,88.3312,0.9147
30,D4,ConnectedComponentsClustering,fasttext,10,0.9198207033631389,tpe,1024,99.6491,12.7698,22.6385,0.4901
31,D4,KiralyMSMApproximateClustering,st5,24,0.8477700387764343,tpe,1024,98.7761,97.9766,98.3747,0.9366
32,D4,KiralyMSMApproximateClustering,st5,29,0.7120836793718248,tpe,1024,98.1982,98.0216,98.1098,1.2946
33,D4,KiralyMSMApproximateClustering,word2vec,39,0.7450695744256464,tpe,1024,98.5874,91.0072,94.6458,0.8632
34,D4,KiralyMSMApproximateClustering,st5,18,0.840783902602097,tpe,1024,98.7313,97.9766,98.3525,0.7384
35,D4,KiralyMSMApproximateClustering,sminilm,71,0.7688193890577351,tpe,1024,98.7413,95.2338,96.9558,1.1874
36,D4,KiralyMSMApproximateClustering,st5,8,0.9044856187756196,tpe,1024,99.1636,95.9532,97.532,0.6592
37,D4,UniqueMappingClustering,sdistilroberta,20,0.6721851902730841,tpe,1024,97.8281,97.2122,97.5192,0.7234
38,D4,KiralyMSMApproximateClustering,st5,53,0.7125550109329837,tpe,1024,98.3311,98.0216,98.1761,1.8041
39,D4,ConnectedComponentsClustering,word2vec,31,0.595313447364199,tpe,1024,100.0,0.2248,0.4486,0.9873
40,D4,KiralyMSMApproximateClustering,sminilm,16,0.8317481896817948,tpe,1024,98.9474,92.9856,95.8739,0.5222
41,D4,KiralyMSMApproximateClustering,st5,23,0.8818196401883923,tpe,1024,99.0385,97.2572,98.1397,0.8009
42,D4,KiralyMSMApproximateClustering,st5,17,0.8265737556037971,tpe,1024,98.6872,98.0216,98.3533,0.7687
43,D4,KiralyMSMApproximateClustering,st5,6,0.7543671841352592,tpe,1024,98.3747,97.9766,98.1753,0.9342
44,D4,KiralyMSMApproximateClustering,fasttext,14,0.8134354707266004,tpe,1024,93.2135,72.2572,81.4083,0.6194
45,D4,KiralyMSMApproximateClustering,st5,36,0.8792956816338845,tpe,1024,99.0389,97.3022,98.1628,0.9187
46,D4,KiralyMSMApproximateClustering,st5,28,0.7775341254590102,tpe,1024,98.3755,98.0216,98.1982,0.8957
47,D4,ConnectedComponentsClustering,smpnet,44,0.7001891940298093,tpe,1024,100.0,25.1799,40.2299,1.2308
48,D4,KiralyMSMApproximateClustering,st5,21,0.9458551196613922,tpe,1024,99.2485,83.1385,90.482,0.7191
49,D4,UniqueMappingClustering,st5,7,0.8377616776493643,tpe,1024,97.9902,98.6511,98.3195,0.639
50,D4,KiralyMSMApproximateClustering,sent_glove,16,0.8962335152132643,tpe,1024,99.6638,66.6367,79.8707,0.5345
51,D4,KiralyMSMApproximateClustering,st5,19,0.8441257237989872,tpe,1024,98.7761,97.9766,98.3747,0.8711
52,D4,KiralyMSMApproximateClustering,st5,33,0.7365743776130276,tpe,1024,98.2425,98.0216,98.1319,1.2637
53,D4,KiralyMSMApproximateClustering,st5,26,0.4787392560295518,tpe,1024,98.1982,98.0216,98.1098,1.2784
54,D4,KiralyMSMApproximateClustering,st5,5,0.8568483036245391,tpe,1024,98.8182,97.7518,98.2821,0.5845
55,D4,KiralyMSMApproximateClustering,st5,77,0.7932888848730353,tpe,1024,98.5533,98.0216,98.2867,1.2494
56,D4,KiralyMSMApproximateClustering,sminilm,11,0.949692886383656,tpe,1024,99.22,57.1942,72.5613,0.6148
57,D4,KiralyMSMApproximateClustering,st5,24,0.825876021202939,tpe,1024,98.6872,98.0216,98.3533,0.8484
58,D4,KiralyMSMApproximateClustering,fasttext,17,0.8761808967153374,tpe,1024,93.6158,72.527,81.733,1.1207
59,D4,UniqueMappingClustering,sdistilroberta,35,0.9147811006767935,tpe,1024,98.9255,62.0953,76.2983,0.719
60,D4,KiralyMSMApproximateClustering,st5,40,0.7377163272872115,tpe,1024,98.3311,98.0216,98.1761,1.3868
61,D4,KiralyMSMApproximateClustering,st5,23,0.8155672519023915,tpe,1024,98.6425,98.0216,98.3311,0.6681
62,D4,KiralyMSMApproximateClustering,st5,31,0.8391140271354978,tpe,1024,98.7313,97.9766,98.3525,0.9818
63,D4,KiralyMSMApproximateClustering,st5,27,0.8617392421949395,tpe,1024,98.9076,97.7068,98.3036,0.6933
64,D4,KiralyMSMApproximateClustering,st5,49,0.7885993713194581,tpe,1024,98.5088,98.0216,98.2646,1.283
65,D4,ConnectedComponentsClustering,smpnet,21,0.24828849667294645,tpe,1024,0,0,0,0.6683
66,D4,KiralyMSMApproximateClustering,sent_glove,14,0.8227407242857964,tpe,1024,99.3361,87.455,93.0177,0.6291
67,D4,KiralyMSMApproximateClustering,word2vec,1,0.7640199089262847,tpe,1024,98.7286,90.7824,94.5889,0.6221
68,D4,KiralyMSMApproximateClustering,st5,29,0.4343977862273367,tpe,1024,98.154,98.0216,98.0877,1.4778
69,D4,KiralyMSMApproximateClustering,st5,42,0.8965536084124532,tpe,1024,99.1686,96.5378,97.8355,0.9835
70,D4,KiralyMSMApproximateClustering,st5,24,0.6864514576161376,tpe,1024,98.2425,98.0216,98.1319,1.1253
71,D4,KiralyMSMApproximateClustering,st5,18,0.8470674339863151,tpe,1024,98.7761,97.9766,98.3747,0.7047
72,D4,KiralyMSMApproximateClustering,st5,13,0.8507538517358874,tpe,1024,98.8198,97.8867,98.351,0.8632
73,D4,KiralyMSMApproximateClustering,st5,19,0.8004888985857258,tpe,1024,98.5979,98.0216,98.3089,0.8401
74,D4,KiralyMSMApproximateClustering,st5,23,0.9289447100881436,tpe,1024,99.2114,90.5126,94.6626,0.7382
75,D4,KiralyMSMApproximateClustering,st5,9,0.8718715422590659,tpe,1024,98.995,97.4371,98.2098,0.5298
76,D4,UniqueMappingClustering,sdistilroberta,33,0.8917803610130633,tpe,1024,98.8187,75.2248,85.4225,0.7283
77,D4,KiralyMSMApproximateClustering,st5,3,0.8221680897815111,tpe,1024,98.6866,97.9766,98.3303,0.4687
78,D4,ConnectedComponentsClustering,sminilm,18,0.7727186480773561,tpe,1024,99.8734,70.9532,82.9653,0.9786
79,D4,KiralyMSMApproximateClustering,fasttext,30,0.5722365100861143,tpe,1024,92.7007,74.2356,82.4469,1.128
80,D4,KiralyMSMApproximateClustering,word2vec,100,0.7286764297916,tpe,1024,98.5002,91.5468,94.8963,1.5344
81,D4,KiralyMSMApproximateClustering,st5,17,0.8486060947068323,tpe,1024,98.8203,97.9317,98.374,0.632
82,D4,KiralyMSMApproximateClustering,st5,12,0.9117158872890809,tpe,1024,99.1533,94.7842,96.9195,0.977
83,D4,KiralyMSMApproximateClustering,st5,26,0.8482286457537417,tpe,1024,98.8209,97.9766,98.3969,0.8138
84,D4,KiralyMSMApproximateClustering,st5,16,0.8554100483455893,tpe,1024,98.8636,97.7968,98.3273,0.594
85,D4,KiralyMSMApproximateClustering,st5,20,0.8059180480782656,tpe,1024,98.5979,98.0216,98.3089,0.8248
86,D4,KiralyMSMApproximateClustering,st5,27,0.8681255805794387,tpe,1024,98.9954,97.482,98.2329,0.9416
87,D4,KiralyMSMApproximateClustering,smpnet,35,0.7625569885792678,tpe,1024,98.6436,94.8291,96.6988,0.9678
88,D4,KiralyMSMApproximateClustering,sent_glove,22,0.9306937683656065,tpe,1024,99.6599,39.5234,56.6001,0.5317
89,D4,UniqueMappingClustering,st5,6,0.8417304883022593,tpe,1024,98.1233,98.741,98.4312,0.5581
90,D4,UniqueMappingClustering,st5,6,0.8895882441677335,tpe,1024,98.816,97.5719,98.19,0.644
91,D4,UniqueMappingClustering,st5,9,0.8404890379731043,tpe,1024,97.9464,98.6511,98.2975,0.6862
92,D4,UniqueMappingClustering,st5,5,0.7877583870367694,tpe,1024,97.6444,98.786,98.2119,0.8629
93,D4,UniqueMappingClustering,st5,18,0.8480995231514897,tpe,1024,97.9464,98.6511,98.2975,0.7309
94,D4,UniqueMappingClustering,st5,14,0.8066708163629326,tpe,1024,97.6858,98.696,98.1883,0.6244
95,D4,KiralyMSMApproximateClustering,st5,59,0.9016750587876472,tpe,1024,99.1651,96.1331,97.6256,0.8967
96,D4,ConnectedComponentsClustering,st5,3,0.8721463263762964,tpe,1024,99.7937,87.0054,92.9618,0.4531
97,D4,KiralyMSMApproximateClustering,st5,11,0.3535014659572828,tpe,1024,98.1982,98.0216,98.1098,0.9362
98,D4,KiralyMSMApproximateClustering,sdistilroberta,25,0.8334465497167413,tpe,1024,99.0524,89.2986,93.9229,0.8382
99,D4,KiralyMSMApproximateClustering,st5,87,0.9275817734545774,tpe,1024,99.2153,90.9622,94.9097,1.3851
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,1.2431
1,D4,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,95.6408,98.6511,97.1226,2.6886
2,D4,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,0.8376
3,D4,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,1.4076
4,D4,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,98.5012,94.5594,96.49,2.3249
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,1.2592
1,D4,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,95.6408,98.6511,97.1226,2.8165
2,D4,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,0.8637
3,D4,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,1.1078
4,D4,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,98.5012,94.5594,96.49,2.7441
5,D4,UniqueMappingClustering,word2vec,26,0.8375815626892578,tpe,4096,98.411,80.7554,88.7133,0.6667
6,D4,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,tpe,4096,98.9512,97.5719,98.2567,1.1056
7,D4,UniqueMappingClustering,smpnet,78,0.19255080152963927,tpe,4096,94.3082,96.8525,95.5634,2.5014
8,D4,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,tpe,4096,98.4551,94.5594,96.4679,3.0169
9,D4,UniqueMappingClustering,word2vec,42,0.7684596281375825,tpe,4096,97.5962,91.277,94.3309,0.8041
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,1.2411
1,D4,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,95.6408,98.6511,97.1226,2.7809
2,D4,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,0.8637
3,D4,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,1.0961
4,D4,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,98.5012,94.5594,96.49,2.8662
5,D4,UniqueMappingClustering,word2vec,26,0.8375815626892578,tpe,4096,98.411,80.7554,88.7133,0.5783
6,D4,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,tpe,4096,98.9512,97.5719,98.2567,1.0681
7,D4,UniqueMappingClustering,smpnet,78,0.19255080152963927,tpe,4096,94.3082,96.8525,95.5634,2.5815
8,D4,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,tpe,4096,98.4551,94.5594,96.4679,2.4226
9,D4,UniqueMappingClustering,word2vec,42,0.7684596281375825,tpe,4096,97.5962,91.277,94.3309,0.8192
10,D4,KiralyMSMApproximateClustering,st5,1,0.6403281730852941,tpe,4096,98.6438,98.1115,98.3769,0.5815
11,D4,KiralyMSMApproximateClustering,st5,16,0.6425667160034649,tpe,4096,98.4199,98.0216,98.2203,0.9903
12,D4,KiralyMSMApproximateClustering,sminilm,2,0.9420997450544667,tpe,4096,99.1713,64.5683,78.2135,0.392
13,D4,KiralyMSMApproximateClustering,fasttext,62,0.659356519280594,tpe,4096,92.7624,75.4946,83.2424,1.9008
14,D4,KiralyMSMApproximateClustering,sdistilroberta,99,0.5797435123008555,tpe,4096,98.3128,96.9424,97.6228,1.823
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,1.1946
1,D4,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,95.6408,98.6511,97.1226,2.5529
2,D4,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,0.8377
3,D4,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,1.3786
4,D4,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,98.5012,94.5594,96.49,2.2468
5,D4,UniqueMappingClustering,word2vec,26,0.8375815626892578,tpe,4096,98.411,80.7554,88.7133,0.6687
6,D4,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,tpe,4096,98.9512,97.5719,98.2567,1.2803
7,D4,UniqueMappingClustering,smpnet,78,0.19255080152963927,tpe,4096,94.3082,96.8525,95.5634,2.7177
8,D4,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,tpe,4096,98.4551,94.5594,96.4679,2.6727
9,D4,UniqueMappingClustering,word2vec,42,0.7684596281375825,tpe,4096,97.5962,91.277,94.3309,0.8057
10,D4,KiralyMSMApproximateClustering,st5,1,0.6403281730852941,tpe,4096,98.6438,98.1115,98.3769,0.4977
11,D4,KiralyMSMApproximateClustering,st5,16,0.6425667160034649,tpe,4096,98.4199,98.0216,98.2203,1.0552
12,D4,KiralyMSMApproximateClustering,sminilm,2,0.9420997450544667,tpe,4096,99.1713,64.5683,78.2135,0.5449
13,D4,KiralyMSMApproximateClustering,fasttext,62,0.659356519280594,tpe,4096,92.7624,75.4946,83.2424,2.0041
14,D4,KiralyMSMApproximateClustering,sdistilroberta,99,0.5797435123008555,tpe,4096,98.3128,96.9424,97.6228,1.6461
15,D4,KiralyMSMApproximateClustering,st5,1,0.7789900685777299,tpe,4096,98.7777,98.1115,98.4435,0.5912
16,D4,KiralyMSMApproximateClustering,st5,1,0.7168159750283751,tpe,4096,98.6884,98.1115,98.3991,0.5688
17,D4,KiralyMSMApproximateClustering,st5,18,0.7526774108026534,tpe,4096,98.4199,98.0216,98.2203,1.0335
18,D4,KiralyMSMApproximateClustering,sminilm,12,0.5146329044926121,tpe,4096,97.8202,96.8525,97.3339,0.7729
19,D4,ConnectedComponentsClustering,sdistilroberta,31,0.7664250749936086,tpe,4096,100.0,75.2248,85.8609,0.9372
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,1.5387
1,D4,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,95.6408,98.6511,97.1226,2.6409
2,D4,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,1.0048
3,D4,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,1.0407
4,D4,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,98.5012,94.5594,96.49,2.5941
5,D4,UniqueMappingClustering,word2vec,26,0.8375815626892578,tpe,4096,98.411,80.7554,88.7133,0.7579
6,D4,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,tpe,4096,98.9512,97.5719,98.2567,1.256
7,D4,UniqueMappingClustering,smpnet,78,0.19255080152963927,tpe,4096,94.3082,96.8525,95.5634,2.5469
8,D4,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,tpe,4096,98.4551,94.5594,96.4679,2.7088
9,D4,UniqueMappingClustering,word2vec,42,0.7684596281375825,tpe,4096,97.5962,91.277,94.3309,0.8402
10,D4,KiralyMSMApproximateClustering,st5,1,0.6403281730852941,tpe,4096,98.6438,98.1115,98.3769,0.3923
11,D4,KiralyMSMApproximateClustering,st5,16,0.6425667160034649,tpe,4096,98.4199,98.0216,98.2203,0.9452
12,D4,KiralyMSMApproximateClustering,sminilm,2,0.9420997450544667,tpe,4096,99.1713,64.5683,78.2135,0.5402
13,D4,KiralyMSMApproximateClustering,fasttext,62,0.659356519280594,tpe,4096,92.7624,75.4946,83.2424,1.9506
14,D4,KiralyMSMApproximateClustering,sdistilroberta,99,0.5797435123008555,tpe,4096,98.3128,96.9424,97.6228,1.7237
15,D4,KiralyMSMApproximateClustering,st5,1,0.7789900685777299,tpe,4096,98.7777,98.1115,98.4435,0.4947
16,D4,KiralyMSMApproximateClustering,st5,1,0.7168159750283751,tpe,4096,98.6884,98.1115,98.3991,0.6243
17,D4,KiralyMSMApproximateClustering,st5,18,0.7526774108026534,tpe,4096,98.4199,98.0216,98.2203,0.7711
18,D4,KiralyMSMApproximateClustering,sminilm,12,0.5146329044926121,tpe,4096,97.8202,96.8525,97.3339,0.998
19,D4,ConnectedComponentsClustering,sdistilroberta,31,0.7664250749936086,tpe,4096,100.0,75.2248,85.8609,1.0113
20,D4,KiralyMSMApproximateClustering,fasttext,9,0.9215603977718444,tpe,4096,95.2941,69.1996,80.1771,0.4503
21,D4,KiralyMSMApproximateClustering,st5,1,0.6508964933753263,tpe,4096,98.6438,98.1115,98.3769,0.4332
22,D4,KiralyMSMApproximateClustering,st5,22,0.7027385990881708,tpe,4096,98.3311,98.0216,98.1761,1.0892
23,D4,KiralyMSMApproximateClustering,st5,5,0.5498697299673252,tpe,4096,98.3747,97.9766,98.1753,0.8284
24,D4,KiralyMSMApproximateClustering,st5,11,0.5952592743626041,tpe,4096,98.1982,98.0216,98.1098,0.7995
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,1.169
1,D4,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,95.6408,98.6511,97.1226,3.006
2,D4,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,0.932
3,D4,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,1.2138
4,D4,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,98.5012,94.5594,96.49,2.3981
5,D4,UniqueMappingClustering,word2vec,26,0.8375815626892578,tpe,4096,98.411,80.7554,88.7133,0.8147
6,D4,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,tpe,4096,98.9512,97.5719,98.2567,1.0249
7,D4,UniqueMappingClustering,smpnet,78,0.19255080152963927,tpe,4096,94.3082,96.8525,95.5634,2.7927
8,D4,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,tpe,4096,98.4551,94.5594,96.4679,2.6769
9,D4,UniqueMappingClustering,word2vec,42,0.7684596281375825,tpe,4096,97.5962,91.277,94.3309,0.7944
10,D4,KiralyMSMApproximateClustering,st5,1,0.6403281730852941,tpe,4096,98.6438,98.1115,98.3769,0.4833
11,D4,KiralyMSMApproximateClustering,st5,16,0.6425667160034649,tpe,4096,98.4199,98.0216,98.2203,0.9853
12,D4,KiralyMSMApproximateClustering,sminilm,2,0.9420997450544667,tpe,4096,99.1713,64.5683,78.2135,0.5238
13,D4,KiralyMSMApproximateClustering,fasttext,62,0.659356519280594,tpe,4096,92.7624,75.4946,83.2424,2.2766
14,D4,KiralyMSMApproximateClustering,sdistilroberta,99,0.5797435123008555,tpe,4096,98.3128,96.9424,97.6228,1.5602
15,D4,KiralyMSMApproximateClustering,st5,1,0.7789900685777299,tpe,4096,98.7777,98.1115,98.4435,0.3945
16,D4,KiralyMSMApproximateClustering,st5,1,0.7168159750283751,tpe,4096,98.6884,98.1115,98.3991,0.4418
17,D4,KiralyMSMApproximateClustering,st5,18,0.7526774108026534,tpe,4096,98.4199,98.0216,98.2203,1.0243
18,D4,KiralyMSMApproximateClustering,sminilm,12,0.5146329044926121,tpe,4096,97.8202,96.8525,97.3339,0.8264
19,D4,ConnectedComponentsClustering,sdistilroberta,31,0.7664250749936086,tpe,4096,100.0,75.2248,85.8609,0.9663
20,D4,KiralyMSMApproximateClustering,fasttext,9,0.9215603977718444,tpe,4096,95.2941,69.1996,80.1771,0.5854
21,D4,KiralyMSMApproximateClustering,st5,1,0.6508964933753263,tpe,4096,98.6438,98.1115,98.3769,0.6288
22,D4,KiralyMSMApproximateClustering,st5,22,0.7027385990881708,tpe,4096,98.3311,98.0216,98.1761,1.3094
23,D4,KiralyMSMApproximateClustering,st5,5,0.5498697299673252,tpe,4096,98.3747,97.9766,98.1753,0.832
24,D4,KiralyMSMApproximateClustering,st5,11,0.5952592743626041,tpe,4096,98.1982,98.0216,98.1098,0.6741
