trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
4,D6,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,tpe,16,82.0833,18.3769,30.0305,4.2563
5,D6,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,tpe,16,35.5178,66.2313,46.239,8.3864
6,D6,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,tpe,16,40.6951,67.7239,50.8403,6.3418
7,D6,UniqueMappingClustering,word2vec,11,0.16050713565217573,tpe,16,10.8579,30.2239,15.9763,1.8182
8,D6,ConnectedComponentsClustering,smpnet,27,0.867117980377068,tpe,16,83.5938,9.9813,17.8333,2.3287
9,D6,UniqueMappingClustering,smpnet,90,0.6531767268315849,tpe,16,52.5028,44.0299,47.8945,3.8159
10,D6,KiralyMSMApproximateClustering,sdistilroberta,37,0.6290219858731083,tpe,16,46.1914,44.1231,45.1336,2.6494
11,D6,KiralyMSMApproximateClustering,sent_glove,83,0.40541235935428244,tpe,16,23.7713,44.2164,30.9198,7.4374
12,D6,KiralyMSMApproximateClustering,sminilm,42,0.3467126538193709,tpe,16,36.8864,73.6007,49.1436,4.504
13,D6,KiralyMSMApproximateClustering,smpnet,47,0.565627785114261,tpe,16,50.3507,60.2612,54.862,3.348
14,D6,KiralyMSMApproximateClustering,smpnet,46,0.5997611484344525,tpe,16,53.7535,54.1045,53.9284,2.8013
15,D6,ConnectedComponentsClustering,sminilm,29,0.6187162236378942,tpe,16,76.1905,31.3433,44.4151,2.3485
16,D6,KiralyMSMApproximateClustering,sent_glove,99,0.761857423639659,tpe,16,36.5368,39.3657,37.8985,4.6532
17,D6,KiralyMSMApproximateClustering,sdistilroberta,56,0.540086276681328,tpe,16,41.107,51.959,45.9003,4.554
18,D6,ConnectedComponentsClustering,st5,24,0.745804821055158,tpe,16,73.6364,22.6679,34.6648,2.6032
19,D6,UniqueMappingClustering,smpnet,5,0.949112651543124,tpe,16,69.697,2.1455,4.1629,1.1544
20,D6,KiralyMSMApproximateClustering,smpnet,50,0.5608971586740484,tpe,16,49.9233,60.7276,54.798,3.3089
21,D6,KiralyMSMApproximateClustering,smpnet,49,0.5442923629743209,tpe,16,48.8873,63.5261,55.2535,3.5736
22,D6,KiralyMSMApproximateClustering,smpnet,36,0.5219166961073517,tpe,16,46.3768,65.6716,54.3629,3.1709
23,D6,KiralyMSMApproximateClustering,smpnet,53,0.5348613250206076,tpe,16,47.8922,64.6455,55.0218,3.6888
24,D6,KiralyMSMApproximateClustering,smpnet,66,0.6883937210895256,tpe,16,59.6439,37.5,46.0481,3.3112
25,D6,KiralyMSMApproximateClustering,smpnet,53,0.4303104967472024,tpe,16,40.5225,68.0037,50.7837,5.0334
26,D6,KiralyMSMApproximateClustering,st5,34,0.32105328984468456,tpe,16,33.4574,67.0709,44.6445,4.4992
27,D6,KiralyMSMApproximateClustering,word2vec,64,0.7167103450663342,tpe,16,20.3237,21.0821,20.696,3.7339
28,D6,ConnectedComponentsClustering,fasttext,73,0.5406297814227529,tpe,16,0.0,0.0,0.0,4.428
29,D6,UniqueMappingClustering,sdistilroberta,19,0.059699657671325235,tpe,16,18.1979,67.2575,28.6452,2.9702
30,D6,KiralyMSMApproximateClustering,sminilm,41,0.8496908214168508,tpe,16,63.6856,21.9216,32.6162,2.146
31,D6,KiralyMSMApproximateClustering,smpnet,51,0.5896306784930362,tpe,16,52.3726,55.597,53.9367,3.4058
32,D6,KiralyMSMApproximateClustering,smpnet,47,0.5706125649983058,tpe,16,50.6816,58.9552,54.5063,3.249
33,D6,KiralyMSMApproximateClustering,smpnet,50,0.45391019343087624,tpe,16,41.9448,68.0037,51.8861,4.3203
34,D6,KiralyMSMApproximateClustering,smpnet,61,0.4820446518208236,tpe,16,43.769,67.1642,52.9996,4.4533
35,D6,KiralyMSMApproximateClustering,sent_glove,55,0.37451974500091734,tpe,16,23.1988,45.056,30.6278,5.6011
36,D6,KiralyMSMApproximateClustering,fasttext,42,0.4925477856291283,tpe,16,14.9795,23.8806,18.4106,4.4501
37,D6,KiralyMSMApproximateClustering,smpnet,70,0.671662468232488,tpe,16,59.6419,40.3918,48.1646,3.7311
38,D6,UniqueMappingClustering,word2vec,61,0.268559286335995,tpe,16,9.0316,32.2761,14.1138,6.6297
39,D6,KiralyMSMApproximateClustering,smpnet,80,0.5632787461276199,tpe,16,50.2326,60.4478,54.8688,4.2882
40,D6,ConnectedComponentsClustering,smpnet,85,0.4998950551911082,tpe,16,80.1802,8.3022,15.0465,5.672
41,D6,KiralyMSMApproximateClustering,smpnet,82,0.5623403217931325,tpe,16,50.1931,60.6343,54.9218,4.3394
42,D6,KiralyMSMApproximateClustering,smpnet,80,0.6491225433130172,tpe,16,58.0292,44.4963,50.3696,3.8406
43,D6,KiralyMSMApproximateClustering,smpnet,88,0.4388068362299807,tpe,16,41.9896,67.7239,51.8386,7.0383
44,D6,KiralyMSMApproximateClustering,smpnet,96,0.5938769791859269,tpe,16,53.0153,54.944,53.9624,4.7814
45,D6,KiralyMSMApproximateClustering,st5,76,0.5289934059081931,tpe,16,35.6426,66.2313,46.3446,8.9051
46,D6,KiralyMSMApproximateClustering,smpnet,93,0.36924736009588477,tpe,16,40.5813,67.7239,50.7515,8.9347
47,D6,UniqueMappingClustering,fasttext,69,0.7032006400868245,tpe,16,8.0094,25.5597,12.1968,5.7798
48,D6,KiralyMSMApproximateClustering,word2vec,57,0.6295266552075524,tpe,16,19.1505,23.9739,21.2925,3.9245
49,D6,KiralyMSMApproximateClustering,sdistilroberta,31,0.4087431405787121,tpe,16,32.9793,55.0373,41.2443,4.2739
0,D6,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,tpe,16,17.6786,27.7052,21.5843,2.0494
1,D6,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,tpe,16,43.0943,67.8172,52.7003,3.9103
2,D6,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,tpe,16,15.0088,23.7873,18.4049,6.4686
3,D6,UniqueMappingClustering,fasttext,58,0.2943416959598126,tpe,16,7.1806,25.3731,11.1934,6.1889
4,D6,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,tpe,16,82.0833,18.3769,30.0305,4.3959
5,D6,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,tpe,16,35.5178,66.2313,46.239,7.5914
6,D6,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,tpe,16,40.6951,67.7239,50.8403,6.851
7,D6,UniqueMappingClustering,word2vec,11,0.16050713565217573,tpe,16,10.8579,30.2239,15.9763,1.7281
8,D6,ConnectedComponentsClustering,smpnet,27,0.867117980377068,tpe,16,83.5938,9.9813,17.8333,2.5901
9,D6,UniqueMappingClustering,smpnet,90,0.6531767268315849,tpe,16,52.5028,44.0299,47.8945,3.8021
10,D6,KiralyMSMApproximateClustering,sdistilroberta,37,0.6290219858731083,tpe,16,46.1914,44.1231,45.1336,2.6311
11,D6,KiralyMSMApproximateClustering,sent_glove,83,0.40541235935428244,tpe,16,23.7713,44.2164,30.9198,8.6934
12,D6,KiralyMSMApproximateClustering,sminilm,42,0.3467126538193709,tpe,16,36.8864,73.6007,49.1436,4.4802
13,D6,KiralyMSMApproximateClustering,smpnet,47,0.565627785114261,tpe,16,50.3507,60.2612,54.862,2.8747
14,D6,KiralyMSMApproximateClustering,smpnet,46,0.5997611484344525,tpe,16,53.7535,54.1045,53.9284,2.7037
15,D6,ConnectedComponentsClustering,sminilm,29,0.6187162236378942,tpe,16,76.1905,31.3433,44.4151,2.5441
16,D6,KiralyMSMApproximateClustering,sent_glove,99,0.761857423639659,tpe,16,36.5368,39.3657,37.8985,5.0834
17,D6,KiralyMSMApproximateClustering,sdistilroberta,56,0.540086276681328,tpe,16,41.107,51.959,45.9003,4.3215
18,D6,ConnectedComponentsClustering,st5,24,0.745804821055158,tpe,16,73.6364,22.6679,34.6648,2.3585
19,D6,UniqueMappingClustering,smpnet,5,0.949112651543124,tpe,16,69.697,2.1455,4.1629,1.1874
20,D6,KiralyMSMApproximateClustering,smpnet,50,0.5608971586740484,tpe,16,49.9233,60.7276,54.798,3.0963
21,D6,KiralyMSMApproximateClustering,smpnet,49,0.5442923629743209,tpe,16,48.8873,63.5261,55.2535,3.6693
22,D6,KiralyMSMApproximateClustering,smpnet,36,0.5219166961073517,tpe,16,46.3768,65.6716,54.3629,3.098
23,D6,KiralyMSMApproximateClustering,smpnet,53,0.5348613250206076,tpe,16,47.8922,64.6455,55.0218,3.3425
24,D6,KiralyMSMApproximateClustering,smpnet,66,0.6883937210895256,tpe,16,59.6439,37.5,46.0481,3.3897
25,D6,KiralyMSMApproximateClustering,smpnet,53,0.4303104967472024,tpe,16,40.5225,68.0037,50.7837,4.7724
26,D6,KiralyMSMApproximateClustering,st5,34,0.32105328984468456,tpe,16,33.4574,67.0709,44.6445,4.5005
27,D6,KiralyMSMApproximateClustering,word2vec,64,0.7167103450663342,tpe,16,20.3237,21.0821,20.696,3.5566
28,D6,ConnectedComponentsClustering,fasttext,73,0.5406297814227529,tpe,16,0.0,0.0,0.0,4.6378
29,D6,UniqueMappingClustering,sdistilroberta,19,0.059699657671325235,tpe,16,18.1979,67.2575,28.6452,2.8031
30,D6,KiralyMSMApproximateClustering,sminilm,41,0.8496908214168508,tpe,16,63.6856,21.9216,32.6162,1.9653
31,D6,KiralyMSMApproximateClustering,smpnet,51,0.5896306784930362,tpe,16,52.3726,55.597,53.9367,3.0346
32,D6,KiralyMSMApproximateClustering,smpnet,47,0.5706125649983058,tpe,16,50.6816,58.9552,54.5063,3.4079
33,D6,KiralyMSMApproximateClustering,smpnet,50,0.45391019343087624,tpe,16,41.9448,68.0037,51.8861,4.0866
34,D6,KiralyMSMApproximateClustering,smpnet,61,0.4820446518208236,tpe,16,43.769,67.1642,52.9996,4.5901
35,D6,KiralyMSMApproximateClustering,sent_glove,55,0.37451974500091734,tpe,16,23.1988,45.056,30.6278,5.0689
36,D6,KiralyMSMApproximateClustering,fasttext,42,0.4925477856291283,tpe,16,14.9795,23.8806,18.4106,4.3325
37,D6,KiralyMSMApproximateClustering,smpnet,70,0.671662468232488,tpe,16,59.6419,40.3918,48.1646,3.8322
38,D6,UniqueMappingClustering,word2vec,61,0.268559286335995,tpe,16,9.0316,32.2761,14.1138,5.8475
39,D6,KiralyMSMApproximateClustering,smpnet,80,0.5632787461276199,tpe,16,50.2326,60.4478,54.8688,4.322
40,D6,ConnectedComponentsClustering,smpnet,85,0.4998950551911082,tpe,16,80.1802,8.3022,15.0465,5.9721
41,D6,KiralyMSMApproximateClustering,smpnet,82,0.5623403217931325,tpe,16,50.1931,60.6343,54.9218,4.6052
42,D6,KiralyMSMApproximateClustering,smpnet,80,0.6491225433130172,tpe,16,58.0292,44.4963,50.3696,4.2722
43,D6,KiralyMSMApproximateClustering,smpnet,88,0.4388068362299807,tpe,16,41.9896,67.7239,51.8386,7.0447
44,D6,KiralyMSMApproximateClustering,smpnet,96,0.5938769791859269,tpe,16,53.0153,54.944,53.9624,4.2893
45,D6,KiralyMSMApproximateClustering,st5,76,0.5289934059081931,tpe,16,35.6426,66.2313,46.3446,8.5141
46,D6,KiralyMSMApproximateClustering,smpnet,93,0.36924736009588477,tpe,16,40.5813,67.7239,50.7515,8.4358
47,D6,UniqueMappingClustering,fasttext,69,0.7032006400868245,tpe,16,8.0094,25.5597,12.1968,6.2467
48,D6,KiralyMSMApproximateClustering,word2vec,57,0.6295266552075524,tpe,16,19.1505,23.9739,21.2925,4.3774
49,D6,KiralyMSMApproximateClustering,sdistilroberta,31,0.4087431405787121,tpe,16,32.9793,55.0373,41.2443,4.1193
50,D6,ConnectedComponentsClustering,sminilm,81,0.8269116645107715,tpe,16,82.1429,19.3097,31.2689,5.5275
51,D6,KiralyMSMApproximateClustering,smpnet,49,0.5609382085916133,tpe,16,49.9616,60.7276,54.8211,2.9678
52,D6,KiralyMSMApproximateClustering,smpnet,39,0.47798996785259085,tpe,16,43.0432,67.8172,52.6621,3.6098
53,D6,KiralyMSMApproximateClustering,smpnet,45,0.568158705518464,tpe,16,50.7109,59.8881,54.9187,3.2392
54,D6,KiralyMSMApproximateClustering,smpnet,46,0.6220250926361776,tpe,16,54.7248,49.1604,51.7936,2.4639
0,D6,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,tpe,16,17.6786,27.7052,21.5843,2.2147
1,D6,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,tpe,16,43.0943,67.8172,52.7003,4.017
2,D6,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,tpe,16,15.0088,23.7873,18.4049,6.6003
3,D6,UniqueMappingClustering,fasttext,58,0.2943416959598126,tpe,16,7.1806,25.3731,11.1934,6.3525
4,D6,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,tpe,16,82.0833,18.3769,30.0305,4.3439
5,D6,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,tpe,16,35.5178,66.2313,46.239,8.0233
6,D6,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,tpe,16,40.6951,67.7239,50.8403,6.6638
7,D6,UniqueMappingClustering,word2vec,11,0.16050713565217573,tpe,16,10.8579,30.2239,15.9763,1.6443
8,D6,ConnectedComponentsClustering,smpnet,27,0.867117980377068,tpe,16,83.5938,9.9813,17.8333,2.7892
9,D6,UniqueMappingClustering,smpnet,90,0.6531767268315849,tpe,16,52.5028,44.0299,47.8945,3.836
10,D6,KiralyMSMApproximateClustering,sdistilroberta,37,0.6290219858731083,tpe,16,46.1914,44.1231,45.1336,2.744
11,D6,KiralyMSMApproximateClustering,sent_glove,83,0.40541235935428244,tpe,16,23.7713,44.2164,30.9198,7.5382
12,D6,KiralyMSMApproximateClustering,sminilm,42,0.3467126538193709,tpe,16,36.8864,73.6007,49.1436,5.024
13,D6,KiralyMSMApproximateClustering,smpnet,47,0.565627785114261,tpe,16,50.3507,60.2612,54.862,2.8591
14,D6,KiralyMSMApproximateClustering,smpnet,46,0.5997611484344525,tpe,16,53.7535,54.1045,53.9284,2.7489
15,D6,ConnectedComponentsClustering,sminilm,29,0.6187162236378942,tpe,16,76.1905,31.3433,44.4151,2.322
16,D6,KiralyMSMApproximateClustering,sent_glove,99,0.761857423639659,tpe,16,36.5368,39.3657,37.8985,4.7079
17,D6,KiralyMSMApproximateClustering,sdistilroberta,56,0.540086276681328,tpe,16,41.107,51.959,45.9003,4.8433
18,D6,ConnectedComponentsClustering,st5,24,0.745804821055158,tpe,16,73.6364,22.6679,34.6648,2.4604
19,D6,UniqueMappingClustering,smpnet,5,0.949112651543124,tpe,16,69.697,2.1455,4.1629,1.3047
20,D6,KiralyMSMApproximateClustering,smpnet,50,0.5608971586740484,tpe,16,49.9233,60.7276,54.798,3.1206
21,D6,KiralyMSMApproximateClustering,smpnet,49,0.5442923629743209,tpe,16,48.8873,63.5261,55.2535,3.8464
22,D6,KiralyMSMApproximateClustering,smpnet,36,0.5219166961073517,tpe,16,46.3768,65.6716,54.3629,2.8786
23,D6,KiralyMSMApproximateClustering,smpnet,53,0.5348613250206076,tpe,16,47.8922,64.6455,55.0218,3.8274
24,D6,KiralyMSMApproximateClustering,smpnet,66,0.6883937210895256,tpe,16,59.6439,37.5,46.0481,3.5028
25,D6,KiralyMSMApproximateClustering,smpnet,53,0.4303104967472024,tpe,16,40.5225,68.0037,50.7837,4.8631
26,D6,KiralyMSMApproximateClustering,st5,34,0.32105328984468456,tpe,16,33.4574,67.0709,44.6445,4.4702
27,D6,KiralyMSMApproximateClustering,word2vec,64,0.7167103450663342,tpe,16,20.3237,21.0821,20.696,3.7726
28,D6,ConnectedComponentsClustering,fasttext,73,0.5406297814227529,tpe,16,0.0,0.0,0.0,4.2914
29,D6,UniqueMappingClustering,sdistilroberta,19,0.059699657671325235,tpe,16,18.1979,67.2575,28.6452,2.8277
30,D6,KiralyMSMApproximateClustering,sminilm,41,0.8496908214168508,tpe,16,63.6856,21.9216,32.6162,2.1082
31,D6,KiralyMSMApproximateClustering,smpnet,51,0.5896306784930362,tpe,16,52.3726,55.597,53.9367,3.5584
32,D6,KiralyMSMApproximateClustering,smpnet,47,0.5706125649983058,tpe,16,50.6816,58.9552,54.5063,2.588
33,D6,KiralyMSMApproximateClustering,smpnet,50,0.45391019343087624,tpe,16,41.9448,68.0037,51.8861,4.2889
34,D6,KiralyMSMApproximateClustering,smpnet,61,0.4820446518208236,tpe,16,43.769,67.1642,52.9996,4.4588
35,D6,KiralyMSMApproximateClustering,sent_glove,55,0.37451974500091734,tpe,16,23.1988,45.056,30.6278,5.1673
36,D6,KiralyMSMApproximateClustering,fasttext,42,0.4925477856291283,tpe,16,14.9795,23.8806,18.4106,4.2716
37,D6,KiralyMSMApproximateClustering,smpnet,70,0.671662468232488,tpe,16,59.6419,40.3918,48.1646,3.4315
38,D6,UniqueMappingClustering,word2vec,61,0.268559286335995,tpe,16,9.0316,32.2761,14.1138,6.5445
39,D6,KiralyMSMApproximateClustering,smpnet,80,0.5632787461276199,tpe,16,50.2326,60.4478,54.8688,4.5624
40,D6,ConnectedComponentsClustering,smpnet,85,0.4998950551911082,tpe,16,80.1802,8.3022,15.0465,5.6382
41,D6,KiralyMSMApproximateClustering,smpnet,82,0.5623403217931325,tpe,16,50.1931,60.6343,54.9218,4.8508
42,D6,KiralyMSMApproximateClustering,smpnet,80,0.6491225433130172,tpe,16,58.0292,44.4963,50.3696,3.6961
43,D6,KiralyMSMApproximateClustering,smpnet,88,0.4388068362299807,tpe,16,41.9896,67.7239,51.8386,6.9738
44,D6,KiralyMSMApproximateClustering,smpnet,96,0.5938769791859269,tpe,16,53.0153,54.944,53.9624,4.3299
45,D6,KiralyMSMApproximateClustering,st5,76,0.5289934059081931,tpe,16,35.6426,66.2313,46.3446,8.0517
46,D6,KiralyMSMApproximateClustering,smpnet,93,0.36924736009588477,tpe,16,40.5813,67.7239,50.7515,8.6763
47,D6,UniqueMappingClustering,fasttext,69,0.7032006400868245,tpe,16,8.0094,25.5597,12.1968,6.1805
48,D6,KiralyMSMApproximateClustering,word2vec,57,0.6295266552075524,tpe,16,19.1505,23.9739,21.2925,4.0121
49,D6,KiralyMSMApproximateClustering,sdistilroberta,31,0.4087431405787121,tpe,16,32.9793,55.0373,41.2443,3.9403
50,D6,ConnectedComponentsClustering,sminilm,81,0.8269116645107715,tpe,16,82.1429,19.3097,31.2689,5.4938
51,D6,KiralyMSMApproximateClustering,smpnet,49,0.5609382085916133,tpe,16,49.9616,60.7276,54.8211,2.8045
52,D6,KiralyMSMApproximateClustering,smpnet,39,0.47798996785259085,tpe,16,43.0432,67.8172,52.6621,3.9924
53,D6,KiralyMSMApproximateClustering,smpnet,45,0.568158705518464,tpe,16,50.7109,59.8881,54.9187,2.7607
54,D6,KiralyMSMApproximateClustering,smpnet,46,0.6220250926361776,tpe,16,54.7248,49.1604,51.7936,2.5608
55,D6,KiralyMSMApproximateClustering,sent_glove,44,0.5178902184077687,tpe,16,25.3661,45.2425,32.5067,4.1943
56,D6,KiralyMSMApproximateClustering,smpnet,78,0.6595796532320383,tpe,16,58.3979,42.1642,48.9707,4.1904
57,D6,KiralyMSMApproximateClustering,smpnet,86,0.5600436070666578,tpe,16,49.809,60.8209,54.7669,4.7227
58,D6,UniqueMappingClustering,smpnet,33,0.5956653318426965,tpe,16,43.6193,56.4366,49.207,2.3256
59,D6,KiralyMSMApproximateClustering,smpnet,20,0.7321093051858075,tpe,16,61.6236,31.1567,41.3879,1.8841
0,D6,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,tpe,16,17.6786,27.7052,21.5843,2.3019
1,D6,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,tpe,16,43.0943,67.8172,52.7003,3.8098
2,D6,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,tpe,16,15.0088,23.7873,18.4049,6.5506
3,D6,UniqueMappingClustering,fasttext,58,0.2943416959598126,tpe,16,7.1806,25.3731,11.1934,6.3896
4,D6,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,tpe,16,82.0833,18.3769,30.0305,4.5964
5,D6,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,tpe,16,35.5178,66.2313,46.239,8.8461
6,D6,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,tpe,16,40.6951,67.7239,50.8403,5.8762
7,D6,UniqueMappingClustering,word2vec,11,0.16050713565217573,tpe,16,10.8579,30.2239,15.9763,1.9139
8,D6,ConnectedComponentsClustering,smpnet,27,0.867117980377068,tpe,16,83.5938,9.9813,17.8333,2.4607
9,D6,UniqueMappingClustering,smpnet,90,0.6531767268315849,tpe,16,52.5028,44.0299,47.8945,3.9152
10,D6,KiralyMSMApproximateClustering,sdistilroberta,37,0.6290219858731083,tpe,16,46.1914,44.1231,45.1336,3.0963
11,D6,KiralyMSMApproximateClustering,sent_glove,83,0.40541235935428244,tpe,16,23.7713,44.2164,30.9198,7.2485
12,D6,KiralyMSMApproximateClustering,sminilm,42,0.3467126538193709,tpe,16,36.8864,73.6007,49.1436,4.4319
13,D6,KiralyMSMApproximateClustering,smpnet,47,0.565627785114261,tpe,16,50.3507,60.2612,54.862,2.9141
14,D6,KiralyMSMApproximateClustering,smpnet,46,0.5997611484344525,tpe,16,53.7535,54.1045,53.9284,2.6714
15,D6,ConnectedComponentsClustering,sminilm,29,0.6187162236378942,tpe,16,76.1905,31.3433,44.4151,2.3006
16,D6,KiralyMSMApproximateClustering,sent_glove,99,0.761857423639659,tpe,16,36.5368,39.3657,37.8985,4.8965
17,D6,KiralyMSMApproximateClustering,sdistilroberta,56,0.540086276681328,tpe,16,41.107,51.959,45.9003,4.4858
18,D6,ConnectedComponentsClustering,st5,24,0.745804821055158,tpe,16,73.6364,22.6679,34.6648,2.5802
19,D6,UniqueMappingClustering,smpnet,5,0.949112651543124,tpe,16,69.697,2.1455,4.1629,1.1503
20,D6,KiralyMSMApproximateClustering,smpnet,50,0.5608971586740484,tpe,16,49.9233,60.7276,54.798,3.3527
21,D6,KiralyMSMApproximateClustering,smpnet,49,0.5442923629743209,tpe,16,48.8873,63.5261,55.2535,3.1553
22,D6,KiralyMSMApproximateClustering,smpnet,36,0.5219166961073517,tpe,16,46.3768,65.6716,54.3629,3.1641
23,D6,KiralyMSMApproximateClustering,smpnet,53,0.5348613250206076,tpe,16,47.8922,64.6455,55.0218,3.6933
24,D6,KiralyMSMApproximateClustering,smpnet,66,0.6883937210895256,tpe,16,59.6439,37.5,46.0481,3.4645
25,D6,KiralyMSMApproximateClustering,smpnet,53,0.4303104967472024,tpe,16,40.5225,68.0037,50.7837,4.7484
26,D6,KiralyMSMApproximateClustering,st5,34,0.32105328984468456,tpe,16,33.4574,67.0709,44.6445,4.3709
27,D6,KiralyMSMApproximateClustering,word2vec,64,0.7167103450663342,tpe,16,20.3237,21.0821,20.696,3.8179
28,D6,ConnectedComponentsClustering,fasttext,73,0.5406297814227529,tpe,16,0.0,0.0,0.0,4.419
29,D6,UniqueMappingClustering,sdistilroberta,19,0.059699657671325235,tpe,16,18.1979,67.2575,28.6452,2.8978
30,D6,KiralyMSMApproximateClustering,sminilm,41,0.8496908214168508,tpe,16,63.6856,21.9216,32.6162,2.1567
31,D6,KiralyMSMApproximateClustering,smpnet,51,0.5896306784930362,tpe,16,52.3726,55.597,53.9367,3.2422
32,D6,KiralyMSMApproximateClustering,smpnet,47,0.5706125649983058,tpe,16,50.6816,58.9552,54.5063,2.9142
33,D6,KiralyMSMApproximateClustering,smpnet,50,0.45391019343087624,tpe,16,41.9448,68.0037,51.8861,4.5589
34,D6,KiralyMSMApproximateClustering,smpnet,61,0.4820446518208236,tpe,16,43.769,67.1642,52.9996,4.8338
35,D6,KiralyMSMApproximateClustering,sent_glove,55,0.37451974500091734,tpe,16,23.1988,45.056,30.6278,5.0558
36,D6,KiralyMSMApproximateClustering,fasttext,42,0.4925477856291283,tpe,16,14.9795,23.8806,18.4106,4.1658
37,D6,KiralyMSMApproximateClustering,smpnet,70,0.671662468232488,tpe,16,59.6419,40.3918,48.1646,3.4534
38,D6,UniqueMappingClustering,word2vec,61,0.268559286335995,tpe,16,9.0316,32.2761,14.1138,6.2811
39,D6,KiralyMSMApproximateClustering,smpnet,80,0.5632787461276199,tpe,16,50.2326,60.4478,54.8688,4.5313
40,D6,ConnectedComponentsClustering,smpnet,85,0.4998950551911082,tpe,16,80.1802,8.3022,15.0465,5.6027
41,D6,KiralyMSMApproximateClustering,smpnet,82,0.5623403217931325,tpe,16,50.1931,60.6343,54.9218,4.6459
42,D6,KiralyMSMApproximateClustering,smpnet,80,0.6491225433130172,tpe,16,58.0292,44.4963,50.3696,3.9181
43,D6,KiralyMSMApproximateClustering,smpnet,88,0.4388068362299807,tpe,16,41.9896,67.7239,51.8386,7.2302
44,D6,KiralyMSMApproximateClustering,smpnet,96,0.5938769791859269,tpe,16,53.0153,54.944,53.9624,4.5619
45,D6,KiralyMSMApproximateClustering,st5,76,0.5289934059081931,tpe,16,35.6426,66.2313,46.3446,8.758
46,D6,KiralyMSMApproximateClustering,smpnet,93,0.36924736009588477,tpe,16,40.5813,67.7239,50.7515,8.6125
