trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
54,D10,UniqueMappingClustering,sminilm,68,0.778848526868779,tpe,4096,100.0,0.8048,1.5967,13.5709
55,D10,UniqueMappingClustering,sdistilroberta,45,0.6928889215852371,tpe,4096,84.3707,2.6681,5.1726,15.8254
56,D10,UniqueMappingClustering,fasttext,51,0.817035335103585,tpe,4096,43.2594,17.1369,24.5489,14.5247
57,D10,UniqueMappingClustering,st5,54,0.5621915792944627,tpe,4096,52.5939,48.8212,50.6374,31.5208
58,D10,KiralyMSMApproximateClustering,st5,63,0.7498973154621651,tpe,4096,90.6433,27.1181,41.7466,18.7937
59,D10,UniqueMappingClustering,smpnet,39,0.7380390721744101,tpe,4096,96.3855,1.7496,3.4367,15.5498
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,21.2054
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,51.3016,48.8737,50.0582,38.9854
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,16.5136
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,19.227
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,45.3947,20.2204,27.9783,24.9633
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,tpe,4096,52.1832,6.3771,11.3653,9.163
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,tpe,4096,98.3452,1.8195,3.573,18.0286
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,tpe,4096,46.2475,35.0391,39.8706,35.112
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,tpe,4096,44.9603,20.3298,27.9992,29.2104
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,tpe,4096,43.3609,13.769,20.901,11.3179
10,D10,UniqueMappingClustering,st5,100,0.5789473718660286,tpe,4096,50.9016,48.8956,49.8784,42.57
11,D10,UniqueMappingClustering,st5,100,0.5932865401728232,tpe,4096,50.9085,48.8956,49.8818,42.7111
12,D10,UniqueMappingClustering,sminilm,2,0.5663623923964038,tpe,4096,77.255,16.4458,27.1186,8.5761
13,D10,UniqueMappingClustering,fasttext,98,0.4374787504330654,tpe,4096,30.8119,20.9159,24.9173,34.4417
14,D10,UniqueMappingClustering,sdistilroberta,90,0.6787242274287411,tpe,4096,79.9346,3.2061,6.1648,18.7922
15,D10,UniqueMappingClustering,st5,67,0.48561236581566486,tpe,4096,51.9007,48.8475,50.3278,33.1116
16,D10,UniqueMappingClustering,st5,65,0.46443989783075235,tpe,4096,51.9853,48.8475,50.3676,36.0201
17,D10,UniqueMappingClustering,st5,64,0.31749563135833603,tpe,4096,52.0315,48.8431,50.3869,34.3053
18,D10,KiralyMSMApproximateClustering,sminilm,55,0.29263651055166684,tpe,4096,56.0723,29.8474,38.9576,23.1926
19,D10,ConnectedComponentsClustering,sdistilroberta,23,0.24666478649469342,tpe,4096,0,0,0,15.5406
20,D10,UniqueMappingClustering,fasttext,48,0.4060773622525864,tpe,4096,32.7784,20.5835,25.2875,20.4712
21,D10,UniqueMappingClustering,st5,66,0.5061345233183985,tpe,4096,51.9418,48.8475,50.3471,34.6056
22,D10,UniqueMappingClustering,st5,70,0.5177444098207886,tpe,4096,51.7705,48.8562,50.2712,35.947
23,D10,UniqueMappingClustering,st5,63,0.6636404594041003,tpe,4096,58.9409,48.0514,52.942,24.8709
24,D10,UniqueMappingClustering,st5,56,0.6645095001542927,tpe,4096,59.2469,48.0339,53.0544,24.0574
25,D10,UniqueMappingClustering,st5,56,0.6823088164073113,tpe,4096,64.9765,46.6343,54.2982,20.1202
26,D10,UniqueMappingClustering,st5,36,0.6835142167721123,tpe,4096,65.4612,46.4725,54.3562,19.1214
27,D10,UniqueMappingClustering,st5,38,0.7514830661098915,tpe,4096,89.6359,26.7069,41.1525,15.7311
28,D10,ConnectedComponentsClustering,sminilm,10,0.9145293959676969,tpe,4096,100.0,0.0044,0.0087,10.3599
29,D10,KiralyMSMApproximateClustering,sdistilroberta,53,0.6605926285879574,tpe,4096,78.9043,4.2208,8.013,17.203
30,D10,ConnectedComponentsClustering,fasttext,28,0.7474791204190788,tpe,4096,62.5,0.1093,0.2183,11.0543
31,D10,UniqueMappingClustering,st5,57,0.6647515879057869,tpe,4096,59.3139,48.0208,53.0733,24.0576
32,D10,UniqueMappingClustering,st5,57,0.6871969372452389,tpe,4096,66.7916,45.9826,54.4673,20.4364
33,D10,UniqueMappingClustering,st5,42,0.8048166130756667,tpe,4096,96.7715,9.9637,18.0672,16.2896
34,D10,UniqueMappingClustering,st5,58,0.6976361465213122,tpe,4096,70.869,44.1587,54.4127,20.0243
35,D10,UniqueMappingClustering,sent_glove,34,0.7133236494384545,tpe,4096,57.29,7.7855,13.7081,9.9495
36,D10,ConnectedComponentsClustering,word2vec,46,0.610976965565782,tpe,4096,83.7302,0.9229,1.8257,14.2049
37,D10,UniqueMappingClustering,smpnet,72,0.9389242511397591,tpe,4096,100.0,0.0044,0.0087,17.9996
38,D10,UniqueMappingClustering,st5,49,0.8460934874853163,tpe,4096,98.4273,3.2848,6.3574,15.6922
39,D10,KiralyMSMApproximateClustering,st5,20,0.7839439753419203,tpe,4096,95.9266,15.5535,26.767,14.9145
40,D10,UniqueMappingClustering,sent_glove,34,0.05683868542351811,tpe,4096,34.2345,21.2133,26.195,16.877
41,D10,UniqueMappingClustering,st5,59,0.7092884841124505,tpe,4096,75.2983,41.3988,53.4248,18.6148
42,D10,UniqueMappingClustering,st5,59,0.715945299706853,tpe,4096,77.8334,39.4087,52.3244,18.6353
43,D10,UniqueMappingClustering,st5,79,0.6092051435154465,tpe,4096,51.5005,48.865,50.1481,37.6566
44,D10,UniqueMappingClustering,smpnet,43,0.8077919665388018,tpe,4096,100.0,0.4024,0.8016,15.3752
45,D10,UniqueMappingClustering,word2vec,52,0.5380364530199762,tpe,4096,29.5888,23.479,26.1822,22.006
46,D10,KiralyMSMApproximateClustering,st5,60,0.8770936103127684,tpe,4096,98.2578,1.2334,2.4363,17.6124
47,D10,UniqueMappingClustering,st5,78,0.7275497388158759,tpe,4096,82.0391,35.4415,49.4991,19.4929
48,D10,UniqueMappingClustering,st5,38,0.6140917223131227,tpe,4096,53.9421,48.7775,51.23,25.8003
49,D10,ConnectedComponentsClustering,st5,73,0.6986883497389133,tpe,4096,93.8579,12.365,21.8512,24.003
50,D10,UniqueMappingClustering,sent_glove,61,0.6286298744879614,tpe,4096,43.836,15.1949,22.5672,15.2308
51,D10,UniqueMappingClustering,st5,58,0.565919421029943,tpe,4096,52.3517,48.83,50.5296,31.4483
52,D10,UniqueMappingClustering,st5,51,0.6425038947004198,tpe,4096,54.4202,48.7075,51.4056,27.9023
53,D10,UniqueMappingClustering,st5,56,0.6984973647019719,tpe,4096,71.1556,43.9794,54.3602,18.8296
54,D10,UniqueMappingClustering,sminilm,68,0.778848526868779,tpe,4096,100.0,0.8048,1.5967,13.8409
55,D10,UniqueMappingClustering,sdistilroberta,45,0.6928889215852371,tpe,4096,84.3707,2.6681,5.1726,16.3764
56,D10,UniqueMappingClustering,fasttext,51,0.817035335103585,tpe,4096,43.2594,17.1369,24.5489,14.2683
57,D10,UniqueMappingClustering,st5,54,0.5621915792944627,tpe,4096,52.5939,48.8212,50.6374,30.7321
58,D10,KiralyMSMApproximateClustering,st5,63,0.7498973154621651,tpe,4096,90.6433,27.1181,41.7466,18.868
59,D10,UniqueMappingClustering,smpnet,39,0.7380390721744101,tpe,4096,96.3855,1.7496,3.4367,15.4075
60,D10,UniqueMappingClustering,word2vec,68,0.8840701864768111,tpe,4096,55.1813,2.7949,5.3203,13.2815
61,D10,UniqueMappingClustering,st5,57,0.6845611577227806,tpe,4096,65.8114,46.3325,54.3802,20.8684
62,D10,UniqueMappingClustering,st5,55,0.6962104664283494,tpe,4096,70.1748,44.4167,54.4008,19.5671
63,D10,UniqueMappingClustering,st5,47,0.6365112380552536,tpe,4096,53.8662,48.7513,51.1813,27.7384
64,D10,UniqueMappingClustering,st5,62,0.6763078800549391,tpe,4096,62.7644,47.251,53.9139,22.7652
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,20.4562
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,51.3016,48.8737,50.0582,38.972
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,17.671
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,18.9774
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,45.3947,20.2204,27.9783,26.1645
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,tpe,4096,52.1832,6.3771,11.3653,9.3785
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,tpe,4096,98.3452,1.8195,3.573,18.1525
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,tpe,4096,46.2475,35.0391,39.8706,34.2769
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,tpe,4096,44.9603,20.3298,27.9992,28.2621
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,tpe,4096,43.3609,13.769,20.901,11.1522
10,D10,UniqueMappingClustering,st5,100,0.5789473718660286,tpe,4096,50.9016,48.8956,49.8784,42.6901
11,D10,UniqueMappingClustering,st5,100,0.5932865401728232,tpe,4096,50.9085,48.8956,49.8818,42.7443
12,D10,UniqueMappingClustering,sminilm,2,0.5663623923964038,tpe,4096,77.255,16.4458,27.1186,8.1806
13,D10,UniqueMappingClustering,fasttext,98,0.4374787504330654,tpe,4096,30.8119,20.9159,24.9173,34.1168
14,D10,UniqueMappingClustering,sdistilroberta,90,0.6787242274287411,tpe,4096,79.9346,3.2061,6.1648,20.5405
15,D10,UniqueMappingClustering,st5,67,0.48561236581566486,tpe,4096,51.9007,48.8475,50.3278,34.2692
16,D10,UniqueMappingClustering,st5,65,0.46443989783075235,tpe,4096,51.9853,48.8475,50.3676,33.6748
17,D10,UniqueMappingClustering,st5,64,0.31749563135833603,tpe,4096,52.0315,48.8431,50.3869,33.3773
18,D10,KiralyMSMApproximateClustering,sminilm,55,0.29263651055166684,tpe,4096,56.0723,29.8474,38.9576,23.0807
19,D10,ConnectedComponentsClustering,sdistilroberta,23,0.24666478649469342,tpe,4096,0,0,0,15.0261
20,D10,UniqueMappingClustering,fasttext,48,0.4060773622525864,tpe,4096,32.7784,20.5835,25.2875,20.1819
21,D10,UniqueMappingClustering,st5,66,0.5061345233183985,tpe,4096,51.9418,48.8475,50.3471,33.6823
22,D10,UniqueMappingClustering,st5,70,0.5177444098207886,tpe,4096,51.7705,48.8562,50.2712,35.1719
23,D10,UniqueMappingClustering,st5,63,0.6636404594041003,tpe,4096,58.9409,48.0514,52.942,24.821
24,D10,UniqueMappingClustering,st5,56,0.6645095001542927,tpe,4096,59.2469,48.0339,53.0544,23.2282
25,D10,UniqueMappingClustering,st5,56,0.6823088164073113,tpe,4096,64.9765,46.6343,54.2982,21.3494
26,D10,UniqueMappingClustering,st5,36,0.6835142167721123,tpe,4096,65.4612,46.4725,54.3562,18.6186
27,D10,UniqueMappingClustering,st5,38,0.7514830661098915,tpe,4096,89.6359,26.7069,41.1525,16.4923
28,D10,ConnectedComponentsClustering,sminilm,10,0.9145293959676969,tpe,4096,100.0,0.0044,0.0087,10.2731
29,D10,KiralyMSMApproximateClustering,sdistilroberta,53,0.6605926285879574,tpe,4096,78.9043,4.2208,8.013,16.7618
30,D10,ConnectedComponentsClustering,fasttext,28,0.7474791204190788,tpe,4096,62.5,0.1093,0.2183,11.504
31,D10,UniqueMappingClustering,st5,57,0.6647515879057869,tpe,4096,59.3139,48.0208,53.0733,23.1993
32,D10,UniqueMappingClustering,st5,57,0.6871969372452389,tpe,4096,66.7916,45.9826,54.4673,20.8119
33,D10,UniqueMappingClustering,st5,42,0.8048166130756667,tpe,4096,96.7715,9.9637,18.0672,16.1139
34,D10,UniqueMappingClustering,st5,58,0.6976361465213122,tpe,4096,70.869,44.1587,54.4127,20.0976
35,D10,UniqueMappingClustering,sent_glove,34,0.7133236494384545,tpe,4096,57.29,7.7855,13.7081,9.8752
36,D10,ConnectedComponentsClustering,word2vec,46,0.610976965565782,tpe,4096,83.7302,0.9229,1.8257,14.1821
37,D10,UniqueMappingClustering,smpnet,72,0.9389242511397591,tpe,4096,100.0,0.0044,0.0087,17.2981
38,D10,UniqueMappingClustering,st5,49,0.8460934874853163,tpe,4096,98.4273,3.2848,6.3574,17.1777
39,D10,KiralyMSMApproximateClustering,st5,20,0.7839439753419203,tpe,4096,95.9266,15.5535,26.767,15.0847
40,D10,UniqueMappingClustering,sent_glove,34,0.05683868542351811,tpe,4096,34.2345,21.2133,26.195,16.9189
41,D10,UniqueMappingClustering,st5,59,0.7092884841124505,tpe,4096,75.2983,41.3988,53.4248,18.8386
42,D10,UniqueMappingClustering,st5,59,0.715945299706853,tpe,4096,77.8334,39.4087,52.3244,18.0007
43,D10,UniqueMappingClustering,st5,79,0.6092051435154465,tpe,4096,51.5005,48.865,50.1481,37.6851
44,D10,UniqueMappingClustering,smpnet,43,0.8077919665388018,tpe,4096,100.0,0.4024,0.8016,15.0227
45,D10,UniqueMappingClustering,word2vec,52,0.5380364530199762,tpe,4096,29.5888,23.479,26.1822,21.9145
46,D10,KiralyMSMApproximateClustering,st5,60,0.8770936103127684,tpe,4096,98.2578,1.2334,2.4363,18.3205
47,D10,UniqueMappingClustering,st5,78,0.7275497388158759,tpe,4096,82.0391,35.4415,49.4991,20.2071
48,D10,UniqueMappingClustering,st5,38,0.6140917223131227,tpe,4096,53.9421,48.7775,51.23,26.3939
49,D10,ConnectedComponentsClustering,st5,73,0.6986883497389133,tpe,4096,93.8579,12.365,21.8512,24.6326
50,D10,UniqueMappingClustering,sent_glove,61,0.6286298744879614,tpe,4096,43.836,15.1949,22.5672,15.2548
51,D10,UniqueMappingClustering,st5,58,0.565919421029943,tpe,4096,52.3517,48.83,50.5296,31.8803
52,D10,UniqueMappingClustering,st5,51,0.6425038947004198,tpe,4096,54.4202,48.7075,51.4056,27.8479
53,D10,UniqueMappingClustering,st5,56,0.6984973647019719,tpe,4096,71.1556,43.9794,54.3602,19.0565
54,D10,UniqueMappingClustering,sminilm,68,0.778848526868779,tpe,4096,100.0,0.8048,1.5967,13.8323
55,D10,UniqueMappingClustering,sdistilroberta,45,0.6928889215852371,tpe,4096,84.3707,2.6681,5.1726,15.6409
56,D10,UniqueMappingClustering,fasttext,51,0.817035335103585,tpe,4096,43.2594,17.1369,24.5489,14.3221
57,D10,UniqueMappingClustering,st5,54,0.5621915792944627,tpe,4096,52.5939,48.8212,50.6374,30.2481
58,D10,KiralyMSMApproximateClustering,st5,63,0.7498973154621651,tpe,4096,90.6433,27.1181,41.7466,18.6183
59,D10,UniqueMappingClustering,smpnet,39,0.7380390721744101,tpe,4096,96.3855,1.7496,3.4367,14.8364
60,D10,UniqueMappingClustering,word2vec,68,0.8840701864768111,tpe,4096,55.1813,2.7949,5.3203,13.0975
61,D10,UniqueMappingClustering,st5,57,0.6845611577227806,tpe,4096,65.8114,46.3325,54.3802,21.1027
62,D10,UniqueMappingClustering,st5,55,0.6962104664283494,tpe,4096,70.1748,44.4167,54.4008,19.644
63,D10,UniqueMappingClustering,st5,47,0.6365112380552536,tpe,4096,53.8662,48.7513,51.1813,28.1544
64,D10,UniqueMappingClustering,st5,62,0.6763078800549391,tpe,4096,62.7644,47.251,53.9139,22.3166
65,D10,UniqueMappingClustering,st5,56,0.579180990604015,tpe,4096,52.4727,48.8212,50.5812,31.2954
66,D10,UniqueMappingClustering,st5,55,0.6422658406635448,tpe,4096,54.2456,48.7031,51.3252,28.7813
67,D10,ConnectedComponentsClustering,sminilm,32,0.7638675298361473,tpe,4096,99.5851,1.0497,2.0776,13.5771
68,D10,UniqueMappingClustering,st5,17,0.6829397314081742,tpe,4096,65.8136,46.455,54.4653,17.3742
69,D10,UniqueMappingClustering,sdistilroberta,15,0.5412557695692323,tpe,4096,54.2674,14.8231,23.2857,14.4271
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,20.8026
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,51.3016,48.8737,50.0582,38.8776
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,17.7969
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,19.2093
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,45.3947,20.2204,27.9783,24.9775
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,tpe,4096,52.1832,6.3771,11.3653,9.1272
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,tpe,4096,98.3452,1.8195,3.573,18.5201
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,tpe,4096,46.2475,35.0391,39.8706,34.1
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,tpe,4096,44.9603,20.3298,27.9992,28.3607
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,tpe,4096,43.3609,13.769,20.901,11.1398
10,D10,UniqueMappingClustering,st5,100,0.5789473718660286,tpe,4096,50.9016,48.8956,49.8784,43.0852
11,D10,UniqueMappingClustering,st5,100,0.5932865401728232,tpe,4096,50.9085,48.8956,49.8818,44.9469
12,D10,UniqueMappingClustering,sminilm,2,0.5663623923964038,tpe,4096,77.255,16.4458,27.1186,9.5642
13,D10,UniqueMappingClustering,fasttext,98,0.4374787504330654,tpe,4096,30.8119,20.9159,24.9173,34.3224
14,D10,UniqueMappingClustering,sdistilroberta,90,0.6787242274287411,tpe,4096,79.9346,3.2061,6.1648,18.4401
15,D10,UniqueMappingClustering,st5,67,0.48561236581566486,tpe,4096,51.9007,48.8475,50.3278,34.4193
16,D10,UniqueMappingClustering,st5,65,0.46443989783075235,tpe,4096,51.9853,48.8475,50.3676,33.8133
17,D10,UniqueMappingClustering,st5,64,0.31749563135833603,tpe,4096,52.0315,48.8431,50.3869,32.3452
18,D10,KiralyMSMApproximateClustering,sminilm,55,0.29263651055166684,tpe,4096,56.0723,29.8474,38.9576,22.9535
19,D10,ConnectedComponentsClustering,sdistilroberta,23,0.24666478649469342,tpe,4096,0,0,0,15.6007
20,D10,UniqueMappingClustering,fasttext,48,0.4060773622525864,tpe,4096,32.7784,20.5835,25.2875,20.1569
21,D10,UniqueMappingClustering,st5,66,0.5061345233183985,tpe,4096,51.9418,48.8475,50.3471,32.983
22,D10,UniqueMappingClustering,st5,70,0.5177444098207886,tpe,4096,51.7705,48.8562,50.2712,33.6605
23,D10,UniqueMappingClustering,st5,63,0.6636404594041003,tpe,4096,58.9409,48.0514,52.942,24.8547
24,D10,UniqueMappingClustering,st5,56,0.6645095001542927,tpe,4096,59.2469,48.0339,53.0544,24.0359
25,D10,UniqueMappingClustering,st5,56,0.6823088164073113,tpe,4096,64.9765,46.6343,54.2982,21.3297
26,D10,UniqueMappingClustering,st5,36,0.6835142167721123,tpe,4096,65.4612,46.4725,54.3562,19.2397
27,D10,UniqueMappingClustering,st5,38,0.7514830661098915,tpe,4096,89.6359,26.7069,41.1525,15.5026
28,D10,ConnectedComponentsClustering,sminilm,10,0.9145293959676969,tpe,4096,100.0,0.0044,0.0087,10.2074
29,D10,KiralyMSMApproximateClustering,sdistilroberta,53,0.6605926285879574,tpe,4096,78.9043,4.2208,8.013,17.2031
30,D10,ConnectedComponentsClustering,fasttext,28,0.7474791204190788,tpe,4096,62.5,0.1093,0.2183,11.3665
31,D10,UniqueMappingClustering,st5,57,0.6647515879057869,tpe,4096,59.3139,48.0208,53.0733,23.8665
32,D10,UniqueMappingClustering,st5,57,0.6871969372452389,tpe,4096,66.7916,45.9826,54.4673,19.8238
33,D10,UniqueMappingClustering,st5,42,0.8048166130756667,tpe,4096,96.7715,9.9637,18.0672,15.1894
34,D10,UniqueMappingClustering,st5,58,0.6976361465213122,tpe,4096,70.869,44.1587,54.4127,19.6286
35,D10,UniqueMappingClustering,sent_glove,34,0.7133236494384545,tpe,4096,57.29,7.7855,13.7081,10.4644
36,D10,ConnectedComponentsClustering,word2vec,46,0.610976965565782,tpe,4096,83.7302,0.9229,1.8257,14.1369
37,D10,UniqueMappingClustering,smpnet,72,0.9389242511397591,tpe,4096,100.0,0.0044,0.0087,17.1017
38,D10,UniqueMappingClustering,st5,49,0.8460934874853163,tpe,4096,98.4273,3.2848,6.3574,16.8619
39,D10,KiralyMSMApproximateClustering,st5,20,0.7839439753419203,tpe,4096,95.9266,15.5535,26.767,14.3732
40,D10,UniqueMappingClustering,sent_glove,34,0.05683868542351811,tpe,4096,34.2345,21.2133,26.195,17.4708
41,D10,UniqueMappingClustering,st5,59,0.7092884841124505,tpe,4096,75.2983,41.3988,53.4248,18.2549
42,D10,UniqueMappingClustering,st5,59,0.715945299706853,tpe,4096,77.8334,39.4087,52.3244,18.5221
43,D10,UniqueMappingClustering,st5,79,0.6092051435154465,tpe,4096,51.5005,48.865,50.1481,36.5495
44,D10,UniqueMappingClustering,smpnet,43,0.8077919665388018,tpe,4096,100.0,0.4024,0.8016,15.4171
45,D10,UniqueMappingClustering,word2vec,52,0.5380364530199762,tpe,4096,29.5888,23.479,26.1822,21.7999
46,D10,KiralyMSMApproximateClustering,st5,60,0.8770936103127684,tpe,4096,98.2578,1.2334,2.4363,18.2006
47,D10,UniqueMappingClustering,st5,78,0.7275497388158759,tpe,4096,82.0391,35.4415,49.4991,19.6314
48,D10,UniqueMappingClustering,st5,38,0.6140917223131227,tpe,4096,53.9421,48.7775,51.23,25.6293
49,D10,ConnectedComponentsClustering,st5,73,0.6986883497389133,tpe,4096,93.8579,12.365,21.8512,24.4633
50,D10,UniqueMappingClustering,sent_glove,61,0.6286298744879614,tpe,4096,43.836,15.1949,22.5672,15.4132
51,D10,UniqueMappingClustering,st5,58,0.565919421029943,tpe,4096,52.3517,48.83,50.5296,31.7525
52,D10,UniqueMappingClustering,st5,51,0.6425038947004198,tpe,4096,54.4202,48.7075,51.4056,27.1673
53,D10,UniqueMappingClustering,st5,56,0.6984973647019719,tpe,4096,71.1556,43.9794,54.3602,19.845
54,D10,UniqueMappingClustering,sminilm,68,0.778848526868779,tpe,4096,100.0,0.8048,1.5967,13.2682
55,D10,UniqueMappingClustering,sdistilroberta,45,0.6928889215852371,tpe,4096,84.3707,2.6681,5.1726,16.5048
56,D10,UniqueMappingClustering,fasttext,51,0.817035335103585,tpe,4096,43.2594,17.1369,24.5489,14.458
57,D10,UniqueMappingClustering,st5,54,0.5621915792944627,tpe,4096,52.5939,48.8212,50.6374,30.9443
58,D10,KiralyMSMApproximateClustering,st5,63,0.7498973154621651,tpe,4096,90.6433,27.1181,41.7466,19.2642
59,D10,UniqueMappingClustering,smpnet,39,0.7380390721744101,tpe,4096,96.3855,1.7496,3.4367,15.1409
60,D10,UniqueMappingClustering,word2vec,68,0.8840701864768111,tpe,4096,55.1813,2.7949,5.3203,12.6497
61,D10,UniqueMappingClustering,st5,57,0.6845611577227806,tpe,4096,65.8114,46.3325,54.3802,20.5636
62,D10,UniqueMappingClustering,st5,55,0.6962104664283494,tpe,4096,70.1748,44.4167,54.4008,19.6294
63,D10,UniqueMappingClustering,st5,47,0.6365112380552536,tpe,4096,53.8662,48.7513,51.1813,27.668
64,D10,UniqueMappingClustering,st5,62,0.6763078800549391,tpe,4096,62.7644,47.251,53.9139,21.5667
65,D10,UniqueMappingClustering,st5,56,0.579180990604015,tpe,4096,52.4727,48.8212,50.5812,30.8047
66,D10,UniqueMappingClustering,st5,55,0.6422658406635448,tpe,4096,54.2456,48.7031,51.3252,28.8741
67,D10,ConnectedComponentsClustering,sminilm,32,0.7638675298361473,tpe,4096,99.5851,1.0497,2.0776,13.6192
68,D10,UniqueMappingClustering,st5,17,0.6829397314081742,tpe,4096,65.8136,46.455,54.4653,17.35
69,D10,UniqueMappingClustering,sdistilroberta,15,0.5412557695692323,tpe,4096,54.2674,14.8231,23.2857,14.2028
70,D10,UniqueMappingClustering,fasttext,1,0.8419227736748492,tpe,4096,63.2143,13.161,21.7862,6.0561
71,D10,UniqueMappingClustering,st5,6,0.6909660575018121,tpe,4096,70.1018,45.1953,54.9584,15.4803
72,D10,UniqueMappingClustering,st5,11,0.6961027242213079,tpe,4096,70.7105,44.3599,54.5181,15.092
73,D10,UniqueMappingClustering,st5,7,0.7823866242309809,tpe,4096,95.2914,16.0215,27.431,12.9122
74,D10,UniqueMappingClustering,st5,6,0.7250442916419216,tpe,4096,81.618,36.3163,50.2664,14.4221
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,21.1348
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,51.3016,48.8737,50.0582,38.4146
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,17.5531
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,18.8624
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,45.3947,20.2204,27.9783,25.5995
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,tpe,4096,52.1832,6.3771,11.3653,9.1241
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,tpe,4096,98.3452,1.8195,3.573,17.8396
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,tpe,4096,46.2475,35.0391,39.8706,33.7465
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,tpe,4096,44.9603,20.3298,27.9992,27.7181
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,tpe,4096,43.3609,13.769,20.901,11.522
10,D10,UniqueMappingClustering,st5,100,0.5789473718660286,tpe,4096,50.9016,48.8956,49.8784,42.438
11,D10,UniqueMappingClustering,st5,100,0.5932865401728232,tpe,4096,50.9085,48.8956,49.8818,42.0052
12,D10,UniqueMappingClustering,sminilm,2,0.5663623923964038,tpe,4096,77.255,16.4458,27.1186,8.702
13,D10,UniqueMappingClustering,fasttext,98,0.4374787504330654,tpe,4096,30.8119,20.9159,24.9173,33.7978
14,D10,UniqueMappingClustering,sdistilroberta,90,0.6787242274287411,tpe,4096,79.9346,3.2061,6.1648,18.5608
15,D10,UniqueMappingClustering,st5,67,0.48561236581566486,tpe,4096,51.9007,48.8475,50.3278,36.2734
16,D10,UniqueMappingClustering,st5,65,0.46443989783075235,tpe,4096,51.9853,48.8475,50.3676,34.0189
17,D10,UniqueMappingClustering,st5,64,0.31749563135833603,tpe,4096,52.0315,48.8431,50.3869,33.1499
18,D10,KiralyMSMApproximateClustering,sminilm,55,0.29263651055166684,tpe,4096,56.0723,29.8474,38.9576,23.3208
19,D10,ConnectedComponentsClustering,sdistilroberta,23,0.24666478649469342,tpe,4096,0,0,0,15.542
20,D10,UniqueMappingClustering,fasttext,48,0.4060773622525864,tpe,4096,32.7784,20.5835,25.2875,20.5559
21,D10,UniqueMappingClustering,st5,66,0.5061345233183985,tpe,4096,51.9418,48.8475,50.3471,33.0325
22,D10,UniqueMappingClustering,st5,70,0.5177444098207886,tpe,4096,51.7705,48.8562,50.2712,33.741
23,D10,UniqueMappingClustering,st5,63,0.6636404594041003,tpe,4096,58.9409,48.0514,52.942,25.0348
24,D10,UniqueMappingClustering,st5,56,0.6645095001542927,tpe,4096,59.2469,48.0339,53.0544,22.9965
