trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
38,D7,UniqueMappingClustering,sent_glove,76,0.1385332625660916,random,1024,18.0895,79.726,29.4883,6.9697
39,D7,KiralyMSMApproximateClustering,sent_glove,37,0.6596766199436188,random,1024,37.7788,77.3516,50.7642,2.0014
40,D7,UniqueMappingClustering,st5,64,0.3097956067121877,random,1024,19.0247,90.137,31.4181,7.2174
41,D7,KiralyMSMApproximateClustering,sminilm,56,0.774477683587498,random,1024,55.5283,82.5571,66.3974,2.2448
42,D7,UniqueMappingClustering,sdistilroberta,35,0.8182411601700216,random,1024,57.9891,67.9452,62.5736,2.02
43,D7,KiralyMSMApproximateClustering,sent_glove,93,0.5475481020485384,random,1024,34.8999,77.9909,48.2213,6.1168
44,D7,KiralyMSMApproximateClustering,word2vec,64,0.07367808598164585,random,1024,30.3134,64.4749,41.2383,6.1877
45,D7,UniqueMappingClustering,word2vec,87,0.114434712933997,random,1024,16.8424,65.6621,26.8084,8.7251
46,D7,KiralyMSMApproximateClustering,smpnet,36,0.7120904302233609,random,1024,55.2976,84.8402,66.955,2.2866
47,D7,UniqueMappingClustering,sent_glove,72,0.45560386661830216,random,1024,22.5498,79.6347,35.1471,4.6135
48,D7,UniqueMappingClustering,st5,12,0.8024272935037406,random,1024,51.3948,87.4886,64.7516,1.8278
49,D7,KiralyMSMApproximateClustering,fasttext,64,0.8587134309376396,random,1024,34.2039,62.1918,44.1348,3.5219
50,D7,KiralyMSMApproximateClustering,smpnet,25,0.9312913475815374,random,1024,57.1842,54.1553,55.6285,1.8576
51,D7,KiralyMSMApproximateClustering,smpnet,25,0.34638038305744123,random,1024,32.6782,89.589,47.8887,3.5303
52,D7,UniqueMappingClustering,fasttext,54,0.36501523698998267,random,1024,17.2291,66.21,27.343,5.4485
53,D7,ConnectedComponentsClustering,sminilm,69,0.24991105441469202,random,1024,0,0,0,4.224
54,D7,KiralyMSMApproximateClustering,sent_glove,41,0.3394422798400156,random,1024,31.1499,78.1735,44.5485,4.4553
55,D7,ConnectedComponentsClustering,word2vec,71,0.9352438668415126,random,1024,56.5776,52.2374,54.321,3.9606
56,D7,UniqueMappingClustering,st5,62,0.8501859221541014,random,1024,53.909,84.3836,65.7885,2.9501
57,D7,UniqueMappingClustering,sent_glove,100,0.5909981447627511,random,1024,25.3423,79.4521,38.4276,5.6986
58,D7,ConnectedComponentsClustering,fasttext,20,0.6822931625178845,random,1024,42.1053,0.7306,1.4363,1.8889
59,D7,KiralyMSMApproximateClustering,st5,4,0.5323231889519768,random,1024,30.7498,89.1324,45.725,1.6823
60,D7,UniqueMappingClustering,smpnet,88,0.8394336570012615,random,1024,58.2999,66.3927,62.0837,4.1662
61,D7,ConnectedComponentsClustering,sdistilroberta,31,0.541435795229279,random,1024,55.7851,12.3288,20.1945,2.8333
62,D7,ConnectedComponentsClustering,sent_glove,84,0.5394092002844884,random,1024,46.3415,3.4703,6.4571,5.5286
63,D7,ConnectedComponentsClustering,smpnet,35,0.35196235124837144,random,1024,100.0,0.1826,0.3646,2.6132
64,D7,UniqueMappingClustering,st5,70,0.6105553303906222,random,1024,19.077,90.2283,31.4951,7.3566
65,D7,UniqueMappingClustering,sminilm,21,0.07570705549035446,random,1024,20.5754,90.137,33.5031,2.8196
66,D7,KiralyMSMApproximateClustering,sdistilroberta,30,0.5165223394333857,random,1024,41.1865,88.1279,56.1373,2.8322
67,D7,KiralyMSMApproximateClustering,st5,57,0.35677356034207924,random,1024,30.8396,89.2237,45.8363,6.3069
68,D7,KiralyMSMApproximateClustering,fasttext,65,0.5984494547354812,random,1024,29.4289,64.4749,40.4121,5.7536
69,D7,UniqueMappingClustering,word2vec,40,0.15937512491552464,random,1024,17.7324,65.8447,27.9403,4.303
70,D7,UniqueMappingClustering,sent_glove,74,0.41622000972990714,random,1024,21.9206,79.6347,34.3781,5.6897
71,D7,ConnectedComponentsClustering,word2vec,59,0.5155418205361589,random,1024,46.6667,0.6393,1.2613,3.9116
72,D7,UniqueMappingClustering,sdistilroberta,43,0.12848335406067612,random,1024,21.4396,88.9498,34.5513,5.1859
73,D7,UniqueMappingClustering,sminilm,22,0.3564018021945098,random,1024,20.9653,90.0457,34.0117,2.4948
74,D7,UniqueMappingClustering,fasttext,41,0.5339594995854867,random,1024,17.7376,66.3014,27.9877,4.1253
75,D7,ConnectedComponentsClustering,smpnet,61,0.8817658548522653,random,1024,60.7108,56.1644,58.3491,4.9014
76,D7,KiralyMSMApproximateClustering,fasttext,7,0.4457509024299676,random,1024,28.3886,64.8402,39.4883,1.8746
77,D7,UniqueMappingClustering,sminilm,26,0.6998028100857916,random,1024,52.858,85.2968,65.269,1.3512
78,D7,UniqueMappingClustering,fasttext,10,0.4393378470126897,random,1024,19.5577,67.032,30.2805,1.5107
79,D7,ConnectedComponentsClustering,sent_glove,70,0.605811440538092,random,1024,45.9016,5.1142,9.203,4.5091
0,D7,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,random,1024,55.2791,83.1963,66.4236,1.1262
1,D7,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,random,1024,66.3708,61.4612,63.8217,2.1638
2,D7,UniqueMappingClustering,sminilm,66,0.7472132219425478,random,1024,54.4484,83.8356,66.0194,2.5099
3,D7,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,random,1024,35.9188,63.0137,45.756,3.9151
4,D7,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,random,1024,53.4014,86.0274,65.8972,1.8646
5,D7,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,random,1024,31.0356,89.2237,46.0523,8.9829
6,D7,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,random,1024,0,0,0,4.5858
7,D7,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,random,1024,0,0,0,1.2696
8,D7,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,random,1024,62.8289,69.7717,66.1186,3.1984
9,D7,UniqueMappingClustering,fasttext,44,0.48788368356920303,random,1024,17.5477,66.3927,27.7587,4.2686
10,D7,KiralyMSMApproximateClustering,fasttext,78,0.7835878866911774,random,1024,32.1561,63.1963,42.624,5.0605
11,D7,UniqueMappingClustering,sdistilroberta,68,0.6719195659054632,random,1024,53.3528,83.5616,65.1246,2.8518
12,D7,KiralyMSMApproximateClustering,smpnet,36,0.40259480609591974,random,1024,33.7577,89.589,49.0377,4.3107
13,D7,KiralyMSMApproximateClustering,smpnet,86,0.7843712018487043,random,1024,58.1173,77.8082,66.5365,4.5643
14,D7,ConnectedComponentsClustering,sent_glove,92,0.8562732388641582,random,1024,62.8429,46.0274,53.1365,5.1191
15,D7,UniqueMappingClustering,smpnet,38,0.6244498763498814,random,1024,49.8974,88.8584,63.908,2.5943
16,D7,ConnectedComponentsClustering,sent_glove,58,0.8573943830823254,random,1024,63.2678,47.032,53.955,4.0118
17,D7,KiralyMSMApproximateClustering,word2vec,59,0.3336785961615224,random,1024,30.4573,64.4749,41.3712,6.0719
18,D7,KiralyMSMApproximateClustering,word2vec,92,0.23913626460542253,random,1024,30.4273,64.3836,41.3247,7.405
19,D7,ConnectedComponentsClustering,smpnet,10,0.6277655604189035,random,1024,62.1413,51.4155,56.2719,1.6197
20,D7,UniqueMappingClustering,sdistilroberta,98,0.128699010100767,random,1024,19.9059,88.8584,32.5255,9.6087
21,D7,KiralyMSMApproximateClustering,smpnet,23,0.5658002537990466,random,1024,45.1107,89.3151,59.9448,2.0055
22,D7,UniqueMappingClustering,word2vec,37,0.6755325279231292,random,1024,22.2362,64.6575,33.0918,2.3363
23,D7,ConnectedComponentsClustering,fasttext,54,0.638919006743934,random,1024,22.2222,0.1826,0.3623,3.6176
24,D7,UniqueMappingClustering,st5,95,0.36936892426809215,random,1024,18.5819,90.2283,30.8172,9.7105
25,D7,UniqueMappingClustering,fasttext,14,0.749873324880072,random,1024,21.1544,65.9361,32.0319,1.6968
26,D7,ConnectedComponentsClustering,st5,95,0.8555792022595565,random,1024,64.2439,70.2283,67.103,5.9526
27,D7,KiralyMSMApproximateClustering,sminilm,91,0.49578097314487285,random,1024,36.3164,89.3151,51.6367,4.6545
28,D7,UniqueMappingClustering,smpnet,13,0.6120187196677047,random,1024,48.3598,88.8584,62.6328,1.375
29,D7,UniqueMappingClustering,sent_glove,38,0.15500788903195611,random,1024,18.9101,79.5434,30.556,3.9067
30,D7,ConnectedComponentsClustering,smpnet,6,0.3973634872338323,random,1024,71.4286,0.9132,1.8034,1.2553
31,D7,KiralyMSMApproximateClustering,sdistilroberta,27,0.49961733129362734,random,1024,39.6064,88.2192,54.6689,2.7987
32,D7,KiralyMSMApproximateClustering,word2vec,79,0.49508120459986715,random,1024,32.2212,64.3836,42.9485,6.0857
33,D7,KiralyMSMApproximateClustering,smpnet,46,0.21764433977737646,random,1024,33.0526,89.589,48.2894,4.9579
34,D7,KiralyMSMApproximateClustering,word2vec,88,0.29754247720589905,random,1024,30.5195,64.3836,41.4097,8.2522
35,D7,ConnectedComponentsClustering,sminilm,76,0.4876729796488906,random,1024,57.4627,14.0639,22.5972,4.4556
36,D7,UniqueMappingClustering,smpnet,89,0.317925883563505,random,1024,19.3574,90.7763,31.9101,8.5479
37,D7,KiralyMSMApproximateClustering,sdistilroberta,16,0.6793722372213026,random,1024,55.1913,83.0137,66.302,1.7014
38,D7,UniqueMappingClustering,sent_glove,76,0.1385332625660916,random,1024,18.0895,79.726,29.4883,7.6015
39,D7,KiralyMSMApproximateClustering,sent_glove,37,0.6596766199436188,random,1024,37.7788,77.3516,50.7642,2.5715
40,D7,UniqueMappingClustering,st5,64,0.3097956067121877,random,1024,19.0247,90.137,31.4181,6.6964
41,D7,KiralyMSMApproximateClustering,sminilm,56,0.774477683587498,random,1024,55.5283,82.5571,66.3974,3.2183
42,D7,UniqueMappingClustering,sdistilroberta,35,0.8182411601700216,random,1024,57.9891,67.9452,62.5736,2.1325
43,D7,KiralyMSMApproximateClustering,sent_glove,93,0.5475481020485384,random,1024,34.8999,77.9909,48.2213,5.9166
44,D7,KiralyMSMApproximateClustering,word2vec,64,0.07367808598164585,random,1024,30.3134,64.4749,41.2383,5.9647
45,D7,UniqueMappingClustering,word2vec,87,0.114434712933997,random,1024,16.8424,65.6621,26.8084,7.8619
46,D7,KiralyMSMApproximateClustering,smpnet,36,0.7120904302233609,random,1024,55.2976,84.8402,66.955,3.1346
47,D7,UniqueMappingClustering,sent_glove,72,0.45560386661830216,random,1024,22.5498,79.6347,35.1471,5.1007
48,D7,UniqueMappingClustering,st5,12,0.8024272935037406,random,1024,51.3948,87.4886,64.7516,1.6759
49,D7,KiralyMSMApproximateClustering,fasttext,64,0.8587134309376396,random,1024,34.2039,62.1918,44.1348,3.6351
50,D7,KiralyMSMApproximateClustering,smpnet,25,0.9312913475815374,random,1024,57.1842,54.1553,55.6285,2.0596
51,D7,KiralyMSMApproximateClustering,smpnet,25,0.34638038305744123,random,1024,32.6782,89.589,47.8887,3.1522
52,D7,UniqueMappingClustering,fasttext,54,0.36501523698998267,random,1024,17.2291,66.21,27.343,5.9809
53,D7,ConnectedComponentsClustering,sminilm,69,0.24991105441469202,random,1024,0,0,0,4.0902
54,D7,KiralyMSMApproximateClustering,sent_glove,41,0.3394422798400156,random,1024,31.1499,78.1735,44.5485,4.2609
55,D7,ConnectedComponentsClustering,word2vec,71,0.9352438668415126,random,1024,56.5776,52.2374,54.321,4.4347
56,D7,UniqueMappingClustering,st5,62,0.8501859221541014,random,1024,53.909,84.3836,65.7885,2.9977
57,D7,UniqueMappingClustering,sent_glove,100,0.5909981447627511,random,1024,25.3423,79.4521,38.4276,5.6278
58,D7,ConnectedComponentsClustering,fasttext,20,0.6822931625178845,random,1024,42.1053,0.7306,1.4363,1.9087
59,D7,KiralyMSMApproximateClustering,st5,4,0.5323231889519768,random,1024,30.7498,89.1324,45.725,1.6442
60,D7,UniqueMappingClustering,smpnet,88,0.8394336570012615,random,1024,58.2999,66.3927,62.0837,3.1718
61,D7,ConnectedComponentsClustering,sdistilroberta,31,0.541435795229279,random,1024,55.7851,12.3288,20.1945,3.0328
62,D7,ConnectedComponentsClustering,sent_glove,84,0.5394092002844884,random,1024,46.3415,3.4703,6.4571,4.5023
63,D7,ConnectedComponentsClustering,smpnet,35,0.35196235124837144,random,1024,100.0,0.1826,0.3646,3.2889
64,D7,UniqueMappingClustering,st5,70,0.6105553303906222,random,1024,19.077,90.2283,31.4951,7.5446
65,D7,UniqueMappingClustering,sminilm,21,0.07570705549035446,random,1024,20.5754,90.137,33.5031,2.9613
66,D7,KiralyMSMApproximateClustering,sdistilroberta,30,0.5165223394333857,random,1024,41.1865,88.1279,56.1373,2.6268
67,D7,KiralyMSMApproximateClustering,st5,57,0.35677356034207924,random,1024,30.8396,89.2237,45.8363,6.0981
68,D7,KiralyMSMApproximateClustering,fasttext,65,0.5984494547354812,random,1024,29.4289,64.4749,40.4121,5.6287
69,D7,UniqueMappingClustering,word2vec,40,0.15937512491552464,random,1024,17.7324,65.8447,27.9403,4.1595
70,D7,UniqueMappingClustering,sent_glove,74,0.41622000972990714,random,1024,21.9206,79.6347,34.3781,5.921
71,D7,ConnectedComponentsClustering,word2vec,59,0.5155418205361589,random,1024,46.6667,0.6393,1.2613,3.5123
72,D7,UniqueMappingClustering,sdistilroberta,43,0.12848335406067612,random,1024,21.4396,88.9498,34.5513,5.3211
73,D7,UniqueMappingClustering,sminilm,22,0.3564018021945098,random,1024,20.9653,90.0457,34.0117,3.222
74,D7,UniqueMappingClustering,fasttext,41,0.5339594995854867,random,1024,17.7376,66.3014,27.9877,4.2788
75,D7,ConnectedComponentsClustering,smpnet,61,0.8817658548522653,random,1024,60.7108,56.1644,58.3491,4.6512
76,D7,KiralyMSMApproximateClustering,fasttext,7,0.4457509024299676,random,1024,28.3886,64.8402,39.4883,1.8959
77,D7,UniqueMappingClustering,sminilm,26,0.6998028100857916,random,1024,52.858,85.2968,65.269,1.605
78,D7,UniqueMappingClustering,fasttext,10,0.4393378470126897,random,1024,19.5577,67.032,30.2805,1.6563
79,D7,ConnectedComponentsClustering,sent_glove,70,0.605811440538092,random,1024,45.9016,5.1142,9.203,4.5892
80,D7,KiralyMSMApproximateClustering,word2vec,26,0.11737125172475026,random,1024,30.316,64.8402,41.3151,2.7712
81,D7,UniqueMappingClustering,smpnet,41,0.10544181733848329,random,1024,20.1417,90.8676,32.9743,5.1672
82,D7,ConnectedComponentsClustering,st5,26,0.5777039987643291,random,1024,0,0,0,2.6201
83,D7,ConnectedComponentsClustering,st5,16,0.4768200811953678,random,1024,0,0,0,1.6664
84,D7,UniqueMappingClustering,sdistilroberta,100,0.40617584921325084,random,1024,22.1691,88.8584,35.485,7.2994
0,D7,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,random,1024,55.2791,83.1963,66.4236,1.0416
1,D7,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,random,1024,66.3708,61.4612,63.8217,2.1029
2,D7,UniqueMappingClustering,sminilm,66,0.7472132219425478,random,1024,54.4484,83.8356,66.0194,3.2956
3,D7,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,random,1024,35.9188,63.0137,45.756,3.4217
4,D7,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,random,1024,53.4014,86.0274,65.8972,1.6996
5,D7,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,random,1024,31.0356,89.2237,46.0523,9.0253
6,D7,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,random,1024,0,0,0,5.0316
7,D7,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,random,1024,0,0,0,1.1797
8,D7,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,random,1024,62.8289,69.7717,66.1186,3.3968
9,D7,UniqueMappingClustering,fasttext,44,0.48788368356920303,random,1024,17.5477,66.3927,27.7587,4.7219
10,D7,KiralyMSMApproximateClustering,fasttext,78,0.7835878866911774,random,1024,32.1561,63.1963,42.624,5.1246
11,D7,UniqueMappingClustering,sdistilroberta,68,0.6719195659054632,random,1024,53.3528,83.5616,65.1246,2.9839
12,D7,KiralyMSMApproximateClustering,smpnet,36,0.40259480609591974,random,1024,33.7577,89.589,49.0377,3.9261
13,D7,KiralyMSMApproximateClustering,smpnet,86,0.7843712018487043,random,1024,58.1173,77.8082,66.5365,4.1695
14,D7,ConnectedComponentsClustering,sent_glove,92,0.8562732388641582,random,1024,62.8429,46.0274,53.1365,5.2505
15,D7,UniqueMappingClustering,smpnet,38,0.6244498763498814,random,1024,49.8974,88.8584,63.908,2.2361
16,D7,ConnectedComponentsClustering,sent_glove,58,0.8573943830823254,random,1024,63.2678,47.032,53.955,4.3031
17,D7,KiralyMSMApproximateClustering,word2vec,59,0.3336785961615224,random,1024,30.4573,64.4749,41.3712,4.9522
18,D7,KiralyMSMApproximateClustering,word2vec,92,0.23913626460542253,random,1024,30.4273,64.3836,41.3247,7.8886
19,D7,ConnectedComponentsClustering,smpnet,10,0.6277655604189035,random,1024,62.1413,51.4155,56.2719,1.5288
20,D7,UniqueMappingClustering,sdistilroberta,98,0.128699010100767,random,1024,19.9059,88.8584,32.5255,9.4774
21,D7,KiralyMSMApproximateClustering,smpnet,23,0.5658002537990466,random,1024,45.1107,89.3151,59.9448,1.7143
22,D7,UniqueMappingClustering,word2vec,37,0.6755325279231292,random,1024,22.2362,64.6575,33.0918,2.5624
23,D7,ConnectedComponentsClustering,fasttext,54,0.638919006743934,random,1024,22.2222,0.1826,0.3623,3.045
24,D7,UniqueMappingClustering,st5,95,0.36936892426809215,random,1024,18.5819,90.2283,30.8172,9.7657
25,D7,UniqueMappingClustering,fasttext,14,0.749873324880072,random,1024,21.1544,65.9361,32.0319,2.293
26,D7,ConnectedComponentsClustering,st5,95,0.8555792022595565,random,1024,64.2439,70.2283,67.103,5.8352
27,D7,KiralyMSMApproximateClustering,sminilm,91,0.49578097314487285,random,1024,36.3164,89.3151,51.6367,3.9118
28,D7,UniqueMappingClustering,smpnet,13,0.6120187196677047,random,1024,48.3598,88.8584,62.6328,1.7958
29,D7,UniqueMappingClustering,sent_glove,38,0.15500788903195611,random,1024,18.9101,79.5434,30.556,4.5552
30,D7,ConnectedComponentsClustering,smpnet,6,0.3973634872338323,random,1024,71.4286,0.9132,1.8034,1.5702
31,D7,KiralyMSMApproximateClustering,sdistilroberta,27,0.49961733129362734,random,1024,39.6064,88.2192,54.6689,2.3005
32,D7,KiralyMSMApproximateClustering,word2vec,79,0.49508120459986715,random,1024,32.2212,64.3836,42.9485,5.7516
33,D7,KiralyMSMApproximateClustering,smpnet,46,0.21764433977737646,random,1024,33.0526,89.589,48.2894,5.1502
34,D7,KiralyMSMApproximateClustering,word2vec,88,0.29754247720589905,random,1024,30.5195,64.3836,41.4097,7.4488
35,D7,ConnectedComponentsClustering,sminilm,76,0.4876729796488906,random,1024,57.4627,14.0639,22.5972,4.6019
36,D7,UniqueMappingClustering,smpnet,89,0.317925883563505,random,1024,19.3574,90.7763,31.9101,9.5303
37,D7,KiralyMSMApproximateClustering,sdistilroberta,16,0.6793722372213026,random,1024,55.1913,83.0137,66.302,2.5762
38,D7,UniqueMappingClustering,sent_glove,76,0.1385332625660916,random,1024,18.0895,79.726,29.4883,7.2406
39,D7,KiralyMSMApproximateClustering,sent_glove,37,0.6596766199436188,random,1024,37.7788,77.3516,50.7642,2.7685
40,D7,UniqueMappingClustering,st5,64,0.3097956067121877,random,1024,19.0247,90.137,31.4181,6.5585
41,D7,KiralyMSMApproximateClustering,sminilm,56,0.774477683587498,random,1024,55.5283,82.5571,66.3974,2.3595
42,D7,UniqueMappingClustering,sdistilroberta,35,0.8182411601700216,random,1024,57.9891,67.9452,62.5736,2.4331
43,D7,KiralyMSMApproximateClustering,sent_glove,93,0.5475481020485384,random,1024,34.8999,77.9909,48.2213,5.6059
44,D7,KiralyMSMApproximateClustering,word2vec,64,0.07367808598164585,random,1024,30.3134,64.4749,41.2383,5.8405
45,D7,UniqueMappingClustering,word2vec,87,0.114434712933997,random,1024,16.8424,65.6621,26.8084,7.5807
46,D7,KiralyMSMApproximateClustering,smpnet,36,0.7120904302233609,random,1024,55.2976,84.8402,66.955,2.6872
47,D7,UniqueMappingClustering,sent_glove,72,0.45560386661830216,random,1024,22.5498,79.6347,35.1471,4.8095
48,D7,UniqueMappingClustering,st5,12,0.8024272935037406,random,1024,51.3948,87.4886,64.7516,1.7088
49,D7,KiralyMSMApproximateClustering,fasttext,64,0.8587134309376396,random,1024,34.2039,62.1918,44.1348,4.3468
50,D7,KiralyMSMApproximateClustering,smpnet,25,0.9312913475815374,random,1024,57.1842,54.1553,55.6285,2.0035
51,D7,KiralyMSMApproximateClustering,smpnet,25,0.34638038305744123,random,1024,32.6782,89.589,47.8887,3.6645
52,D7,UniqueMappingClustering,fasttext,54,0.36501523698998267,random,1024,17.2291,66.21,27.343,5.2381
53,D7,ConnectedComponentsClustering,sminilm,69,0.24991105441469202,random,1024,0,0,0,4.6645
54,D7,KiralyMSMApproximateClustering,sent_glove,41,0.3394422798400156,random,1024,31.1499,78.1735,44.5485,3.9782
55,D7,ConnectedComponentsClustering,word2vec,71,0.9352438668415126,random,1024,56.5776,52.2374,54.321,4.343
56,D7,UniqueMappingClustering,st5,62,0.8501859221541014,random,1024,53.909,84.3836,65.7885,2.7045
57,D7,UniqueMappingClustering,sent_glove,100,0.5909981447627511,random,1024,25.3423,79.4521,38.4276,5.1892
58,D7,ConnectedComponentsClustering,fasttext,20,0.6822931625178845,random,1024,42.1053,0.7306,1.4363,2.1641
59,D7,KiralyMSMApproximateClustering,st5,4,0.5323231889519768,random,1024,30.7498,89.1324,45.725,1.5853
60,D7,UniqueMappingClustering,smpnet,88,0.8394336570012615,random,1024,58.2999,66.3927,62.0837,3.8114
61,D7,ConnectedComponentsClustering,sdistilroberta,31,0.541435795229279,random,1024,55.7851,12.3288,20.1945,2.9525
62,D7,ConnectedComponentsClustering,sent_glove,84,0.5394092002844884,random,1024,46.3415,3.4703,6.4571,4.6457
63,D7,ConnectedComponentsClustering,smpnet,35,0.35196235124837144,random,1024,100.0,0.1826,0.3646,2.335
64,D7,UniqueMappingClustering,st5,70,0.6105553303906222,random,1024,19.077,90.2283,31.4951,8.9306
65,D7,UniqueMappingClustering,sminilm,21,0.07570705549035446,random,1024,20.5754,90.137,33.5031,3.0888
66,D7,KiralyMSMApproximateClustering,sdistilroberta,30,0.5165223394333857,random,1024,41.1865,88.1279,56.1373,2.2898
67,D7,KiralyMSMApproximateClustering,st5,57,0.35677356034207924,random,1024,30.8396,89.2237,45.8363,6.658
68,D7,KiralyMSMApproximateClustering,fasttext,65,0.5984494547354812,random,1024,29.4289,64.4749,40.4121,6.0898
69,D7,UniqueMappingClustering,word2vec,40,0.15937512491552464,random,1024,17.7324,65.8447,27.9403,4.4019
70,D7,UniqueMappingClustering,sent_glove,74,0.41622000972990714,random,1024,21.9206,79.6347,34.3781,5.815
71,D7,ConnectedComponentsClustering,word2vec,59,0.5155418205361589,random,1024,46.6667,0.6393,1.2613,4.0154
72,D7,UniqueMappingClustering,sdistilroberta,43,0.12848335406067612,random,1024,21.4396,88.9498,34.5513,5.3311
73,D7,UniqueMappingClustering,sminilm,22,0.3564018021945098,random,1024,20.9653,90.0457,34.0117,2.9253
74,D7,UniqueMappingClustering,fasttext,41,0.5339594995854867,random,1024,17.7376,66.3014,27.9877,4.1111
75,D7,ConnectedComponentsClustering,smpnet,61,0.8817658548522653,random,1024,60.7108,56.1644,58.3491,4.4513
76,D7,KiralyMSMApproximateClustering,fasttext,7,0.4457509024299676,random,1024,28.3886,64.8402,39.4883,2.0494
77,D7,UniqueMappingClustering,sminilm,26,0.6998028100857916,random,1024,52.858,85.2968,65.269,1.6785
78,D7,UniqueMappingClustering,fasttext,10,0.4393378470126897,random,1024,19.5577,67.032,30.2805,1.3522
79,D7,ConnectedComponentsClustering,sent_glove,70,0.605811440538092,random,1024,45.9016,5.1142,9.203,4.0907
80,D7,KiralyMSMApproximateClustering,word2vec,26,0.11737125172475026,random,1024,30.316,64.8402,41.3151,2.9033
81,D7,UniqueMappingClustering,smpnet,41,0.10544181733848329,random,1024,20.1417,90.8676,32.9743,5.0326
82,D7,ConnectedComponentsClustering,st5,26,0.5777039987643291,random,1024,0,0,0,2.1076
83,D7,ConnectedComponentsClustering,st5,16,0.4768200811953678,random,1024,0,0,0,2.2649
84,D7,UniqueMappingClustering,sdistilroberta,100,0.40617584921325084,random,1024,22.1691,88.8584,35.485,7.3162
85,D7,ConnectedComponentsClustering,sent_glove,67,0.8909570686648205,random,1024,60.0639,51.5068,55.4572,4.7197
86,D7,ConnectedComponentsClustering,word2vec,7,0.9346334307290365,random,1024,56.5217,52.2374,54.2952,1.375
87,D7,ConnectedComponentsClustering,sminilm,41,0.8165679114867763,random,1024,63.9772,71.6895,67.6141,2.843
88,D7,ConnectedComponentsClustering,word2vec,50,0.47430590179267074,random,1024,80.0,0.3653,0.7273,3.3854
89,D7,KiralyMSMApproximateClustering,smpnet,53,0.35731134136483644,random,1024,33.5385,89.589,48.806,6.0411
0,D7,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,random,1024,55.2791,83.1963,66.4236,0.9603
1,D7,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,random,1024,66.3708,61.4612,63.8217,1.7267
2,D7,UniqueMappingClustering,sminilm,66,0.7472132219425478,random,1024,54.4484,83.8356,66.0194,2.5313
3,D7,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,random,1024,35.9188,63.0137,45.756,3.3501
4,D7,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,random,1024,53.4014,86.0274,65.8972,1.8085
5,D7,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,random,1024,31.0356,89.2237,46.0523,8.8818
6,D7,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,random,1024,0,0,0,4.3603
7,D7,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,random,1024,0,0,0,2.1885
8,D7,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,random,1024,62.8289,69.7717,66.1186,3.3726
9,D7,UniqueMappingClustering,fasttext,44,0.48788368356920303,random,1024,17.5477,66.3927,27.7587,4.2011
10,D7,KiralyMSMApproximateClustering,fasttext,78,0.7835878866911774,random,1024,32.1561,63.1963,42.624,5.135
11,D7,UniqueMappingClustering,sdistilroberta,68,0.6719195659054632,random,1024,53.3528,83.5616,65.1246,3.2482
12,D7,KiralyMSMApproximateClustering,smpnet,36,0.40259480609591974,random,1024,33.7577,89.589,49.0377,4.1978
13,D7,KiralyMSMApproximateClustering,smpnet,86,0.7843712018487043,random,1024,58.1173,77.8082,66.5365,4.5001
14,D7,ConnectedComponentsClustering,sent_glove,92,0.8562732388641582,random,1024,62.8429,46.0274,53.1365,4.8417
15,D7,UniqueMappingClustering,smpnet,38,0.6244498763498814,random,1024,49.8974,88.8584,63.908,1.9936
16,D7,ConnectedComponentsClustering,sent_glove,58,0.8573943830823254,random,1024,63.2678,47.032,53.955,3.1618
17,D7,KiralyMSMApproximateClustering,word2vec,59,0.3336785961615224,random,1024,30.4573,64.4749,41.3712,5.5692
18,D7,KiralyMSMApproximateClustering,word2vec,92,0.23913626460542253,random,1024,30.4273,64.3836,41.3247,7.7248
19,D7,ConnectedComponentsClustering,smpnet,10,0.6277655604189035,random,1024,62.1413,51.4155,56.2719,1.6594
20,D7,UniqueMappingClustering,sdistilroberta,98,0.128699010100767,random,1024,19.9059,88.8584,32.5255,9.68
21,D7,KiralyMSMApproximateClustering,smpnet,23,0.5658002537990466,random,1024,45.1107,89.3151,59.9448,1.9829
