trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,random,4096,44.9603,20.3298,27.9992,26.1721
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,random,4096,43.3609,13.769,20.901,11.4446
10,D10,KiralyMSMApproximateClustering,sent_glove,21,0.8560004164652372,random,4096,88.6179,0.4768,0.9484,8.6126
11,D10,KiralyMSMApproximateClustering,st5,37,0.17820383362239234,random,4096,68.9277,45.6021,54.8896,22.6475
12,D10,ConnectedComponentsClustering,sdistilroberta,85,0.4324116867334412,random,4096,88.2353,0.0656,0.1311,22.2615
13,D10,ConnectedComponentsClustering,word2vec,44,0.5893619756890848,random,4096,82.2086,0.5861,1.1639,12.4377
14,D10,ConnectedComponentsClustering,sent_glove,76,0.06922475730041192,random,4096,0,0,0,17.2097
15,D10,KiralyMSMApproximateClustering,fasttext,99,0.7590926156002011,random,4096,50.0326,16.7695,25.1196,25.8282
16,D10,ConnectedComponentsClustering,fasttext,22,0.8795723266318408,random,4096,90.0794,3.9715,7.6076,9.9021
17,D10,ConnectedComponentsClustering,sdistilroberta,12,0.9467374206858888,random,4096,0,0,0,14.0479
18,D10,UniqueMappingClustering,sdistilroberta,84,0.6783102171792791,random,4096,79.8046,3.2148,6.1806,17.8248
19,D10,KiralyMSMApproximateClustering,sminilm,14,0.3315405290738378,random,4096,55.3944,30.2279,39.1126,12.4543
20,D10,KiralyMSMApproximateClustering,sent_glove,59,0.43565479257193046,random,4096,46.9946,19.9711,28.0303,20.5389
21,D10,ConnectedComponentsClustering,sdistilroberta,99,0.8834651842512268,random,4096,100.0,0.0131,0.0262,25.1547
22,D10,ConnectedComponentsClustering,sdistilroberta,68,0.2728935656458497,random,4096,0,0,0,19.8805
23,D10,KiralyMSMApproximateClustering,fasttext,92,0.3411931909742303,random,4096,46.1494,17.4562,25.3308,28.1292
24,D10,KiralyMSMApproximateClustering,sminilm,2,0.3947778289081139,random,4096,60.7581,29.0251,39.2837,9.5978
25,D10,UniqueMappingClustering,smpnet,86,0.41760078319586225,random,4096,49.8968,32.7779,39.565,27.4652
26,D10,ConnectedComponentsClustering,st5,41,0.3643494327259592,random,4096,0,0,0,17.7619
27,D10,UniqueMappingClustering,sminilm,47,0.523111140352976,random,4096,64.651,22.7267,33.6311,11.9409
28,D10,UniqueMappingClustering,sent_glove,98,0.1700229533026893,random,4096,31.211,22.298,26.0122,33.255
29,D10,ConnectedComponentsClustering,sent_glove,58,0.9112587551315351,random,4096,100.0,0.0306,0.0612,14.9727
30,D10,KiralyMSMApproximateClustering,smpnet,43,0.25868288096636005,random,4096,60.9037,28.474,38.8054,23.6066
31,D10,UniqueMappingClustering,st5,96,0.5092412001504708,random,4096,50.9992,48.8912,49.923,40.7339
32,D10,UniqueMappingClustering,st5,69,0.3681048498868187,random,4096,51.8067,48.8519,50.2859,33.2209
33,D10,ConnectedComponentsClustering,sent_glove,23,0.9071144804065948,random,4096,100.0,0.0394,0.0787,10.9504
34,D10,UniqueMappingClustering,sdistilroberta,20,0.596083488689021,random,4096,61.3124,9.3995,16.3001,13.7382
35,D10,ConnectedComponentsClustering,sent_glove,9,0.13269275756507393,random,4096,0,0,0,8.2113
36,D10,KiralyMSMApproximateClustering,smpnet,21,0.815617054276768,random,4096,100.0,0.3149,0.6279,13.6279
37,D10,UniqueMappingClustering,sdistilroberta,46,0.6749397787724908,random,4096,78.794,3.4291,6.5722,14.8248
38,D10,UniqueMappingClustering,sminilm,93,0.783442941859084,random,4096,100.0,0.7479,1.4848,14.8671
39,D10,ConnectedComponentsClustering,fasttext,67,0.627196935118028,random,4096,0,0,0,15.1472
40,D10,ConnectedComponentsClustering,sent_glove,74,0.5997990758086912,random,4096,88.1877,2.3838,4.6421,17.2094
41,D10,KiralyMSMApproximateClustering,sent_glove,81,0.32959525098141934,random,4096,45.242,20.3167,28.0411,26.2923
42,D10,KiralyMSMApproximateClustering,sminilm,79,0.6533538854495519,random,4096,91.5399,6.5783,12.2745,13.8118
43,D10,ConnectedComponentsClustering,word2vec,63,0.25899641903864784,random,4096,0,0,0,14.6832
44,D10,KiralyMSMApproximateClustering,sent_glove,73,0.08426982514356027,random,4096,45.0487,20.2161,27.9081,24.4197
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,random,4096,0,0,0,19.2623
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,random,4096,51.3016,48.8737,50.0582,36.7258
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,random,4096,0,0,0,17.1185
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,random,4096,0,0,0,18.1166
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,random,4096,45.3947,20.2204,27.9783,24.2835
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,random,4096,52.1832,6.3771,11.3653,8.7476
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,random,4096,98.3452,1.8195,3.573,17.8977
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,random,4096,46.2475,35.0391,39.8706,33.6182
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,random,4096,44.9603,20.3298,27.9992,27.3863
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,random,4096,43.3609,13.769,20.901,10.8821
10,D10,KiralyMSMApproximateClustering,sent_glove,21,0.8560004164652372,random,4096,88.6179,0.4768,0.9484,8.4291
11,D10,KiralyMSMApproximateClustering,st5,37,0.17820383362239234,random,4096,68.9277,45.6021,54.8896,22.1611
12,D10,ConnectedComponentsClustering,sdistilroberta,85,0.4324116867334412,random,4096,88.2353,0.0656,0.1311,22.2872
13,D10,ConnectedComponentsClustering,word2vec,44,0.5893619756890848,random,4096,82.2086,0.5861,1.1639,13.464
14,D10,ConnectedComponentsClustering,sent_glove,76,0.06922475730041192,random,4096,0,0,0,16.64
15,D10,KiralyMSMApproximateClustering,fasttext,99,0.7590926156002011,random,4096,50.0326,16.7695,25.1196,27.304
16,D10,ConnectedComponentsClustering,fasttext,22,0.8795723266318408,random,4096,90.0794,3.9715,7.6076,9.7175
17,D10,ConnectedComponentsClustering,sdistilroberta,12,0.9467374206858888,random,4096,0,0,0,13.6161
18,D10,UniqueMappingClustering,sdistilroberta,84,0.6783102171792791,random,4096,79.8046,3.2148,6.1806,17.601
19,D10,KiralyMSMApproximateClustering,sminilm,14,0.3315405290738378,random,4096,55.3944,30.2279,39.1126,12.7337
20,D10,KiralyMSMApproximateClustering,sent_glove,59,0.43565479257193046,random,4096,46.9946,19.9711,28.0303,19.4606
21,D10,ConnectedComponentsClustering,sdistilroberta,99,0.8834651842512268,random,4096,100.0,0.0131,0.0262,25.2351
22,D10,ConnectedComponentsClustering,sdistilroberta,68,0.2728935656458497,random,4096,0,0,0,20.9392
23,D10,KiralyMSMApproximateClustering,fasttext,92,0.3411931909742303,random,4096,46.1494,17.4562,25.3308,30.3177
24,D10,KiralyMSMApproximateClustering,sminilm,2,0.3947778289081139,random,4096,60.7581,29.0251,39.2837,8.5711
25,D10,UniqueMappingClustering,smpnet,86,0.41760078319586225,random,4096,49.8968,32.7779,39.565,26.8853
26,D10,ConnectedComponentsClustering,st5,41,0.3643494327259592,random,4096,0,0,0,16.9879
27,D10,UniqueMappingClustering,sminilm,47,0.523111140352976,random,4096,64.651,22.7267,33.6311,11.8891
28,D10,UniqueMappingClustering,sent_glove,98,0.1700229533026893,random,4096,31.211,22.298,26.0122,32.6959
29,D10,ConnectedComponentsClustering,sent_glove,58,0.9112587551315351,random,4096,100.0,0.0306,0.0612,14.407
30,D10,KiralyMSMApproximateClustering,smpnet,43,0.25868288096636005,random,4096,60.9037,28.474,38.8054,23.5709
31,D10,UniqueMappingClustering,st5,96,0.5092412001504708,random,4096,50.9992,48.8912,49.923,41.2207
32,D10,UniqueMappingClustering,st5,69,0.3681048498868187,random,4096,51.8067,48.8519,50.2859,34.1669
33,D10,ConnectedComponentsClustering,sent_glove,23,0.9071144804065948,random,4096,100.0,0.0394,0.0787,10.6609
34,D10,UniqueMappingClustering,sdistilroberta,20,0.596083488689021,random,4096,61.3124,9.3995,16.3001,13.3908
35,D10,ConnectedComponentsClustering,sent_glove,9,0.13269275756507393,random,4096,0,0,0,8.6023
36,D10,KiralyMSMApproximateClustering,smpnet,21,0.815617054276768,random,4096,100.0,0.3149,0.6279,14.0618
37,D10,UniqueMappingClustering,sdistilroberta,46,0.6749397787724908,random,4096,78.794,3.4291,6.5722,15.8563
38,D10,UniqueMappingClustering,sminilm,93,0.783442941859084,random,4096,100.0,0.7479,1.4848,13.9911
39,D10,ConnectedComponentsClustering,fasttext,67,0.627196935118028,random,4096,0,0,0,15.7466
40,D10,ConnectedComponentsClustering,sent_glove,74,0.5997990758086912,random,4096,88.1877,2.3838,4.6421,17.1392
41,D10,KiralyMSMApproximateClustering,sent_glove,81,0.32959525098141934,random,4096,45.242,20.3167,28.0411,25.8491
42,D10,KiralyMSMApproximateClustering,sminilm,79,0.6533538854495519,random,4096,91.5399,6.5783,12.2745,14.984
43,D10,ConnectedComponentsClustering,word2vec,63,0.25899641903864784,random,4096,0,0,0,15.5556
44,D10,KiralyMSMApproximateClustering,sent_glove,73,0.08426982514356027,random,4096,45.0487,20.2161,27.9081,24.6035
45,D10,UniqueMappingClustering,st5,1,0.3892290648543002,random,4096,76.126,43.542,55.3979,12.2426
46,D10,ConnectedComponentsClustering,sent_glove,21,0.47373959137143556,random,4096,78.0303,0.4505,0.8958,9.4838
47,D10,ConnectedComponentsClustering,smpnet,29,0.1455882000829507,random,4096,0,0,0,15.2933
48,D10,ConnectedComponentsClustering,sdistilroberta,30,0.32100537124247314,random,4096,0,0,0,15.4702
49,D10,KiralyMSMApproximateClustering,sminilm,53,0.25074647407558553,random,4096,55.9564,29.8517,38.9333,23.1056
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,random,4096,0,0,0,19.8556
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,random,4096,51.3016,48.8737,50.0582,37.5008
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,random,4096,0,0,0,16.168
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,random,4096,0,0,0,18.5267
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,random,4096,45.3947,20.2204,27.9783,24.9058
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,random,4096,52.1832,6.3771,11.3653,8.8458
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,random,4096,98.3452,1.8195,3.573,17.8554
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,random,4096,46.2475,35.0391,39.8706,33.4866
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,random,4096,44.9603,20.3298,27.9992,26.941
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,random,4096,43.3609,13.769,20.901,10.7006
10,D10,KiralyMSMApproximateClustering,sent_glove,21,0.8560004164652372,random,4096,88.6179,0.4768,0.9484,8.3789
11,D10,KiralyMSMApproximateClustering,st5,37,0.17820383362239234,random,4096,68.9277,45.6021,54.8896,22.6197
12,D10,ConnectedComponentsClustering,sdistilroberta,85,0.4324116867334412,random,4096,88.2353,0.0656,0.1311,23.0731
13,D10,ConnectedComponentsClustering,word2vec,44,0.5893619756890848,random,4096,82.2086,0.5861,1.1639,13.524
14,D10,ConnectedComponentsClustering,sent_glove,76,0.06922475730041192,random,4096,0,0,0,16.8405
15,D10,KiralyMSMApproximateClustering,fasttext,99,0.7590926156002011,random,4096,50.0326,16.7695,25.1196,27.0487
16,D10,ConnectedComponentsClustering,fasttext,22,0.8795723266318408,random,4096,90.0794,3.9715,7.6076,9.9697
17,D10,ConnectedComponentsClustering,sdistilroberta,12,0.9467374206858888,random,4096,0,0,0,13.2293
18,D10,UniqueMappingClustering,sdistilroberta,84,0.6783102171792791,random,4096,79.8046,3.2148,6.1806,17.3431
19,D10,KiralyMSMApproximateClustering,sminilm,14,0.3315405290738378,random,4096,55.3944,30.2279,39.1126,11.8625
20,D10,KiralyMSMApproximateClustering,sent_glove,59,0.43565479257193046,random,4096,46.9946,19.9711,28.0303,21.6114
21,D10,ConnectedComponentsClustering,sdistilroberta,99,0.8834651842512268,random,4096,100.0,0.0131,0.0262,25.3221
22,D10,ConnectedComponentsClustering,sdistilroberta,68,0.2728935656458497,random,4096,0,0,0,20.1775
23,D10,KiralyMSMApproximateClustering,fasttext,92,0.3411931909742303,random,4096,46.1494,17.4562,25.3308,28.6304
24,D10,KiralyMSMApproximateClustering,sminilm,2,0.3947778289081139,random,4096,60.7581,29.0251,39.2837,8.6314
25,D10,UniqueMappingClustering,smpnet,86,0.41760078319586225,random,4096,49.8968,32.7779,39.565,27.1939
26,D10,ConnectedComponentsClustering,st5,41,0.3643494327259592,random,4096,0,0,0,17.0604
27,D10,UniqueMappingClustering,sminilm,47,0.523111140352976,random,4096,64.651,22.7267,33.6311,11.5186
28,D10,UniqueMappingClustering,sent_glove,98,0.1700229533026893,random,4096,31.211,22.298,26.0122,32.5783
29,D10,ConnectedComponentsClustering,sent_glove,58,0.9112587551315351,random,4096,100.0,0.0306,0.0612,14.563
30,D10,KiralyMSMApproximateClustering,smpnet,43,0.25868288096636005,random,4096,60.9037,28.474,38.8054,24.3622
31,D10,UniqueMappingClustering,st5,96,0.5092412001504708,random,4096,50.9992,48.8912,49.923,40.6457
32,D10,UniqueMappingClustering,st5,69,0.3681048498868187,random,4096,51.8067,48.8519,50.2859,32.5764
33,D10,ConnectedComponentsClustering,sent_glove,23,0.9071144804065948,random,4096,100.0,0.0394,0.0787,10.0358
34,D10,UniqueMappingClustering,sdistilroberta,20,0.596083488689021,random,4096,61.3124,9.3995,16.3001,14.0096
35,D10,ConnectedComponentsClustering,sent_glove,9,0.13269275756507393,random,4096,0,0,0,7.9502
36,D10,KiralyMSMApproximateClustering,smpnet,21,0.815617054276768,random,4096,100.0,0.3149,0.6279,13.9722
37,D10,UniqueMappingClustering,sdistilroberta,46,0.6749397787724908,random,4096,78.794,3.4291,6.5722,15.2649
38,D10,UniqueMappingClustering,sminilm,93,0.783442941859084,random,4096,100.0,0.7479,1.4848,14.123
39,D10,ConnectedComponentsClustering,fasttext,67,0.627196935118028,random,4096,0,0,0,16.0494
40,D10,ConnectedComponentsClustering,sent_glove,74,0.5997990758086912,random,4096,88.1877,2.3838,4.6421,17.5613
41,D10,KiralyMSMApproximateClustering,sent_glove,81,0.32959525098141934,random,4096,45.242,20.3167,28.0411,25.8241
42,D10,KiralyMSMApproximateClustering,sminilm,79,0.6533538854495519,random,4096,91.5399,6.5783,12.2745,14.5149
43,D10,ConnectedComponentsClustering,word2vec,63,0.25899641903864784,random,4096,0,0,0,15.1234
44,D10,KiralyMSMApproximateClustering,sent_glove,73,0.08426982514356027,random,4096,45.0487,20.2161,27.9081,25.7369
45,D10,UniqueMappingClustering,st5,1,0.3892290648543002,random,4096,76.126,43.542,55.3979,12.2614
46,D10,ConnectedComponentsClustering,sent_glove,21,0.47373959137143556,random,4096,78.0303,0.4505,0.8958,9.4321
47,D10,ConnectedComponentsClustering,smpnet,29,0.1455882000829507,random,4096,0,0,0,15.6234
48,D10,ConnectedComponentsClustering,sdistilroberta,30,0.32100537124247314,random,4096,0,0,0,15.4021
49,D10,KiralyMSMApproximateClustering,sminilm,53,0.25074647407558553,random,4096,55.9564,29.8517,38.9333,20.6803
50,D10,UniqueMappingClustering,sent_glove,30,0.5360967388799498,random,4096,39.0761,19.5731,26.0819,13.3832
51,D10,ConnectedComponentsClustering,word2vec,53,0.2693013405967835,random,4096,0,0,0,14.3011
52,D10,UniqueMappingClustering,sminilm,85,0.9235904171575174,random,4096,0,0,0,14.2899
53,D10,KiralyMSMApproximateClustering,sminilm,21,0.17437890072375417,random,4096,55.2828,30.1404,39.0115,13.8747
54,D10,UniqueMappingClustering,fasttext,41,0.9301106397256445,random,4096,85.8006,2.4844,4.8289,9.7354
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,random,4096,0,0,0,19.7499
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,random,4096,51.3016,48.8737,50.0582,37.0973
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,random,4096,0,0,0,16.5258
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,random,4096,0,0,0,18.2116
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,random,4096,45.3947,20.2204,27.9783,24.3973
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,random,4096,52.1832,6.3771,11.3653,8.8336
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,random,4096,98.3452,1.8195,3.573,17.3012
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,random,4096,46.2475,35.0391,39.8706,35.0261
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,random,4096,44.9603,20.3298,27.9992,26.6869
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,random,4096,43.3609,13.769,20.901,11.0138
10,D10,KiralyMSMApproximateClustering,sent_glove,21,0.8560004164652372,random,4096,88.6179,0.4768,0.9484,8.4095
11,D10,KiralyMSMApproximateClustering,st5,37,0.17820383362239234,random,4096,68.9277,45.6021,54.8896,22.1951
12,D10,ConnectedComponentsClustering,sdistilroberta,85,0.4324116867334412,random,4096,88.2353,0.0656,0.1311,23.0296
13,D10,ConnectedComponentsClustering,word2vec,44,0.5893619756890848,random,4096,82.2086,0.5861,1.1639,13.3918
14,D10,ConnectedComponentsClustering,sent_glove,76,0.06922475730041192,random,4096,0,0,0,16.6536
15,D10,KiralyMSMApproximateClustering,fasttext,99,0.7590926156002011,random,4096,50.0326,16.7695,25.1196,25.5329
16,D10,ConnectedComponentsClustering,fasttext,22,0.8795723266318408,random,4096,90.0794,3.9715,7.6076,10.3993
17,D10,ConnectedComponentsClustering,sdistilroberta,12,0.9467374206858888,random,4096,0,0,0,13.8724
18,D10,UniqueMappingClustering,sdistilroberta,84,0.6783102171792791,random,4096,79.8046,3.2148,6.1806,17.3069
19,D10,KiralyMSMApproximateClustering,sminilm,14,0.3315405290738378,random,4096,55.3944,30.2279,39.1126,12.6111
20,D10,KiralyMSMApproximateClustering,sent_glove,59,0.43565479257193046,random,4096,46.9946,19.9711,28.0303,21.0236
21,D10,ConnectedComponentsClustering,sdistilroberta,99,0.8834651842512268,random,4096,100.0,0.0131,0.0262,25.4829
22,D10,ConnectedComponentsClustering,sdistilroberta,68,0.2728935656458497,random,4096,0,0,0,19.9707
23,D10,KiralyMSMApproximateClustering,fasttext,92,0.3411931909742303,random,4096,46.1494,17.4562,25.3308,29.9466
24,D10,KiralyMSMApproximateClustering,sminilm,2,0.3947778289081139,random,4096,60.7581,29.0251,39.2837,8.5236
25,D10,UniqueMappingClustering,smpnet,86,0.41760078319586225,random,4096,49.8968,32.7779,39.565,27.0796
26,D10,ConnectedComponentsClustering,st5,41,0.3643494327259592,random,4096,0,0,0,17.057
27,D10,UniqueMappingClustering,sminilm,47,0.523111140352976,random,4096,64.651,22.7267,33.6311,11.8477
28,D10,UniqueMappingClustering,sent_glove,98,0.1700229533026893,random,4096,31.211,22.298,26.0122,32.3026
29,D10,ConnectedComponentsClustering,sent_glove,58,0.9112587551315351,random,4096,100.0,0.0306,0.0612,14.5497
30,D10,KiralyMSMApproximateClustering,smpnet,43,0.25868288096636005,random,4096,60.9037,28.474,38.8054,23.8364
31,D10,UniqueMappingClustering,st5,96,0.5092412001504708,random,4096,50.9992,48.8912,49.923,39.4667
32,D10,UniqueMappingClustering,st5,69,0.3681048498868187,random,4096,51.8067,48.8519,50.2859,33.3976
33,D10,ConnectedComponentsClustering,sent_glove,23,0.9071144804065948,random,4096,100.0,0.0394,0.0787,10.135
34,D10,UniqueMappingClustering,sdistilroberta,20,0.596083488689021,random,4096,61.3124,9.3995,16.3001,14.6726
35,D10,ConnectedComponentsClustering,sent_glove,9,0.13269275756507393,random,4096,0,0,0,8.2504
36,D10,KiralyMSMApproximateClustering,smpnet,21,0.815617054276768,random,4096,100.0,0.3149,0.6279,14.0135
37,D10,UniqueMappingClustering,sdistilroberta,46,0.6749397787724908,random,4096,78.794,3.4291,6.5722,15.3954
38,D10,UniqueMappingClustering,sminilm,93,0.783442941859084,random,4096,100.0,0.7479,1.4848,15.1901
39,D10,ConnectedComponentsClustering,fasttext,67,0.627196935118028,random,4096,0,0,0,15.8793
40,D10,ConnectedComponentsClustering,sent_glove,74,0.5997990758086912,random,4096,88.1877,2.3838,4.6421,17.3694
41,D10,KiralyMSMApproximateClustering,sent_glove,81,0.32959525098141934,random,4096,45.242,20.3167,28.0411,25.7561
42,D10,KiralyMSMApproximateClustering,sminilm,79,0.6533538854495519,random,4096,91.5399,6.5783,12.2745,14.4584
43,D10,ConnectedComponentsClustering,word2vec,63,0.25899641903864784,random,4096,0,0,0,14.8756
44,D10,KiralyMSMApproximateClustering,sent_glove,73,0.08426982514356027,random,4096,45.0487,20.2161,27.9081,24.4203
45,D10,UniqueMappingClustering,st5,1,0.3892290648543002,random,4096,76.126,43.542,55.3979,12.3298
46,D10,ConnectedComponentsClustering,sent_glove,21,0.47373959137143556,random,4096,78.0303,0.4505,0.8958,9.5424
47,D10,ConnectedComponentsClustering,smpnet,29,0.1455882000829507,random,4096,0,0,0,15.4463
48,D10,ConnectedComponentsClustering,sdistilroberta,30,0.32100537124247314,random,4096,0,0,0,15.2844
49,D10,KiralyMSMApproximateClustering,sminilm,53,0.25074647407558553,random,4096,55.9564,29.8517,38.9333,21.0663
50,D10,UniqueMappingClustering,sent_glove,30,0.5360967388799498,random,4096,39.0761,19.5731,26.0819,13.4061
51,D10,ConnectedComponentsClustering,word2vec,53,0.2693013405967835,random,4096,0,0,0,13.1053
52,D10,UniqueMappingClustering,sminilm,85,0.9235904171575174,random,4096,0,0,0,13.8122
53,D10,KiralyMSMApproximateClustering,sminilm,21,0.17437890072375417,random,4096,55.2828,30.1404,39.0115,14.8827
54,D10,UniqueMappingClustering,fasttext,41,0.9301106397256445,random,4096,85.8006,2.4844,4.8289,10.0063
55,D10,KiralyMSMApproximateClustering,st5,4,0.3348047623930126,random,4096,72.105,45.7552,55.9846,15.2442
56,D10,UniqueMappingClustering,fasttext,1,0.818639085831677,random,4096,60.572,14.635,23.5742,6.0928
57,D10,UniqueMappingClustering,sdistilroberta,82,0.7702171795203642,random,4096,95.5882,0.5686,1.1305,17.1252
58,D10,KiralyMSMApproximateClustering,smpnet,74,0.7123566286218624,random,4096,93.8144,2.7862,5.4116,18.3759
59,D10,ConnectedComponentsClustering,fasttext,49,0.12145338826188681,random,4096,0,0,0,13.3447
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,random,4096,0,0,0,19.2928
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,random,4096,51.3016,48.8737,50.0582,37.2243
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,random,4096,0,0,0,16.1172
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,random,4096,0,0,0,18.6458
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,random,4096,45.3947,20.2204,27.9783,26.0089
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,random,4096,52.1832,6.3771,11.3653,8.6493
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,random,4096,98.3452,1.8195,3.573,17.2946
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,random,4096,46.2475,35.0391,39.8706,33.1495
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,random,4096,44.9603,20.3298,27.9992,27.189
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,random,4096,43.3609,13.769,20.901,10.984
10,D10,KiralyMSMApproximateClustering,sent_glove,21,0.8560004164652372,random,4096,88.6179,0.4768,0.9484,8.8056
11,D10,KiralyMSMApproximateClustering,st5,37,0.17820383362239234,random,4096,68.9277,45.6021,54.8896,22.83
12,D10,ConnectedComponentsClustering,sdistilroberta,85,0.4324116867334412,random,4096,88.2353,0.0656,0.1311,22.9131
13,D10,ConnectedComponentsClustering,word2vec,44,0.5893619756890848,random,4096,82.2086,0.5861,1.1639,12.6866
14,D10,ConnectedComponentsClustering,sent_glove,76,0.06922475730041192,random,4096,0,0,0,17.2434
15,D10,KiralyMSMApproximateClustering,fasttext,99,0.7590926156002011,random,4096,50.0326,16.7695,25.1196,25.6915
16,D10,ConnectedComponentsClustering,fasttext,22,0.8795723266318408,random,4096,90.0794,3.9715,7.6076,9.7753
17,D10,ConnectedComponentsClustering,sdistilroberta,12,0.9467374206858888,random,4096,0,0,0,14.1217
18,D10,UniqueMappingClustering,sdistilroberta,84,0.6783102171792791,random,4096,79.8046,3.2148,6.1806,18.598
19,D10,KiralyMSMApproximateClustering,sminilm,14,0.3315405290738378,random,4096,55.3944,30.2279,39.1126,12.8272
20,D10,KiralyMSMApproximateClustering,sent_glove,59,0.43565479257193046,random,4096,46.9946,19.9711,28.0303,20.4465
21,D10,ConnectedComponentsClustering,sdistilroberta,99,0.8834651842512268,random,4096,100.0,0.0131,0.0262,24.9945
22,D10,ConnectedComponentsClustering,sdistilroberta,68,0.2728935656458497,random,4096,0,0,0,20.1057
23,D10,KiralyMSMApproximateClustering,fasttext,92,0.3411931909742303,random,4096,46.1494,17.4562,25.3308,29.1866
24,D10,KiralyMSMApproximateClustering,sminilm,2,0.3947778289081139,random,4096,60.7581,29.0251,39.2837,8.7883
25,D10,UniqueMappingClustering,smpnet,86,0.41760078319586225,random,4096,49.8968,32.7779,39.565,27.4603
26,D10,ConnectedComponentsClustering,st5,41,0.3643494327259592,random,4096,0,0,0,16.9537
27,D10,UniqueMappingClustering,sminilm,47,0.523111140352976,random,4096,64.651,22.7267,33.6311,11.4196
28,D10,UniqueMappingClustering,sent_glove,98,0.1700229533026893,random,4096,31.211,22.298,26.0122,32.9917
29,D10,ConnectedComponentsClustering,sent_glove,58,0.9112587551315351,random,4096,100.0,0.0306,0.0612,14.4046
30,D10,KiralyMSMApproximateClustering,smpnet,43,0.25868288096636005,random,4096,60.9037,28.474,38.8054,24.8489
31,D10,UniqueMappingClustering,st5,96,0.5092412001504708,random,4096,50.9992,48.8912,49.923,40.969
32,D10,UniqueMappingClustering,st5,69,0.3681048498868187,random,4096,51.8067,48.8519,50.2859,33.195
33,D10,ConnectedComponentsClustering,sent_glove,23,0.9071144804065948,random,4096,100.0,0.0394,0.0787,10.2715
34,D10,UniqueMappingClustering,sdistilroberta,20,0.596083488689021,random,4096,61.3124,9.3995,16.3001,14.38
35,D10,ConnectedComponentsClustering,sent_glove,9,0.13269275756507393,random,4096,0,0,0,7.9062
36,D10,KiralyMSMApproximateClustering,smpnet,21,0.815617054276768,random,4096,100.0,0.3149,0.6279,14.0089
37,D10,UniqueMappingClustering,sdistilroberta,46,0.6749397787724908,random,4096,78.794,3.4291,6.5722,15.4433
38,D10,UniqueMappingClustering,sminilm,93,0.783442941859084,random,4096,100.0,0.7479,1.4848,14.4633
39,D10,ConnectedComponentsClustering,fasttext,67,0.627196935118028,random,4096,0,0,0,15.865
40,D10,ConnectedComponentsClustering,sent_glove,74,0.5997990758086912,random,4096,88.1877,2.3838,4.6421,16.7502
41,D10,KiralyMSMApproximateClustering,sent_glove,81,0.32959525098141934,random,4096,45.242,20.3167,28.0411,26.297
42,D10,KiralyMSMApproximateClustering,sminilm,79,0.6533538854495519,random,4096,91.5399,6.5783,12.2745,14.0567
