trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
23,D10,UniqueMappingClustering,fasttext,72,0.35937499999999994,qmc,16,31.6781,20.8153,25.1227,26.6937
24,D10,ConnectedComponentsClustering,word2vec,22,0.809375,qmc,16,87.8049,6.1409,11.479,10.283
25,D10,UniqueMappingClustering,smpnet,16,0.190625,qmc,16,53.7655,32.756,40.7099,16.8135
26,D10,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,72.0996,5.5723,10.3451,16.9871
27,D10,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,78.125,0.1093,0.2184,19.1504
28,D10,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,89.7727,0.3455,0.6884,9.5476
29,D10,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,0,0,0,15.8874
30,D10,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,93.7425,3.4073,6.5755,18.2778
31,D10,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,60.9214,28.3996,38.7399,25.4403
32,D10,UniqueMappingClustering,word2vec,4,0.528125,qmc,16,39.0453,23.2909,29.1773,9.2077
33,D10,ConnectedComponentsClustering,sdistilroberta,5,0.2890625,qmc,16,0,0,0,12.5244
34,D10,ConnectedComponentsClustering,sent_glove,55,0.7390625,qmc,16,93.0617,3.6959,7.1095,14.1973
35,D10,UniqueMappingClustering,sminilm,80,0.0640625,qmc,16,37.9547,34.4137,36.0975,32.1514
36,D10,ConnectedComponentsClustering,smpnet,30,0.5140625,qmc,16,92.9872,6.0316,11.3283,16.4698
37,D10,UniqueMappingClustering,sminilm,43,0.1765625,qmc,16,40.1246,34.0769,36.8543,21.0866
38,D10,UniqueMappingClustering,fasttext,93,0.6265625,qmc,16,31.2598,20.859,25.0216,30.8862
39,D10,KiralyMSMApproximateClustering,sdistilroberta,68,0.40156249999999993,qmc,16,54.6007,22.0094,31.3725,27.4074
40,D10,ConnectedComponentsClustering,sdistilroberta,18,0.8515625,qmc,16,100.0,0.0569,0.1137,14.1641
41,D10,UniqueMappingClustering,sminilm,24,0.1203125,qmc,16,42.6573,33.7445,37.681,16.1824
42,D10,ConnectedComponentsClustering,sdistilroberta,74,0.5703125,qmc,16,91.5525,5.2618,9.9516,23.1274
43,D10,UniqueMappingClustering,sent_glove,99,0.34531249999999997,qmc,16,31.4143,22.3155,26.0945,33.5295
44,D10,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,81.1709,2.2438,4.3669,10.6791
45,D10,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,17.9766
46,D10,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,53.4024,1.579,3.0673,13.3994
47,D10,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,15.5151
48,D10,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,38.8489,19.3675,25.8486,10.7358
49,D10,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,47.7408,17.8848,26.0214,9.3009
0,D10,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,qmc,16,43.3562,21.0077,28.3021,11.6259
1,D10,ConnectedComponentsClustering,smpnet,1,0.05,qmc,16,76.4005,17.6574,28.6851,11.1996
2,D10,UniqueMappingClustering,word2vec,51,0.49999999999999994,qmc,16,29.067,23.6408,26.0746,20.7702
3,D10,ConnectedComponentsClustering,fasttext,75,0.27499999999999997,qmc,16,0,0,0,15.8697
4,D10,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,16,51.6225,16.6295,25.1555,11.3384
5,D10,ConnectedComponentsClustering,word2vec,38,0.38749999999999996,qmc,16,100.0,0.0044,0.0087,11.5797
6,D10,UniqueMappingClustering,st5,88,0.8374999999999999,qmc,16,98.2564,4.1902,8.0376,18.2643
7,D10,ConnectedComponentsClustering,smpnet,63,0.16249999999999998,qmc,16,0,0,0,20.4036
8,D10,KiralyMSMApproximateClustering,sent_glove,13,0.6125,qmc,16,54.7703,15.0155,23.5694,9.7082
9,D10,ConnectedComponentsClustering,smpnet,19,0.33125,qmc,16,0,0,0,14.1854
10,D10,ConnectedComponentsClustering,fasttext,69,0.78125,qmc,16,85.5856,0.4155,0.827,15.9199
11,D10,UniqueMappingClustering,sent_glove,94,0.10625,qmc,16,31.3069,22.2543,26.0156,32.498
12,D10,KiralyMSMApproximateClustering,sminilm,44,0.55625,qmc,16,78.0455,17.7098,28.8688,12.3558
13,D10,UniqueMappingClustering,fasttext,32,0.21875,qmc,16,34.1051,20.2948,25.447,15.3995
14,D10,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,16,93.5759,5.288,10.0103,14.9828
15,D10,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,16,43.6881,19.8749,27.3208,20.1322
16,D10,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,16,95.6522,0.0962,0.1923,7.7807
17,D10,KiralyMSMApproximateClustering,st5,10,0.47187499999999993,qmc,16,69.7433,45.8732,55.3442,16.3295
18,D10,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,16,79.9228,0.9054,1.7905,15.8082
19,D10,ConnectedComponentsClustering,word2vec,85,0.24687499999999996,qmc,16,0,0,0,18.2548
20,D10,ConnectedComponentsClustering,st5,35,0.696875,qmc,16,93.0601,11.3196,20.1841,17.7938
21,D10,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,16,55.9035,29.9042,38.965,19.5354
22,D10,UniqueMappingClustering,word2vec,97,0.584375,qmc,16,30.1438,23.1903,26.2138,26.5566
23,D10,UniqueMappingClustering,fasttext,72,0.35937499999999994,qmc,16,31.6781,20.8153,25.1227,25.8226
24,D10,ConnectedComponentsClustering,word2vec,22,0.809375,qmc,16,87.8049,6.1409,11.479,10.1735
25,D10,UniqueMappingClustering,smpnet,16,0.190625,qmc,16,53.7655,32.756,40.7099,18.2813
26,D10,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,72.0996,5.5723,10.3451,16.5461
27,D10,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,78.125,0.1093,0.2184,18.9956
28,D10,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,89.7727,0.3455,0.6884,9.5185
29,D10,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,0,0,0,16.1934
30,D10,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,93.7425,3.4073,6.5755,17.8391
31,D10,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,60.9214,28.3996,38.7399,25.4574
32,D10,UniqueMappingClustering,word2vec,4,0.528125,qmc,16,39.0453,23.2909,29.1773,8.8362
33,D10,ConnectedComponentsClustering,sdistilroberta,5,0.2890625,qmc,16,0,0,0,12.5145
34,D10,ConnectedComponentsClustering,sent_glove,55,0.7390625,qmc,16,93.0617,3.6959,7.1095,13.979
35,D10,UniqueMappingClustering,sminilm,80,0.0640625,qmc,16,37.9547,34.4137,36.0975,32.2254
36,D10,ConnectedComponentsClustering,smpnet,30,0.5140625,qmc,16,92.9872,6.0316,11.3283,15.7898
37,D10,UniqueMappingClustering,sminilm,43,0.1765625,qmc,16,40.1246,34.0769,36.8543,21.7716
38,D10,UniqueMappingClustering,fasttext,93,0.6265625,qmc,16,31.2598,20.859,25.0216,30.6806
39,D10,KiralyMSMApproximateClustering,sdistilroberta,68,0.40156249999999993,qmc,16,54.6007,22.0094,31.3725,27.4205
40,D10,ConnectedComponentsClustering,sdistilroberta,18,0.8515625,qmc,16,100.0,0.0569,0.1137,14.2336
41,D10,UniqueMappingClustering,sminilm,24,0.1203125,qmc,16,42.6573,33.7445,37.681,16.3173
42,D10,ConnectedComponentsClustering,sdistilroberta,74,0.5703125,qmc,16,91.5525,5.2618,9.9516,21.9211
43,D10,UniqueMappingClustering,sent_glove,99,0.34531249999999997,qmc,16,31.4143,22.3155,26.0945,33.0514
44,D10,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,81.1709,2.2438,4.3669,10.7594
45,D10,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,17.1708
46,D10,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,53.4024,1.579,3.0673,12.8477
47,D10,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,16.1147
48,D10,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,38.8489,19.3675,25.8486,10.3782
49,D10,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,47.7408,17.8848,26.0214,9.4543
50,D10,ConnectedComponentsClustering,sminilm,58,0.7109375,qmc,16,96.6997,2.5631,4.9938,16.4263
51,D10,KiralyMSMApproximateClustering,fasttext,83,0.48593749999999997,qmc,16,46.1282,17.5349,25.4104,26.2192
52,D10,KiralyMSMApproximateClustering,st5,33,0.9359375,qmc,16,100.0,0.0175,0.035,14.6449
53,D10,UniqueMappingClustering,smpnet,46,0.3734375,qmc,16,49.6653,34.0725,40.4171,23.4618
54,D10,KiralyMSMApproximateClustering,sent_glove,96,0.8234374999999999,qmc,16,87.156,1.2466,2.458,14.3182
0,D10,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,qmc,16,43.3562,21.0077,28.3021,12.2314
1,D10,ConnectedComponentsClustering,smpnet,1,0.05,qmc,16,76.4005,17.6574,28.6851,11.4459
2,D10,UniqueMappingClustering,word2vec,51,0.49999999999999994,qmc,16,29.067,23.6408,26.0746,20.649
3,D10,ConnectedComponentsClustering,fasttext,75,0.27499999999999997,qmc,16,0,0,0,16.9305
4,D10,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,16,51.6225,16.6295,25.1555,10.8659
5,D10,ConnectedComponentsClustering,word2vec,38,0.38749999999999996,qmc,16,100.0,0.0044,0.0087,12.2714
6,D10,UniqueMappingClustering,st5,88,0.8374999999999999,qmc,16,98.2564,4.1902,8.0376,18.4985
7,D10,ConnectedComponentsClustering,smpnet,63,0.16249999999999998,qmc,16,0,0,0,20.3229
8,D10,KiralyMSMApproximateClustering,sent_glove,13,0.6125,qmc,16,54.7703,15.0155,23.5694,9.7985
9,D10,ConnectedComponentsClustering,smpnet,19,0.33125,qmc,16,0,0,0,14.0866
10,D10,ConnectedComponentsClustering,fasttext,69,0.78125,qmc,16,85.5856,0.4155,0.827,15.61
11,D10,UniqueMappingClustering,sent_glove,94,0.10625,qmc,16,31.3069,22.2543,26.0156,33.085
12,D10,KiralyMSMApproximateClustering,sminilm,44,0.55625,qmc,16,78.0455,17.7098,28.8688,11.9386
13,D10,UniqueMappingClustering,fasttext,32,0.21875,qmc,16,34.1051,20.2948,25.447,15.6062
14,D10,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,16,93.5759,5.288,10.0103,15.0544
15,D10,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,16,43.6881,19.8749,27.3208,20.0133
16,D10,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,16,95.6522,0.0962,0.1923,8.2639
17,D10,KiralyMSMApproximateClustering,st5,10,0.47187499999999993,qmc,16,69.7433,45.8732,55.3442,16.2009
18,D10,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,16,79.9228,0.9054,1.7905,15.84
19,D10,ConnectedComponentsClustering,word2vec,85,0.24687499999999996,qmc,16,0,0,0,18.5919
20,D10,ConnectedComponentsClustering,st5,35,0.696875,qmc,16,93.0601,11.3196,20.1841,17.7201
21,D10,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,16,55.9035,29.9042,38.965,19.8555
22,D10,UniqueMappingClustering,word2vec,97,0.584375,qmc,16,30.1438,23.1903,26.2138,27.0856
23,D10,UniqueMappingClustering,fasttext,72,0.35937499999999994,qmc,16,31.6781,20.8153,25.1227,26.4304
24,D10,ConnectedComponentsClustering,word2vec,22,0.809375,qmc,16,87.8049,6.1409,11.479,9.809
25,D10,UniqueMappingClustering,smpnet,16,0.190625,qmc,16,53.7655,32.756,40.7099,17.902
26,D10,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,72.0996,5.5723,10.3451,16.9823
27,D10,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,78.125,0.1093,0.2184,18.8255
28,D10,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,89.7727,0.3455,0.6884,9.6251
29,D10,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,0,0,0,16.06
30,D10,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,93.7425,3.4073,6.5755,18.0886
31,D10,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,60.9214,28.3996,38.7399,25.6145
32,D10,UniqueMappingClustering,word2vec,4,0.528125,qmc,16,39.0453,23.2909,29.1773,8.8453
33,D10,ConnectedComponentsClustering,sdistilroberta,5,0.2890625,qmc,16,0,0,0,12.4109
34,D10,ConnectedComponentsClustering,sent_glove,55,0.7390625,qmc,16,93.0617,3.6959,7.1095,14.8739
35,D10,UniqueMappingClustering,sminilm,80,0.0640625,qmc,16,37.9547,34.4137,36.0975,31.5139
36,D10,ConnectedComponentsClustering,smpnet,30,0.5140625,qmc,16,92.9872,6.0316,11.3283,16.4541
37,D10,UniqueMappingClustering,sminilm,43,0.1765625,qmc,16,40.1246,34.0769,36.8543,21.2401
38,D10,UniqueMappingClustering,fasttext,93,0.6265625,qmc,16,31.2598,20.859,25.0216,30.9243
39,D10,KiralyMSMApproximateClustering,sdistilroberta,68,0.40156249999999993,qmc,16,54.6007,22.0094,31.3725,28.6761
40,D10,ConnectedComponentsClustering,sdistilroberta,18,0.8515625,qmc,16,100.0,0.0569,0.1137,14.5018
41,D10,UniqueMappingClustering,sminilm,24,0.1203125,qmc,16,42.6573,33.7445,37.681,16.6214
42,D10,ConnectedComponentsClustering,sdistilroberta,74,0.5703125,qmc,16,91.5525,5.2618,9.9516,23.1117
43,D10,UniqueMappingClustering,sent_glove,99,0.34531249999999997,qmc,16,31.4143,22.3155,26.0945,33.6792
44,D10,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,81.1709,2.2438,4.3669,10.4759
45,D10,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,17.4946
46,D10,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,53.4024,1.579,3.0673,13.1046
47,D10,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,16.9241
48,D10,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,38.8489,19.3675,25.8486,10.6189
49,D10,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,47.7408,17.8848,26.0214,9.2722
50,D10,ConnectedComponentsClustering,sminilm,58,0.7109375,qmc,16,96.6997,2.5631,4.9938,16.2901
51,D10,KiralyMSMApproximateClustering,fasttext,83,0.48593749999999997,qmc,16,46.1282,17.5349,25.4104,26.5131
52,D10,KiralyMSMApproximateClustering,st5,33,0.9359375,qmc,16,100.0,0.0175,0.035,14.5927
53,D10,UniqueMappingClustering,smpnet,46,0.3734375,qmc,16,49.6653,34.0725,40.4171,23.5423
54,D10,KiralyMSMApproximateClustering,sent_glove,96,0.8234374999999999,qmc,16,87.156,1.2466,2.458,14.2971
55,D10,ConnectedComponentsClustering,st5,71,0.1484375,qmc,16,0,0,0,20.8526
56,D10,UniqueMappingClustering,fasttext,21,0.5984375,qmc,16,35.8072,19.9843,25.652,12.7781
57,D10,ConnectedComponentsClustering,smpnet,15,0.42968749999999994,qmc,16,93.9655,0.4768,0.9487,14.0106
58,D10,UniqueMappingClustering,word2vec,65,0.8796875,qmc,16,55.7738,3.1055,5.8833,11.3519
59,D10,UniqueMappingClustering,word2vec,90,0.20468749999999997,qmc,16,27.2253,23.7458,25.3668,34.41
0,D10,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,qmc,16,43.3562,21.0077,28.3021,12.0161
1,D10,ConnectedComponentsClustering,smpnet,1,0.05,qmc,16,76.4005,17.6574,28.6851,11.3455
2,D10,UniqueMappingClustering,word2vec,51,0.49999999999999994,qmc,16,29.067,23.6408,26.0746,21.0276
3,D10,ConnectedComponentsClustering,fasttext,75,0.27499999999999997,qmc,16,0,0,0,15.6783
4,D10,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,16,51.6225,16.6295,25.1555,11.1087
5,D10,ConnectedComponentsClustering,word2vec,38,0.38749999999999996,qmc,16,100.0,0.0044,0.0087,12.1172
6,D10,UniqueMappingClustering,st5,88,0.8374999999999999,qmc,16,98.2564,4.1902,8.0376,18.5225
7,D10,ConnectedComponentsClustering,smpnet,63,0.16249999999999998,qmc,16,0,0,0,20.5624
8,D10,KiralyMSMApproximateClustering,sent_glove,13,0.6125,qmc,16,54.7703,15.0155,23.5694,9.4318
9,D10,ConnectedComponentsClustering,smpnet,19,0.33125,qmc,16,0,0,0,14.715
10,D10,ConnectedComponentsClustering,fasttext,69,0.78125,qmc,16,85.5856,0.4155,0.827,15.7763
11,D10,UniqueMappingClustering,sent_glove,94,0.10625,qmc,16,31.3069,22.2543,26.0156,32.5261
12,D10,KiralyMSMApproximateClustering,sminilm,44,0.55625,qmc,16,78.0455,17.7098,28.8688,11.8755
13,D10,UniqueMappingClustering,fasttext,32,0.21875,qmc,16,34.1051,20.2948,25.447,15.1689
14,D10,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,16,93.5759,5.288,10.0103,15.3137
15,D10,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,16,43.6881,19.8749,27.3208,19.9579
16,D10,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,16,95.6522,0.0962,0.1923,7.6398
17,D10,KiralyMSMApproximateClustering,st5,10,0.47187499999999993,qmc,16,69.7433,45.8732,55.3442,16.6284
18,D10,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,16,79.9228,0.9054,1.7905,15.3688
19,D10,ConnectedComponentsClustering,word2vec,85,0.24687499999999996,qmc,16,0,0,0,18.3511
20,D10,ConnectedComponentsClustering,st5,35,0.696875,qmc,16,93.0601,11.3196,20.1841,17.673
21,D10,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,16,55.9035,29.9042,38.965,19.8046
22,D10,UniqueMappingClustering,word2vec,97,0.584375,qmc,16,30.1438,23.1903,26.2138,27.038
23,D10,UniqueMappingClustering,fasttext,72,0.35937499999999994,qmc,16,31.6781,20.8153,25.1227,26.9766
24,D10,ConnectedComponentsClustering,word2vec,22,0.809375,qmc,16,87.8049,6.1409,11.479,10.6293
25,D10,UniqueMappingClustering,smpnet,16,0.190625,qmc,16,53.7655,32.756,40.7099,17.3661
26,D10,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,72.0996,5.5723,10.3451,16.8301
27,D10,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,78.125,0.1093,0.2184,18.6285
28,D10,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,89.7727,0.3455,0.6884,10.1772
29,D10,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,0,0,0,15.5514
30,D10,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,93.7425,3.4073,6.5755,17.6861
31,D10,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,60.9214,28.3996,38.7399,26.4033
32,D10,UniqueMappingClustering,word2vec,4,0.528125,qmc,16,39.0453,23.2909,29.1773,8.7774
33,D10,ConnectedComponentsClustering,sdistilroberta,5,0.2890625,qmc,16,0,0,0,12.7549
34,D10,ConnectedComponentsClustering,sent_glove,55,0.7390625,qmc,16,93.0617,3.6959,7.1095,14.5038
35,D10,UniqueMappingClustering,sminilm,80,0.0640625,qmc,16,37.9547,34.4137,36.0975,31.3104
36,D10,ConnectedComponentsClustering,smpnet,30,0.5140625,qmc,16,92.9872,6.0316,11.3283,15.9758
37,D10,UniqueMappingClustering,sminilm,43,0.1765625,qmc,16,40.1246,34.0769,36.8543,21.7448
38,D10,UniqueMappingClustering,fasttext,93,0.6265625,qmc,16,31.2598,20.859,25.0216,31.0534
39,D10,KiralyMSMApproximateClustering,sdistilroberta,68,0.40156249999999993,qmc,16,54.6007,22.0094,31.3725,27.4766
40,D10,ConnectedComponentsClustering,sdistilroberta,18,0.8515625,qmc,16,100.0,0.0569,0.1137,14.2075
41,D10,UniqueMappingClustering,sminilm,24,0.1203125,qmc,16,42.6573,33.7445,37.681,15.8012
42,D10,ConnectedComponentsClustering,sdistilroberta,74,0.5703125,qmc,16,91.5525,5.2618,9.9516,22.3491
43,D10,UniqueMappingClustering,sent_glove,99,0.34531249999999997,qmc,16,31.4143,22.3155,26.0945,32.5206
44,D10,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,81.1709,2.2438,4.3669,11.6131
45,D10,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,17.1071
46,D10,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,53.4024,1.579,3.0673,13.1761
47,D10,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,14.6905
48,D10,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,38.8489,19.3675,25.8486,10.5099
49,D10,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,47.7408,17.8848,26.0214,9.2481
50,D10,ConnectedComponentsClustering,sminilm,58,0.7109375,qmc,16,96.6997,2.5631,4.9938,16.2678
51,D10,KiralyMSMApproximateClustering,fasttext,83,0.48593749999999997,qmc,16,46.1282,17.5349,25.4104,25.7914
52,D10,KiralyMSMApproximateClustering,st5,33,0.9359375,qmc,16,100.0,0.0175,0.035,14.6011
53,D10,UniqueMappingClustering,smpnet,46,0.3734375,qmc,16,49.6653,34.0725,40.4171,24.1127
54,D10,KiralyMSMApproximateClustering,sent_glove,96,0.8234374999999999,qmc,16,87.156,1.2466,2.458,15.2107
55,D10,ConnectedComponentsClustering,st5,71,0.1484375,qmc,16,0,0,0,21.8189
56,D10,UniqueMappingClustering,fasttext,21,0.5984375,qmc,16,35.8072,19.9843,25.652,13.1749
57,D10,ConnectedComponentsClustering,smpnet,15,0.42968749999999994,qmc,16,93.9655,0.4768,0.9487,14.0783
58,D10,UniqueMappingClustering,word2vec,65,0.8796875,qmc,16,55.7738,3.1055,5.8833,11.7606
59,D10,UniqueMappingClustering,word2vec,90,0.20468749999999997,qmc,16,27.2253,23.7458,25.3668,32.4743
60,D10,ConnectedComponentsClustering,sminilm,40,0.6546875,qmc,16,94.8117,5.8348,10.993,13.7744
61,D10,ConnectedComponentsClustering,word2vec,27,0.0921875,qmc,16,0,0,0,10.6617
62,D10,ConnectedComponentsClustering,st5,77,0.5421874999999999,qmc,16,0,0,0,22.2009
63,D10,ConnectedComponentsClustering,sdistilroberta,52,0.31718749999999996,qmc,16,0,0,0,18.4248
64,D10,UniqueMappingClustering,sminilm,2,0.7671875,qmc,16,100.0,1.0016,1.9834,7.4452
0,D10,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,qmc,16,43.3562,21.0077,28.3021,11.9024
1,D10,ConnectedComponentsClustering,smpnet,1,0.05,qmc,16,76.4005,17.6574,28.6851,11.0937
2,D10,UniqueMappingClustering,word2vec,51,0.49999999999999994,qmc,16,29.067,23.6408,26.0746,20.8257
3,D10,ConnectedComponentsClustering,fasttext,75,0.27499999999999997,qmc,16,0,0,0,15.8109
4,D10,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,16,51.6225,16.6295,25.1555,10.9604
5,D10,ConnectedComponentsClustering,word2vec,38,0.38749999999999996,qmc,16,100.0,0.0044,0.0087,12.0679
6,D10,UniqueMappingClustering,st5,88,0.8374999999999999,qmc,16,98.2564,4.1902,8.0376,18.3365
7,D10,ConnectedComponentsClustering,smpnet,63,0.16249999999999998,qmc,16,0,0,0,19.6005
8,D10,KiralyMSMApproximateClustering,sent_glove,13,0.6125,qmc,16,54.7703,15.0155,23.5694,9.8189
9,D10,ConnectedComponentsClustering,smpnet,19,0.33125,qmc,16,0,0,0,14.8083
10,D10,ConnectedComponentsClustering,fasttext,69,0.78125,qmc,16,85.5856,0.4155,0.827,15.6997
11,D10,UniqueMappingClustering,sent_glove,94,0.10625,qmc,16,31.3069,22.2543,26.0156,33.032
12,D10,KiralyMSMApproximateClustering,sminilm,44,0.55625,qmc,16,78.0455,17.7098,28.8688,12.3488
13,D10,UniqueMappingClustering,fasttext,32,0.21875,qmc,16,34.1051,20.2948,25.447,15.6376
14,D10,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,16,93.5759,5.288,10.0103,14.9695
15,D10,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,16,43.6881,19.8749,27.3208,21.4715
16,D10,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,16,95.6522,0.0962,0.1923,7.7654
17,D10,KiralyMSMApproximateClustering,st5,10,0.47187499999999993,qmc,16,69.7433,45.8732,55.3442,16.5447
18,D10,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,16,79.9228,0.9054,1.7905,15.3524
