trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
21,D4,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,98.1381,97.1673,97.6502,1.5944
22,D4,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,92.639,76.3939,83.7358,4.5144
23,D4,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,98.5012,94.5594,96.49,3.1694
24,D4,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,100.0,82.0144,90.1186,1.4228
25,D4,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,95.6121,97.9766,96.7799,0.9279
26,D4,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,1.7717
27,D4,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,95.29,98.2464,96.7456,4.2197
28,D4,UniqueMappingClustering,st5,41,0.865625,qmc,64,98.3784,98.2014,98.2898,1.3866
29,D4,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,95.6696,96.3579,96.0125,1.4878
30,D4,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,98.5994,94.964,96.7476,1.7161
31,D4,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,98.1965,93.0306,95.5438,2.5389
32,D4,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,97.4003,97.7068,97.5533,1.5238
33,D4,UniqueMappingClustering,st5,5,0.2890625,qmc,64,97.1694,98.786,97.971,1.098
34,D4,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,97.6659,95.9532,96.802,1.6989
35,D4,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,2.6923
36,D4,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,98.154,98.0216,98.0877,1.8654
37,D4,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,1.432
38,D4,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,100.0,0.3597,0.7168,2.3364
39,D4,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,95.6408,98.6511,97.1226,3.4995
40,D4,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,98.9341,91.8165,95.2425,1.9798
41,D4,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,1.3146
42,D4,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,1.4343
43,D4,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,98.1499,93.0306,95.5217,3.8278
44,D4,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,99.0808,92.0863,95.4556,1.8081
45,D4,KiralyMSMApproximateClustering,fasttext,36,0.45781249999999996,qmc,64,92.8331,74.5504,82.6933,2.3495
46,D4,UniqueMappingClustering,st5,86,0.9078124999999999,qmc,64,98.7512,95.9982,97.3552,2.3278
47,D4,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,64,0,0,0,1.2662
48,D4,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,64,96.7108,95.1888,95.9438,1.1079
49,D4,KiralyMSMApproximateClustering,word2vec,8,0.2609375,qmc,64,98.293,93.2104,95.6843,0.9107
0,D4,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,100.0,3.3723,6.5246,1.1068
1,D4,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,94.2634,65.018,76.9558,0.9017
2,D4,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,95.1241,96.4928,95.8036,2.2981
3,D4,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,2.2725
4,D4,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,99.8117,23.8309,38.4755,0.8859
5,D4,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,94.5767,96.4478,95.5031,2.5258
6,D4,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,98.3412,93.3004,95.7545,2.3125
7,D4,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,1.276
8,D4,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,100.0,5.5306,10.4815,1.3364
9,D4,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,98.3755,98.0216,98.1982,1.6207
10,D4,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,97.807,90.2428,93.8728,1.3782
11,D4,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,98.3311,98.0216,98.1761,4.7898
12,D4,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,96.3372,98.1565,97.2383,2.29
13,D4,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,1.0482
14,D4,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,2.779
15,D4,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,98.1965,93.0306,95.5438,2.8269
16,D4,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,99.4052,67.6259,80.4924,0.8393
17,D4,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,96.7169,98.0216,97.3649,1.2535
18,D4,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,95.2034,70.5036,81.0127,1.7352
19,D4,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,98.1034,93.0306,95.4997,4.8607
20,D4,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,96.7123,95.2338,95.9674,1.8729
21,D4,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,98.1381,97.1673,97.6502,2.3089
22,D4,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,92.639,76.3939,83.7358,5.9052
23,D4,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,98.5012,94.5594,96.49,3.7668
24,D4,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,100.0,82.0144,90.1186,1.2448
25,D4,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,95.6121,97.9766,96.7799,1.3987
26,D4,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,1.5718
27,D4,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,95.29,98.2464,96.7456,4.0948
28,D4,UniqueMappingClustering,st5,41,0.865625,qmc,64,98.3784,98.2014,98.2898,1.0124
29,D4,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,95.6696,96.3579,96.0125,2.6794
30,D4,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,98.5994,94.964,96.7476,1.4812
31,D4,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,98.1965,93.0306,95.5438,3.3063
32,D4,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,97.4003,97.7068,97.5533,0.6731
33,D4,UniqueMappingClustering,st5,5,0.2890625,qmc,64,97.1694,98.786,97.971,0.7048
34,D4,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,97.6659,95.9532,96.802,1.176
35,D4,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,2.1217
36,D4,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,98.154,98.0216,98.0877,1.3377
37,D4,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,0.9966
38,D4,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,100.0,0.3597,0.7168,2.216
39,D4,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,95.6408,98.6511,97.1226,2.072
40,D4,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,98.9341,91.8165,95.2425,0.9327
41,D4,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,0.822
42,D4,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,1.6584
43,D4,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,98.1499,93.0306,95.5217,4.9978
44,D4,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,99.0808,92.0863,95.4556,1.0375
45,D4,KiralyMSMApproximateClustering,fasttext,36,0.45781249999999996,qmc,64,92.8331,74.5504,82.6933,2.9134
46,D4,UniqueMappingClustering,st5,86,0.9078124999999999,qmc,64,98.7512,95.9982,97.3552,1.7799
47,D4,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,64,0,0,0,2.2697
48,D4,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,64,96.7108,95.1888,95.9438,0.9628
49,D4,KiralyMSMApproximateClustering,word2vec,8,0.2609375,qmc,64,98.293,93.2104,95.6843,0.9338
50,D4,KiralyMSMApproximateClustering,sminilm,58,0.7109375,qmc,64,98.5267,96.223,97.3612,1.6564
51,D4,ConnectedComponentsClustering,word2vec,83,0.48593749999999997,qmc,64,0,0,0,1.9729
52,D4,ConnectedComponentsClustering,st5,33,0.9359375,qmc,64,100.0,85.6115,92.2481,1.5109
53,D4,ConnectedComponentsClustering,sdistilroberta,46,0.3734375,qmc,64,100.0,0.045,0.0899,1.614
54,D4,UniqueMappingClustering,sent_glove,96,0.8234374999999999,qmc,64,98.8928,88.3543,93.327,1.7849
0,D4,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,100.0,3.3723,6.5246,0.9737
1,D4,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,94.2634,65.018,76.9558,0.4145
2,D4,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,95.1241,96.4928,95.8036,2.3625
3,D4,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,2.1713
4,D4,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,99.8117,23.8309,38.4755,1.3106
5,D4,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,94.5767,96.4478,95.5031,1.9752
6,D4,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,98.3412,93.3004,95.7545,1.1645
7,D4,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,1.8234
8,D4,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,100.0,5.5306,10.4815,0.8562
9,D4,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,98.3755,98.0216,98.1982,1.8467
10,D4,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,97.807,90.2428,93.8728,1.0209
11,D4,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,98.3311,98.0216,98.1761,3.7127
12,D4,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,96.3372,98.1565,97.2383,2.2252
13,D4,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,0.9615
14,D4,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,2.4883
15,D4,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,98.1965,93.0306,95.5438,3.6225
16,D4,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,99.4052,67.6259,80.4924,0.9
17,D4,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,96.7169,98.0216,97.3649,0.7352
18,D4,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,95.2034,70.5036,81.0127,1.3675
19,D4,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,98.1034,93.0306,95.4997,4.7079
20,D4,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,96.7123,95.2338,95.9674,1.8504
21,D4,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,98.1381,97.1673,97.6502,1.8419
22,D4,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,92.639,76.3939,83.7358,4.4065
23,D4,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,98.5012,94.5594,96.49,2.4174
24,D4,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,100.0,82.0144,90.1186,1.2072
25,D4,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,95.6121,97.9766,96.7799,1.4483
26,D4,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,2.1303
27,D4,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,95.29,98.2464,96.7456,4.2081
28,D4,UniqueMappingClustering,st5,41,0.865625,qmc,64,98.3784,98.2014,98.2898,1.4425
29,D4,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,95.6696,96.3579,96.0125,1.7864
30,D4,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,98.5994,94.964,96.7476,1.4225
31,D4,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,98.1965,93.0306,95.5438,3.4663
32,D4,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,97.4003,97.7068,97.5533,0.7113
33,D4,UniqueMappingClustering,st5,5,0.2890625,qmc,64,97.1694,98.786,97.971,0.6216
34,D4,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,97.6659,95.9532,96.802,1.7555
35,D4,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,2.5767
36,D4,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,98.154,98.0216,98.0877,1.619
37,D4,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,1.6284
38,D4,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,100.0,0.3597,0.7168,2.795
39,D4,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,95.6408,98.6511,97.1226,2.7767
40,D4,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,98.9341,91.8165,95.2425,1.1488
41,D4,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,1.0351
42,D4,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,2.541
43,D4,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,98.1499,93.0306,95.5217,4.9644
44,D4,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,99.0808,92.0863,95.4556,1.4201
45,D4,KiralyMSMApproximateClustering,fasttext,36,0.45781249999999996,qmc,64,92.8331,74.5504,82.6933,2.354
46,D4,UniqueMappingClustering,st5,86,0.9078124999999999,qmc,64,98.7512,95.9982,97.3552,1.74
47,D4,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,64,0,0,0,2.3298
48,D4,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,64,96.7108,95.1888,95.9438,1.1774
49,D4,KiralyMSMApproximateClustering,word2vec,8,0.2609375,qmc,64,98.293,93.2104,95.6843,0.5936
50,D4,KiralyMSMApproximateClustering,sminilm,58,0.7109375,qmc,64,98.5267,96.223,97.3612,2.1261
51,D4,ConnectedComponentsClustering,word2vec,83,0.48593749999999997,qmc,64,0,0,0,2.2398
52,D4,ConnectedComponentsClustering,st5,33,0.9359375,qmc,64,100.0,85.6115,92.2481,1.4756
53,D4,ConnectedComponentsClustering,sdistilroberta,46,0.3734375,qmc,64,100.0,0.045,0.0899,2.4409
54,D4,UniqueMappingClustering,sent_glove,96,0.8234374999999999,qmc,64,98.8928,88.3543,93.327,1.1139
55,D4,KiralyMSMApproximateClustering,sdistilroberta,71,0.1484375,qmc,64,98.0045,97.1673,97.5841,4.4513
56,D4,KiralyMSMApproximateClustering,st5,21,0.5984375,qmc,64,98.3311,98.0216,98.1761,1.9679
57,D4,UniqueMappingClustering,sdistilroberta,15,0.42968749999999994,qmc,64,96.2539,98.2014,97.2179,1.6536
58,D4,KiralyMSMApproximateClustering,sdistilroberta,65,0.8796875,qmc,64,99.2099,79.0468,87.988,2.4177
59,D4,UniqueMappingClustering,smpnet,90,0.20468749999999997,qmc,64,94.1845,96.8525,95.4999,4.7238
0,D4,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,100.0,3.3723,6.5246,1.4812
1,D4,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,94.2634,65.018,76.9558,0.9349
2,D4,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,95.1241,96.4928,95.8036,2.3281
3,D4,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,2.1701
4,D4,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,99.8117,23.8309,38.4755,1.0295
5,D4,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,94.5767,96.4478,95.5031,1.609
6,D4,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,98.3412,93.3004,95.7545,1.7026
7,D4,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,1.9523
8,D4,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,100.0,5.5306,10.4815,0.7239
9,D4,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,98.3755,98.0216,98.1982,1.3552
10,D4,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,97.807,90.2428,93.8728,1.3328
11,D4,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,98.3311,98.0216,98.1761,4.7895
12,D4,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,96.3372,98.1565,97.2383,1.1371
13,D4,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,0.8584
14,D4,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,2.6675
15,D4,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,98.1965,93.0306,95.5438,2.6121
16,D4,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,99.4052,67.6259,80.4924,0.8362
17,D4,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,96.7169,98.0216,97.3649,1.2655
18,D4,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,95.2034,70.5036,81.0127,1.6299
19,D4,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,98.1034,93.0306,95.4997,4.1554
20,D4,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,96.7123,95.2338,95.9674,2.0027
21,D4,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,98.1381,97.1673,97.6502,2.6878
22,D4,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,92.639,76.3939,83.7358,4.8785
23,D4,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,98.5012,94.5594,96.49,3.0254
24,D4,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,100.0,82.0144,90.1186,1.3406
25,D4,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,95.6121,97.9766,96.7799,1.3245
26,D4,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,1.5167
27,D4,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,95.29,98.2464,96.7456,5.0918
28,D4,UniqueMappingClustering,st5,41,0.865625,qmc,64,98.3784,98.2014,98.2898,1.2948
29,D4,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,95.6696,96.3579,96.0125,1.5136
30,D4,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,98.5994,94.964,96.7476,1.359
31,D4,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,98.1965,93.0306,95.5438,2.6583
32,D4,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,97.4003,97.7068,97.5533,1.0011
33,D4,UniqueMappingClustering,st5,5,0.2890625,qmc,64,97.1694,98.786,97.971,1.0471
34,D4,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,97.6659,95.9532,96.802,1.6367
35,D4,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,2.5275
36,D4,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,98.154,98.0216,98.0877,1.8564
37,D4,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,1.0864
38,D4,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,100.0,0.3597,0.7168,2.1294
39,D4,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,95.6408,98.6511,97.1226,2.92
40,D4,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,98.9341,91.8165,95.2425,1.333
41,D4,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,0.8824
42,D4,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,2.6376
43,D4,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,98.1499,93.0306,95.5217,3.4187
44,D4,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,99.0808,92.0863,95.4556,1.3956
45,D4,KiralyMSMApproximateClustering,fasttext,36,0.45781249999999996,qmc,64,92.8331,74.5504,82.6933,1.8578
46,D4,UniqueMappingClustering,st5,86,0.9078124999999999,qmc,64,98.7512,95.9982,97.3552,1.8163
47,D4,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,64,0,0,0,2.0961
48,D4,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,64,96.7108,95.1888,95.9438,0.723
49,D4,KiralyMSMApproximateClustering,word2vec,8,0.2609375,qmc,64,98.293,93.2104,95.6843,0.6681
50,D4,KiralyMSMApproximateClustering,sminilm,58,0.7109375,qmc,64,98.5267,96.223,97.3612,1.6001
51,D4,ConnectedComponentsClustering,word2vec,83,0.48593749999999997,qmc,64,0,0,0,2.2299
52,D4,ConnectedComponentsClustering,st5,33,0.9359375,qmc,64,100.0,85.6115,92.2481,1.3499
53,D4,ConnectedComponentsClustering,sdistilroberta,46,0.3734375,qmc,64,100.0,0.045,0.0899,1.0986
54,D4,UniqueMappingClustering,sent_glove,96,0.8234374999999999,qmc,64,98.8928,88.3543,93.327,2.396
55,D4,KiralyMSMApproximateClustering,sdistilroberta,71,0.1484375,qmc,64,98.0045,97.1673,97.5841,3.4343
56,D4,KiralyMSMApproximateClustering,st5,21,0.5984375,qmc,64,98.3311,98.0216,98.1761,2.158
57,D4,UniqueMappingClustering,sdistilroberta,15,0.42968749999999994,qmc,64,96.2539,98.2014,97.2179,1.0166
58,D4,KiralyMSMApproximateClustering,sdistilroberta,65,0.8796875,qmc,64,99.2099,79.0468,87.988,1.6829
59,D4,UniqueMappingClustering,smpnet,90,0.20468749999999997,qmc,64,94.1845,96.8525,95.4999,3.0778
60,D4,UniqueMappingClustering,fasttext,40,0.6546875,qmc,64,82.7056,75.045,78.6893,1.5333
61,D4,ConnectedComponentsClustering,sdistilroberta,27,0.0921875,qmc,64,0,0,0,0.7163
62,D4,UniqueMappingClustering,sdistilroberta,77,0.5421874999999999,qmc,64,96.0,98.2014,97.0882,3.1364
63,D4,ConnectedComponentsClustering,word2vec,52,0.31718749999999996,qmc,64,0,0,0,1.3856
64,D4,ConnectedComponentsClustering,sminilm,2,0.7671875,qmc,64,99.936,70.1888,82.4617,0.84
0,D4,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,100.0,3.3723,6.5246,1.3939
1,D4,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,94.2634,65.018,76.9558,0.5952
2,D4,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,95.1241,96.4928,95.8036,2.5628
3,D4,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,2.2493
4,D4,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,99.8117,23.8309,38.4755,0.9018
5,D4,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,94.5767,96.4478,95.5031,2.486
6,D4,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,98.3412,93.3004,95.7545,1.8689
7,D4,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,2.2496
8,D4,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,100.0,5.5306,10.4815,0.6535
9,D4,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,98.3755,98.0216,98.1982,1.4275
10,D4,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,97.807,90.2428,93.8728,1.545
11,D4,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,98.3311,98.0216,98.1761,4.2189
12,D4,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,96.3372,98.1565,97.2383,1.8581
13,D4,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,1.4221
14,D4,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,1.7435
15,D4,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,98.1965,93.0306,95.5438,4.3794
16,D4,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,99.4052,67.6259,80.4924,0.5469
17,D4,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,96.7169,98.0216,97.3649,1.2729
18,D4,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,95.2034,70.5036,81.0127,2.1802
19,D4,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,98.1034,93.0306,95.4997,5.6061
20,D4,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,96.7123,95.2338,95.9674,1.964
21,D4,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,98.1381,97.1673,97.6502,2.162
22,D4,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,92.639,76.3939,83.7358,4.6336
23,D4,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,98.5012,94.5594,96.49,3.5537
24,D4,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,100.0,82.0144,90.1186,1.2202
25,D4,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,95.6121,97.9766,96.7799,1.5477
