trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
38,D5,ConnectedComponentsClustering,sminilm,93,0.6265625,qmc,4096,81.2726,57.1138,67.0845,4.427
39,D5,KiralyMSMApproximateClustering,smpnet,68,0.40156249999999993,qmc,4096,59.5578,84.8577,69.9916,4.2443
40,D5,KiralyMSMApproximateClustering,fasttext,18,0.8515625,qmc,4096,53.3877,43.2419,47.7821,1.5035
41,D5,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,4096,0,0,0,1.7451
42,D5,KiralyMSMApproximateClustering,sdistilroberta,74,0.5703125,qmc,4096,66.6667,66.3618,66.5139,3.042
43,D5,ConnectedComponentsClustering,smpnet,99,0.34531249999999997,qmc,4096,0.0,0.0,0.0,4.5502
44,D5,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,4096,71.5371,62.1951,66.5398,1.7766
45,D5,UniqueMappingClustering,fasttext,36,0.45781249999999996,qmc,4096,27.2044,47.815,34.6785,3.2969
46,D5,KiralyMSMApproximateClustering,st5,86,0.9078124999999999,qmc,4096,96.0,20.7317,34.0995,2.7057
47,D5,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,4096,0,0,0,3.2196
48,D5,KiralyMSMApproximateClustering,sdistilroberta,11,0.6828124999999999,qmc,4096,79.5247,44.2073,56.8256,1.0084
49,D5,UniqueMappingClustering,sent_glove,8,0.2609375,qmc,4096,39.2998,70.7317,50.5263,1.4711
50,D5,KiralyMSMApproximateClustering,fasttext,58,0.7109375,qmc,4096,47.7187,45.1728,46.4109,3.6315
51,D5,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,4096,0,0,0,4.1362
52,D5,KiralyMSMApproximateClustering,smpnet,33,0.9359375,qmc,4096,94.4444,1.7276,3.3932,1.588
53,D5,ConnectedComponentsClustering,sminilm,46,0.3734375,qmc,4096,100.0,0.0508,0.1016,2.4752
54,D5,KiralyMSMApproximateClustering,word2vec,96,0.8234374999999999,qmc,4096,59.47,38.7703,46.9394,3.1493
0,D5,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,3.2093
1,D5,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,56.7734,89.2276,69.3934,1.1894
2,D5,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,84.8485,4.2683,8.1277,2.576
3,D5,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,34.4691,70.935,46.3942,5.1177
4,D5,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,56.7549,42.4797,48.5905,1.7106
5,D5,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,0,0,0,2.8
6,D5,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,81.0345,40.5996,54.0961,3.6926
7,D5,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,3.1959
8,D5,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,70.0448,63.5671,66.6489,1.1681
9,D5,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,57.9795,86.0264,69.2717,2.5977
10,D5,UniqueMappingClustering,sminilm,69,0.78125,qmc,4096,85.2802,45.6301,59.4505,2.2691
11,D5,UniqueMappingClustering,sdistilroberta,94,0.10625,qmc,4096,35.5902,82.2663,49.6854,7.6687
12,D5,ConnectedComponentsClustering,sdistilroberta,44,0.55625,qmc,4096,78.8372,17.2256,28.2736,2.5305
13,D5,ConnectedComponentsClustering,st5,32,0.21875,qmc,4096,0,0,0,2.2535
14,D5,ConnectedComponentsClustering,sent_glove,82,0.66875,qmc,4096,71.6129,16.9207,27.3736,3.6839
15,D5,KiralyMSMApproximateClustering,sdistilroberta,57,0.4437499999999999,qmc,4096,56.7315,71.0874,63.1033,3.6014
16,D5,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,4096,78.065,53.7093,63.6364,1.244
17,D5,ConnectedComponentsClustering,word2vec,10,0.47187499999999993,qmc,4096,62.963,0.8638,1.7043,1.0185
18,D5,ConnectedComponentsClustering,fasttext,60,0.921875,qmc,4096,76.0331,18.6992,30.0163,2.7449
19,D5,ConnectedComponentsClustering,fasttext,85,0.24687499999999996,qmc,4096,0,0,0,3.4945
20,D5,UniqueMappingClustering,st5,35,0.696875,qmc,4096,57.8859,87.6524,69.7251,1.9355
21,D5,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,4096,57.4639,87.0427,69.2261,3.9006
22,D5,ConnectedComponentsClustering,st5,97,0.584375,qmc,4096,0,0,0,4.3493
23,D5,KiralyMSMApproximateClustering,fasttext,72,0.35937499999999994,qmc,4096,43.7346,45.2236,44.4667,5.059
24,D5,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,4096,86.2559,9.248,16.7049,1.4341
25,D5,UniqueMappingClustering,sdistilroberta,16,0.190625,qmc,4096,40.8616,83.3841,54.8463,1.9661
26,D5,ConnectedComponentsClustering,sent_glove,66,0.640625,qmc,4096,70.6767,14.3293,23.8276,2.7927
27,D5,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,4096,65.7143,4.6748,8.7287,3.7738
28,D5,ConnectedComponentsClustering,st5,41,0.865625,qmc,4096,89.0365,40.8537,56.0084,2.4482
29,D5,KiralyMSMApproximateClustering,smpnet,29,0.303125,qmc,4096,57.9291,85.5691,69.0872,3.1075
30,D5,ConnectedComponentsClustering,fasttext,79,0.7531249999999999,qmc,4096,61.5942,4.3191,8.0722,3.5435
31,D5,ConnectedComponentsClustering,st5,54,0.078125,qmc,4096,0,0,0,3.3326
32,D5,KiralyMSMApproximateClustering,smpnet,4,0.528125,qmc,4096,65.8851,85.6707,74.4864,1.1498
33,D5,KiralyMSMApproximateClustering,sminilm,5,0.2890625,qmc,4096,56.5245,89.5833,69.3139,1.0831
34,D5,KiralyMSMApproximateClustering,st5,55,0.7390625,qmc,4096,75.0587,81.1992,78.0083,2.1272
35,D5,KiralyMSMApproximateClustering,word2vec,80,0.0640625,qmc,4096,48.3315,45.6301,46.942,5.4434
36,D5,UniqueMappingClustering,sminilm,30,0.5140625,qmc,4096,58.088,89.2276,70.3667,1.681
37,D5,UniqueMappingClustering,st5,43,0.1765625,qmc,4096,38.2919,89.9898,53.7236,3.7291
38,D5,ConnectedComponentsClustering,sminilm,93,0.6265625,qmc,4096,81.2726,57.1138,67.0845,4.4385
39,D5,KiralyMSMApproximateClustering,smpnet,68,0.40156249999999993,qmc,4096,59.5578,84.8577,69.9916,4.8082
40,D5,KiralyMSMApproximateClustering,fasttext,18,0.8515625,qmc,4096,53.3877,43.2419,47.7821,1.0491
41,D5,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,4096,0,0,0,1.3517
42,D5,KiralyMSMApproximateClustering,sdistilroberta,74,0.5703125,qmc,4096,66.6667,66.3618,66.5139,2.962
43,D5,ConnectedComponentsClustering,smpnet,99,0.34531249999999997,qmc,4096,0.0,0.0,0.0,4.115
44,D5,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,4096,71.5371,62.1951,66.5398,2.0432
45,D5,UniqueMappingClustering,fasttext,36,0.45781249999999996,qmc,4096,27.2044,47.815,34.6785,2.6358
46,D5,KiralyMSMApproximateClustering,st5,86,0.9078124999999999,qmc,4096,96.0,20.7317,34.0995,2.6409
47,D5,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,4096,0,0,0,3.0596
48,D5,KiralyMSMApproximateClustering,sdistilroberta,11,0.6828124999999999,qmc,4096,79.5247,44.2073,56.8256,1.4453
49,D5,UniqueMappingClustering,sent_glove,8,0.2609375,qmc,4096,39.2998,70.7317,50.5263,1.0068
50,D5,KiralyMSMApproximateClustering,fasttext,58,0.7109375,qmc,4096,47.7187,45.1728,46.4109,3.5691
51,D5,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,4096,0,0,0,3.6495
52,D5,KiralyMSMApproximateClustering,smpnet,33,0.9359375,qmc,4096,94.4444,1.7276,3.3932,1.6296
53,D5,ConnectedComponentsClustering,sminilm,46,0.3734375,qmc,4096,100.0,0.0508,0.1016,2.0784
54,D5,KiralyMSMApproximateClustering,word2vec,96,0.8234374999999999,qmc,4096,59.47,38.7703,46.9394,2.6335
55,D5,ConnectedComponentsClustering,sent_glove,71,0.1484375,qmc,4096,0,0,0,3.2079
56,D5,KiralyMSMApproximateClustering,smpnet,21,0.5984375,qmc,4096,74.257,78.7093,76.4184,1.9504
57,D5,ConnectedComponentsClustering,sdistilroberta,15,0.42968749999999994,qmc,4096,81.8182,0.9146,1.809,1.5684
58,D5,ConnectedComponentsClustering,smpnet,65,0.8796875,qmc,4096,94.7674,8.2825,15.2336,3.1911
59,D5,UniqueMappingClustering,fasttext,90,0.20468749999999997,qmc,4096,25.2072,47.9167,33.0356,5.7666
0,D5,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,2.7448
1,D5,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,56.7734,89.2276,69.3934,0.941
2,D5,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,84.8485,4.2683,8.1277,2.9335
3,D5,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,34.4691,70.935,46.3942,5.4174
4,D5,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,56.7549,42.4797,48.5905,1.1238
5,D5,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,0,0,0,2.3967
6,D5,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,81.0345,40.5996,54.0961,3.7859
7,D5,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,3.1182
8,D5,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,70.0448,63.5671,66.6489,1.1751
9,D5,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,57.9795,86.0264,69.2717,2.6495
10,D5,UniqueMappingClustering,sminilm,69,0.78125,qmc,4096,85.2802,45.6301,59.4505,1.8046
11,D5,UniqueMappingClustering,sdistilroberta,94,0.10625,qmc,4096,35.5902,82.2663,49.6854,7.0066
12,D5,ConnectedComponentsClustering,sdistilroberta,44,0.55625,qmc,4096,78.8372,17.2256,28.2736,2.8531
13,D5,ConnectedComponentsClustering,st5,32,0.21875,qmc,4096,0,0,0,2.0722
14,D5,ConnectedComponentsClustering,sent_glove,82,0.66875,qmc,4096,71.6129,16.9207,27.3736,3.789
15,D5,KiralyMSMApproximateClustering,sdistilroberta,57,0.4437499999999999,qmc,4096,56.7315,71.0874,63.1033,3.5777
16,D5,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,4096,78.065,53.7093,63.6364,0.695
17,D5,ConnectedComponentsClustering,word2vec,10,0.47187499999999993,qmc,4096,62.963,0.8638,1.7043,0.967
18,D5,ConnectedComponentsClustering,fasttext,60,0.921875,qmc,4096,76.0331,18.6992,30.0163,2.8775
19,D5,ConnectedComponentsClustering,fasttext,85,0.24687499999999996,qmc,4096,0,0,0,3.1299
20,D5,UniqueMappingClustering,st5,35,0.696875,qmc,4096,57.8859,87.6524,69.7251,1.801
21,D5,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,4096,57.4639,87.0427,69.2261,4.0615
22,D5,ConnectedComponentsClustering,st5,97,0.584375,qmc,4096,0,0,0,4.2255
23,D5,KiralyMSMApproximateClustering,fasttext,72,0.35937499999999994,qmc,4096,43.7346,45.2236,44.4667,4.9279
24,D5,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,4096,86.2559,9.248,16.7049,1.5128
25,D5,UniqueMappingClustering,sdistilroberta,16,0.190625,qmc,4096,40.8616,83.3841,54.8463,2.2925
26,D5,ConnectedComponentsClustering,sent_glove,66,0.640625,qmc,4096,70.6767,14.3293,23.8276,3.0243
27,D5,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,4096,65.7143,4.6748,8.7287,3.8085
28,D5,ConnectedComponentsClustering,st5,41,0.865625,qmc,4096,89.0365,40.8537,56.0084,3.2606
29,D5,KiralyMSMApproximateClustering,smpnet,29,0.303125,qmc,4096,57.9291,85.5691,69.0872,2.6161
30,D5,ConnectedComponentsClustering,fasttext,79,0.7531249999999999,qmc,4096,61.5942,4.3191,8.0722,3.4966
31,D5,ConnectedComponentsClustering,st5,54,0.078125,qmc,4096,0,0,0,2.597
32,D5,KiralyMSMApproximateClustering,smpnet,4,0.528125,qmc,4096,65.8851,85.6707,74.4864,1.4208
33,D5,KiralyMSMApproximateClustering,sminilm,5,0.2890625,qmc,4096,56.5245,89.5833,69.3139,1.2589
34,D5,KiralyMSMApproximateClustering,st5,55,0.7390625,qmc,4096,75.0587,81.1992,78.0083,3.0001
35,D5,KiralyMSMApproximateClustering,word2vec,80,0.0640625,qmc,4096,48.3315,45.6301,46.942,5.4387
36,D5,UniqueMappingClustering,sminilm,30,0.5140625,qmc,4096,58.088,89.2276,70.3667,1.5388
37,D5,UniqueMappingClustering,st5,43,0.1765625,qmc,4096,38.2919,89.9898,53.7236,3.6711
38,D5,ConnectedComponentsClustering,sminilm,93,0.6265625,qmc,4096,81.2726,57.1138,67.0845,4.698
39,D5,KiralyMSMApproximateClustering,smpnet,68,0.40156249999999993,qmc,4096,59.5578,84.8577,69.9916,4.5746
40,D5,KiralyMSMApproximateClustering,fasttext,18,0.8515625,qmc,4096,53.3877,43.2419,47.7821,1.4039
41,D5,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,4096,0,0,0,1.9037
42,D5,KiralyMSMApproximateClustering,sdistilroberta,74,0.5703125,qmc,4096,66.6667,66.3618,66.5139,2.6648
43,D5,ConnectedComponentsClustering,smpnet,99,0.34531249999999997,qmc,4096,0.0,0.0,0.0,4.917
44,D5,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,4096,71.5371,62.1951,66.5398,1.7332
45,D5,UniqueMappingClustering,fasttext,36,0.45781249999999996,qmc,4096,27.2044,47.815,34.6785,3.332
46,D5,KiralyMSMApproximateClustering,st5,86,0.9078124999999999,qmc,4096,96.0,20.7317,34.0995,3.15
47,D5,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,4096,0,0,0,2.9538
48,D5,KiralyMSMApproximateClustering,sdistilroberta,11,0.6828124999999999,qmc,4096,79.5247,44.2073,56.8256,1.185
49,D5,UniqueMappingClustering,sent_glove,8,0.2609375,qmc,4096,39.2998,70.7317,50.5263,1.8299
50,D5,KiralyMSMApproximateClustering,fasttext,58,0.7109375,qmc,4096,47.7187,45.1728,46.4109,3.3668
51,D5,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,4096,0,0,0,4.0903
52,D5,KiralyMSMApproximateClustering,smpnet,33,0.9359375,qmc,4096,94.4444,1.7276,3.3932,1.8465
53,D5,ConnectedComponentsClustering,sminilm,46,0.3734375,qmc,4096,100.0,0.0508,0.1016,2.4226
54,D5,KiralyMSMApproximateClustering,word2vec,96,0.8234374999999999,qmc,4096,59.47,38.7703,46.9394,3.4499
55,D5,ConnectedComponentsClustering,sent_glove,71,0.1484375,qmc,4096,0,0,0,3.2609
56,D5,KiralyMSMApproximateClustering,smpnet,21,0.5984375,qmc,4096,74.257,78.7093,76.4184,1.6255
57,D5,ConnectedComponentsClustering,sdistilroberta,15,0.42968749999999994,qmc,4096,81.8182,0.9146,1.809,1.8253
58,D5,ConnectedComponentsClustering,smpnet,65,0.8796875,qmc,4096,94.7674,8.2825,15.2336,3.326
59,D5,UniqueMappingClustering,fasttext,90,0.20468749999999997,qmc,4096,25.2072,47.9167,33.0356,5.7143
60,D5,ConnectedComponentsClustering,sdistilroberta,40,0.6546875,qmc,4096,83.3509,40.1931,54.2338,2.6952
61,D5,KiralyMSMApproximateClustering,word2vec,27,0.0921875,qmc,4096,48.3646,45.8333,47.065,2.8835
62,D5,ConnectedComponentsClustering,fasttext,77,0.5421874999999999,qmc,4096,75.0,0.1524,0.3043,3.5891
63,D5,UniqueMappingClustering,sminilm,52,0.31718749999999996,qmc,4096,40.7692,91.565,56.4183,3.7113
64,D5,KiralyMSMApproximateClustering,sminilm,2,0.7671875,qmc,4096,85.2966,50.4065,63.3663,0.8177
0,D5,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,3.0812
1,D5,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,56.7734,89.2276,69.3934,1.1748
2,D5,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,84.8485,4.2683,8.1277,2.9657
3,D5,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,34.4691,70.935,46.3942,4.6465
4,D5,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,56.7549,42.4797,48.5905,1.737
5,D5,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,0,0,0,2.4496
6,D5,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,81.0345,40.5996,54.0961,3.7449
7,D5,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,3.3747
8,D5,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,70.0448,63.5671,66.6489,1.431
9,D5,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,57.9795,86.0264,69.2717,2.3776
10,D5,UniqueMappingClustering,sminilm,69,0.78125,qmc,4096,85.2802,45.6301,59.4505,2.1785
11,D5,UniqueMappingClustering,sdistilroberta,94,0.10625,qmc,4096,35.5902,82.2663,49.6854,7.0032
12,D5,ConnectedComponentsClustering,sdistilroberta,44,0.55625,qmc,4096,78.8372,17.2256,28.2736,2.7408
13,D5,ConnectedComponentsClustering,st5,32,0.21875,qmc,4096,0,0,0,2.0669
14,D5,ConnectedComponentsClustering,sent_glove,82,0.66875,qmc,4096,71.6129,16.9207,27.3736,3.2372
15,D5,KiralyMSMApproximateClustering,sdistilroberta,57,0.4437499999999999,qmc,4096,56.7315,71.0874,63.1033,3.8032
16,D5,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,4096,78.065,53.7093,63.6364,0.7001
17,D5,ConnectedComponentsClustering,word2vec,10,0.47187499999999993,qmc,4096,62.963,0.8638,1.7043,1.1421
18,D5,ConnectedComponentsClustering,fasttext,60,0.921875,qmc,4096,76.0331,18.6992,30.0163,2.9954
19,D5,ConnectedComponentsClustering,fasttext,85,0.24687499999999996,qmc,4096,0,0,0,3.5237
20,D5,UniqueMappingClustering,st5,35,0.696875,qmc,4096,57.8859,87.6524,69.7251,1.7555
21,D5,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,4096,57.4639,87.0427,69.2261,4.2146
22,D5,ConnectedComponentsClustering,st5,97,0.584375,qmc,4096,0,0,0,4.817
23,D5,KiralyMSMApproximateClustering,fasttext,72,0.35937499999999994,qmc,4096,43.7346,45.2236,44.4667,4.6901
24,D5,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,4096,86.2559,9.248,16.7049,1.1119
25,D5,UniqueMappingClustering,sdistilroberta,16,0.190625,qmc,4096,40.8616,83.3841,54.8463,2.1213
26,D5,ConnectedComponentsClustering,sent_glove,66,0.640625,qmc,4096,70.6767,14.3293,23.8276,3.4384
27,D5,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,4096,65.7143,4.6748,8.7287,4.0489
28,D5,ConnectedComponentsClustering,st5,41,0.865625,qmc,4096,89.0365,40.8537,56.0084,2.3683
29,D5,KiralyMSMApproximateClustering,smpnet,29,0.303125,qmc,4096,57.9291,85.5691,69.0872,3.051
30,D5,ConnectedComponentsClustering,fasttext,79,0.7531249999999999,qmc,4096,61.5942,4.3191,8.0722,3.8236
31,D5,ConnectedComponentsClustering,st5,54,0.078125,qmc,4096,0,0,0,3.0387
32,D5,KiralyMSMApproximateClustering,smpnet,4,0.528125,qmc,4096,65.8851,85.6707,74.4864,1.2277
33,D5,KiralyMSMApproximateClustering,sminilm,5,0.2890625,qmc,4096,56.5245,89.5833,69.3139,1.2126
34,D5,KiralyMSMApproximateClustering,st5,55,0.7390625,qmc,4096,75.0587,81.1992,78.0083,2.733
35,D5,KiralyMSMApproximateClustering,word2vec,80,0.0640625,qmc,4096,48.3315,45.6301,46.942,5.2307
36,D5,UniqueMappingClustering,sminilm,30,0.5140625,qmc,4096,58.088,89.2276,70.3667,1.626
37,D5,UniqueMappingClustering,st5,43,0.1765625,qmc,4096,38.2919,89.9898,53.7236,3.8201
38,D5,ConnectedComponentsClustering,sminilm,93,0.6265625,qmc,4096,81.2726,57.1138,67.0845,4.0412
39,D5,KiralyMSMApproximateClustering,smpnet,68,0.40156249999999993,qmc,4096,59.5578,84.8577,69.9916,4.7339
40,D5,KiralyMSMApproximateClustering,fasttext,18,0.8515625,qmc,4096,53.3877,43.2419,47.7821,1.6266
41,D5,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,4096,0,0,0,1.7197
42,D5,KiralyMSMApproximateClustering,sdistilroberta,74,0.5703125,qmc,4096,66.6667,66.3618,66.5139,2.8259
43,D5,ConnectedComponentsClustering,smpnet,99,0.34531249999999997,qmc,4096,0.0,0.0,0.0,4.7788
44,D5,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,4096,71.5371,62.1951,66.5398,2.1199
45,D5,UniqueMappingClustering,fasttext,36,0.45781249999999996,qmc,4096,27.2044,47.815,34.6785,2.7929
46,D5,KiralyMSMApproximateClustering,st5,86,0.9078124999999999,qmc,4096,96.0,20.7317,34.0995,2.7914
47,D5,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,4096,0,0,0,3.6096
48,D5,KiralyMSMApproximateClustering,sdistilroberta,11,0.6828124999999999,qmc,4096,79.5247,44.2073,56.8256,1.0335
49,D5,UniqueMappingClustering,sent_glove,8,0.2609375,qmc,4096,39.2998,70.7317,50.5263,1.4881
50,D5,KiralyMSMApproximateClustering,fasttext,58,0.7109375,qmc,4096,47.7187,45.1728,46.4109,3.6355
51,D5,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,4096,0,0,0,3.836
52,D5,KiralyMSMApproximateClustering,smpnet,33,0.9359375,qmc,4096,94.4444,1.7276,3.3932,1.5052
53,D5,ConnectedComponentsClustering,sminilm,46,0.3734375,qmc,4096,100.0,0.0508,0.1016,2.0494
54,D5,KiralyMSMApproximateClustering,word2vec,96,0.8234374999999999,qmc,4096,59.47,38.7703,46.9394,3.4137
55,D5,ConnectedComponentsClustering,sent_glove,71,0.1484375,qmc,4096,0,0,0,3.3873
56,D5,KiralyMSMApproximateClustering,smpnet,21,0.5984375,qmc,4096,74.257,78.7093,76.4184,1.659
57,D5,ConnectedComponentsClustering,sdistilroberta,15,0.42968749999999994,qmc,4096,81.8182,0.9146,1.809,1.2913
58,D5,ConnectedComponentsClustering,smpnet,65,0.8796875,qmc,4096,94.7674,8.2825,15.2336,3.6241
59,D5,UniqueMappingClustering,fasttext,90,0.20468749999999997,qmc,4096,25.2072,47.9167,33.0356,5.5334
60,D5,ConnectedComponentsClustering,sdistilroberta,40,0.6546875,qmc,4096,83.3509,40.1931,54.2338,2.1297
61,D5,KiralyMSMApproximateClustering,word2vec,27,0.0921875,qmc,4096,48.3646,45.8333,47.065,2.5607
62,D5,ConnectedComponentsClustering,fasttext,77,0.5421874999999999,qmc,4096,75.0,0.1524,0.3043,3.0712
63,D5,UniqueMappingClustering,sminilm,52,0.31718749999999996,qmc,4096,40.7692,91.565,56.4183,3.6189
64,D5,KiralyMSMApproximateClustering,sminilm,2,0.7671875,qmc,4096,85.2966,50.4065,63.3663,0.7756
65,D5,UniqueMappingClustering,sent_glove,3,0.40859375,qmc,4096,48.3916,70.3252,57.3322,0.6956
66,D5,UniqueMappingClustering,sminilm,53,0.8585937499999999,qmc,4096,87.6289,12.9573,22.5764,1.7825
67,D5,KiralyMSMApproximateClustering,fasttext,78,0.18359375,qmc,4096,43.9289,45.2236,44.5669,5.2227
68,D5,ConnectedComponentsClustering,sent_glove,28,0.63359375,qmc,4096,70.6494,13.8211,23.1194,1.6498
69,D5,KiralyMSMApproximateClustering,sent_glove,40,0.07109375,qmc,4096,52.6254,68.75,59.6167,3.3164
0,D5,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,2.7446
1,D5,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,56.7734,89.2276,69.3934,1.0931
2,D5,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,84.8485,4.2683,8.1277,2.4844
3,D5,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,34.4691,70.935,46.3942,4.9299
4,D5,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,56.7549,42.4797,48.5905,1.6614
5,D5,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,0,0,0,2.3084
6,D5,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,81.0345,40.5996,54.0961,3.6536
7,D5,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,3.0375
8,D5,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,70.0448,63.5671,66.6489,1.187
9,D5,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,57.9795,86.0264,69.2717,2.2649
10,D5,UniqueMappingClustering,sminilm,69,0.78125,qmc,4096,85.2802,45.6301,59.4505,2.1738
11,D5,UniqueMappingClustering,sdistilroberta,94,0.10625,qmc,4096,35.5902,82.2663,49.6854,7.3195
12,D5,ConnectedComponentsClustering,sdistilroberta,44,0.55625,qmc,4096,78.8372,17.2256,28.2736,2.677
13,D5,ConnectedComponentsClustering,st5,32,0.21875,qmc,4096,0,0,0,2.27
14,D5,ConnectedComponentsClustering,sent_glove,82,0.66875,qmc,4096,71.6129,16.9207,27.3736,3.5921
15,D5,KiralyMSMApproximateClustering,sdistilroberta,57,0.4437499999999999,qmc,4096,56.7315,71.0874,63.1033,3.4332
16,D5,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,4096,78.065,53.7093,63.6364,0.8026
17,D5,ConnectedComponentsClustering,word2vec,10,0.47187499999999993,qmc,4096,62.963,0.8638,1.7043,1.2455
18,D5,ConnectedComponentsClustering,fasttext,60,0.921875,qmc,4096,76.0331,18.6992,30.0163,2.9204
19,D5,ConnectedComponentsClustering,fasttext,85,0.24687499999999996,qmc,4096,0,0,0,3.2217
20,D5,UniqueMappingClustering,st5,35,0.696875,qmc,4096,57.8859,87.6524,69.7251,1.6681
21,D5,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,4096,57.4639,87.0427,69.2261,4.1642
22,D5,ConnectedComponentsClustering,st5,97,0.584375,qmc,4096,0,0,0,4.9298
23,D5,KiralyMSMApproximateClustering,fasttext,72,0.35937499999999994,qmc,4096,43.7346,45.2236,44.4667,4.7619
24,D5,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,4096,86.2559,9.248,16.7049,1.2031
25,D5,UniqueMappingClustering,sdistilroberta,16,0.190625,qmc,4096,40.8616,83.3841,54.8463,2.1731
26,D5,ConnectedComponentsClustering,sent_glove,66,0.640625,qmc,4096,70.6767,14.3293,23.8276,2.7549
27,D5,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,4096,65.7143,4.6748,8.7287,3.8364
28,D5,ConnectedComponentsClustering,st5,41,0.865625,qmc,4096,89.0365,40.8537,56.0084,2.1542
29,D5,KiralyMSMApproximateClustering,smpnet,29,0.303125,qmc,4096,57.9291,85.5691,69.0872,3.11
30,D5,ConnectedComponentsClustering,fasttext,79,0.7531249999999999,qmc,4096,61.5942,4.3191,8.0722,3.3017
